sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mário Simões Dias de Figueiredo (2 July 1903 in Coimbra – 8 July 1974 in Lourenço Marques) was a Portuguese musicologist and professional violinist (a disciple of Lucien Capet and collaborator of Fernando Lopes Graça, among others), as well as a prolific music critic and poet.",0,0,N/A,27868894
He was blind from the age of 10.,1,0,N/A,27868894
"As an academic affiliated with the University of Coimbra, he authored works on music theory and the history of music as well as introductory texts concerned with raising public awareness of classical music; his collection of essays A Música, essa desconhecida became a popular introduction to music history in Portugal.",2,0,N/A,27868894
"For 13 years (from 1950 to 1963) he maintained a series of weekly live radio shows devoted to the divulgation of classical music, broadcast by the former Emissora Nacional.",3,0,N/A,27868894
"As a poet, he was affiliated with the Portuguese neo-realist tradition and is celebrated chiefly for his book-length poem Cântico das Urzes (The Song of the Heathers).",0,1,N/A,27868894
==,0,2,== Early life and education ==,27868894
Early life and education,1,2,== Early life and education ==,27868894
==,2,2,== Early life and education ==,27868894
"Simões Dias was born in Coimbra in 1903 to a family of the local landed gentry, originally rooted in the nearby Beirão countryside.",0,3,== Early life and education ==,27868894
"His father, Carlos Simões Dias, was a doctor and entrepreneur whose initiatives included, among other things, importing Buick automobiles.",1,3,== Early life and education ==,27868894
"His maternal grandfather was the Romantic poet José Simões Dias, author of the Peninsulares.",2,3,== Early life and education ==,27868894
He became blind at the age of 10 due to meningitis.,0,4,== Early life and education ==,27868894
From the age of 18 he studied violin with the Spanish violinist Francisco Benetó Martinez in Lisbon.,1,4,== Early life and education ==,27868894
"He left Portugal for Paris in 1926, where he became a protégé, and later collaborator, of Lucien Capet.",2,4,== Early life and education ==,27868894
==,0,5,== Career as performer ==,27868894
Career as performer ==,1,5,== Career as performer ==,27868894
"As a young violinist in Paris, he performed at the famed Salle Pleyel to great acclaim, as well as in Biarritz and St. Jean de Luz.",0,6,== Career as performer ==,27868894
"He was received with enthusiasm by the contemporary French press; he was celebrated in the pages of the Figaro as un des plus grands virtuoses de l'art de Paganini, the Courrier observing that ce jeune violiniste, q'une malheureuse cécité isole du munde, reproduit trés délicatement les plus belles compositions des grands maîtres classiques et modernes.",1,6,== Career as performer ==,27868894
"Having returned to Portugal in 1929, he co-founds the Academia de Música in Coimbra, of which would become the first director, and (in 1934) the Instituto de Música, having been active as a teacher and performer in both institutions.",2,6,== Career as performer ==,27868894
"Between 1932 and 1936, he performs as a violinist in several Portuguese and Spanish concert halls, sometimes alongside Fernando Lopes Graça, then a celebrated pianist and later to become an important Portuguese composer.",3,6,== Career as performer ==,27868894
"Despite acute ideological differences (Simões Dias was a conservative while Graça was an active communist), the two would remain close friends and exchange correspondence until Simões' death in 1974 – Graça's Sonatina nº 2 is dedicated to Simões Dias.",4,6,== Career as performer ==,27868894
==,0,7,== Career in musicology and divulgation of classical music ==,27868894
Career in musicology and divulgation of classical music ==,1,7,== Career in musicology and divulgation of classical music ==,27868894
"Having become affiliated with the University of Coimbra as a lecturer, Simões Dias published his most widespread work, A Música, essa desconhecida, in 1951.",0,8,== Career in musicology and divulgation of classical music ==,27868894
"The collection of essays provides an introduction to the history and theory of music, and would provide the foundations for his contribution to the divulgation of classical music via radio over the following decades.",1,8,== Career in musicology and divulgation of classical music ==,27868894
"Meanwhile, he pursues more strictly academic work, publishing Aspectos da Canção Popular Portuguesa in 1952.",0,9,== Career in musicology and divulgation of classical music ==,27868894
"The book, a study of Portuguese musical folklore, received the Ramalho Ortigão National Prize, granted by the Portuguese Secretariat for National Propaganda, and merited the attention of Marc Honegger, leading French musicologist and then director of the Institute of Musicology of the University of Strasbourg – over the 1950s, the two would become collaborators in the Dictionnaire de la Musique, to which Simões Dias contributed with his studies of Iberian music.",1,9,== Career in musicology and divulgation of classical music ==,27868894
"For 13 years (from 1950 to 1963), Simões became more widely known for a series of weekly radio shows devoted to the divulgation and critique of classical music and music performance, broadcast by the former Emissora Nacional, including a series on the life and work of Mozart, which spanned several years, and a commented selection of musical pieces under the title Compositor do Mês (Composer of the Month).",2,9,== Career in musicology and divulgation of classical music ==,27868894
"He also toured Portugal on occasion as a lecturer, often in initiatives organized by the Calouste Gulbenkian Foundation, collaborating with João de Freitas Branco.",3,9,== Career in musicology and divulgation of classical music ==,27868894
"From 1953, Simões Dias also contributed with a regular column to the Gazeta Musical, then directed by João José Cochofel Ayres de Campos, and with articles to the literary supplement of the Comércio do Porto.",0,10,== Career in musicology and divulgation of classical music ==,27868894
==,0,11,== Later life ==,27868894
Later life ==,1,11,== Later life ==,27868894
"In 1968, and a widower since 1956, Simões Dias moved with his daughter and son-in-law to Lourenço Marques, present-day Maputo, capital of what was then the Portuguese Overseas Province of Mozambique.",0,12,== Later life ==,27868894
"There he pursued his dedication to poetry and filled several notebooks with his memoirs, as yet unpublished.",1,12,== Later life ==,27868894
"Until his death shortly after the Carnation Revolution in 1974, he maintained a radio show along the molds of his previous project in Portugal – A Arte de ouvir (The Art of Listening), broadcast by local station Rádio Clube de Moçambique.",2,12,== Later life ==,27868894
==,0,13,== References ==,27868894
References ==,1,13,== References ==,27868894
