sentences,sentenceIndex,paragraphIndex,section,wikiId
A music video director is the head of music video production.,0,0,N/A,36010728
"The director conceives of videos' artistic and dramatic aspects while instructing the musical act, technical crew, actors, models, and dancers.",1,0,N/A,36010728
They may or may not be in collaboration with the musical act.,2,0,N/A,36010728
"On November 8, 1992, MTV began listing directors with the artist, song, and record company credits, because music videos had increasingly become an auteur's medium.",0,1,N/A,36010728
"""The case for the director as music video author is strong.",1,1,N/A,36010728
"It is the music video director who has principal control of everything that is added to the pre-existing recorded sound text.""",2,1,N/A,36010728
"Directors, including Michel Gondry, Spike Jonze, and F. Gary Gray, have gone on to direct feature films, continuing a trend that had begun earlier with directors such as Lasse Hallström and David Fincher.",3,1,N/A,36010728
"The most expensive video of all time was directed by Mark Romanek: Michael and Janet Jackson's ""Scream"" (1995), which cost $7 million to produce.",4,1,N/A,36010728
"In 2003, Spike Jonze, Chris Cunningham, and Michel Gondry founded the Directors Label.",5,1,N/A,36010728
==,0,2,== List ==,36010728
List ==,1,2,== List ==,36010728
The following list does not include musical artists who have co-directed videos:,0,3,== List ==,36010728
