sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Travis Davison (born January 28, 1983), is an American musician, songwriter, artist, and filmmaker.",0,0,N/A,17391509
He is also a co-founder and former drummer of the band Norma Jean.,1,0,N/A,17391509
Davison is also a former drummer of Underoath and Every Time I Die.,2,0,N/A,17391509
==,0,1,== Early life and career ==,17391509
Early life and career,1,1,== Early life and career ==,17391509
==,2,1,== Early life and career ==,17391509
"Davison was born on January 28, 1983 in Douglasville, Georgia.",0,2,== Early life and career ==,17391509
===,0,3,== Early life and career == | === Luti-Kriss ===,17391509
Luti-Kriss =,1,3,== Early life and career == | === Luti-Kriss ===,17391509
==,2,3,== Early life and career == | === Luti-Kriss ===,17391509
"In 1997, Davison co-founded the band Luti-Kriss and was their drummer.",0,4,== Early life and career == | === Luti-Kriss ===,17391509
===,0,5,== Early life and career == | === Norma Jean ===,17391509
Norma Jean ===,1,5,== Early life and career == | === Norma Jean ===,17391509
"In 2002, Luti-Kriss changed its name to Norma Jean.",0,6,== Early life and career == | === Norma Jean ===,17391509
"In 2007, after 10 years with Norma Jean, Davison decided to part ways with the band and pursue his own artistic endeavors.",1,6,== Early life and career == | === Norma Jean ===,17391509
===,0,7,== Early life and career == | === Colour Revolt ===,17391509
Colour Revolt =,1,7,== Early life and career == | === Colour Revolt ===,17391509
==,2,7,== Early life and career == | === Colour Revolt ===,17391509
"In early 2010, Davison started playing music again with the indie rock band Colour Revolt.",0,8,== Early life and career == | === Colour Revolt ===,17391509
"He played several shows with them and recorded drums on their latest record, The Cradle.",1,8,== Early life and career == | === Colour Revolt ===,17391509
===,0,9,== Early life and career == | === Underoath ===,17391509
Underoath =,1,9,== Early life and career == | === Underoath ===,17391509
==,2,9,== Early life and career == | === Underoath ===,17391509
"In May 2010, Davison succeeded drummer Aaron Gillespie in the band Underoath before the group disbanded in 2013.",0,10,== Early life and career == | === Underoath ===,17391509
"Davison helped write and record what was thought to be Underoath's final record, Ø (Disambiguation).",1,10,== Early life and career == | === Underoath ===,17391509
"When Underoath reunited in 2015, Davison was not featured in the new line-up due to Gillespie coming back in the band.",2,10,== Early life and career == | === Underoath ===,17391509
===,0,11,== Early life and career == | === Every Time I Die ===,17391509
