sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aretha Louise Franklin (; March 25, 1942 – August 16, 2018) was an American singer, songwriter, and pianist.",0,0,N/A,147367
"Referred to as the ""Queen of Soul"", she has twice been placed 9th in Rolling Stone's 100 Greatest Artists of All Time.",1,0,N/A,147367
"Franklin began her career as a child, singing gospel at New Bethel Baptist Church in Detroit, Michigan, where her father C. L. Franklin was a minister.",2,0,N/A,147367
"At the age of 18, she embarked on a music career as a recording artist for Columbia Records.",0,1,N/A,147367
"While her career did not immediately flourish, she found acclaim and commercial success once she signed with Atlantic Records in 1966.",1,1,N/A,147367
"Her commercial hits such as ""I Never Loved a Man (The Way I Love You)"", ""Respect"", ""(You Make Me Feel Like) A Natural Woman"", ""Chain of Fools"", ""Think"" and ""I Say a Little Prayer"" propelled her past her musical peers.",2,1,N/A,147367
Franklin continued to record acclaimed albums such as I Never Loved a Man the Way,0,2,N/A,147367
"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,N/A,147367
She left Atlantic in 1979 and signed with Arista Records.,2,2,N/A,147367
"She appeared in the 1980 film The Blues Brothers before releasing the successful albums Jump to It (1982), Who's Zoomin' Who? (1985), and Aretha (1986) on the Arista label.",3,2,N/A,147367
"In 1998, Franklin returned to the Top 40 with the Lauryn Hill-produced song ""A Rose Is Still a Rose""; later, she released an album of the same name, which was certified gold.",4,2,N/A,147367
"Franklin recorded 112 charted singles on Billboard, including 73 Hot 100 entries, 17 top-ten pop singles, 100 R&B entries, and 20 number-one R&B singles.",0,3,N/A,147367
"Besides the foregoing, Franklin's well-known hits also include ""Ain't No Way"", ""Call Me"", ""Don't Play That Song (You Lied)"", ""Spanish Harlem"", ""Rock Steady"", ""Day Dreaming"", ""Until You Come Back to Me (That's What I'm Gonna Do)"", ""Something He Can Feel"", ""Jump to It"", ""Freeway of Love"", ""Who's Zoomin'",1,3,N/A,147367
"Who"", and ""I Knew You Were Waiting (For Me)"" (a duet with George Michael).",2,3,N/A,147367
"She won 18 Grammy Awards, including the first eight awards given for Best Female R&B Vocal Performance (1968–1975) and a Grammy Awards Living Legend honor and Lifetime Achievement Award.",3,3,N/A,147367
"Franklin is one of the best-selling music artists of all time, having sold more than 75 million records worldwide.",4,3,N/A,147367
Franklin received numerous honors throughout her career.,5,3,N/A,147367
She was awarded the National Medal of Arts and the Presidential Medal of Freedom.,6,3,N/A,147367
"In 1987, she became the first female performer to be inducted into the Rock and Roll Hall of Fame.",7,3,N/A,147367
She also was inducted into the UK Music Hall of Fame in 2005 and into the Gospel Music Hall of Fame in 2012.,8,3,N/A,147367
"In 2010, Rolling Stone magazine ranked her number one on its list of the ""100 Greatest Singers of All Time"" and number nine on its list of ""100 Greatest Artists of All Time"".",9,3,N/A,147367
"The Pulitzer Prize jury in 2019 awarded Franklin a posthumous special citation ""for her indelible contribution to American music and culture for more than five decades"".",10,3,N/A,147367
"In 2020, she was inducted into the National Women's Hall of Fame.",11,3,N/A,147367
==,0,4,== Early life ==,147367
Early life ==,1,4,== Early life ==,147367
"Aretha Louise Franklin was born on March 25, 1942, to Barbara (née Siggers) and Clarence LaVaughn ""C. L."" Franklin.",0,5,== Early life ==,147367
"She was delivered at her family's home located at 406 Lucy Avenue, Memphis, Tennessee.",1,5,== Early life ==,147367
"Her father was a Baptist minister and circuit preacher originally from Shelby, Mississippi, while her mother was an accomplished piano player and vocalist.",2,5,== Early life ==,147367
Both Mr. and Mrs. Franklin had children from prior relationships in addition to the four children they had together.,3,5,== Early life ==,147367
"When Aretha was two, the family relocated to Buffalo, New York.",4,5,== Early life ==,147367
"By the time Aretha turned five, C. L. Franklin had permanently relocated the family to Detroit, where he took over the pastorship of the New Bethel Baptist Church.",5,5,== Early life ==,147367
"The Franklins had a troubled marriage due to Mr. Franklin's infidelities, and they separated in 1948.",6,5,== Early life ==,147367
"At that time, Barbara Franklin returned to Buffalo with Aretha's half-brother, Vaughn.",7,5,== Early life ==,147367
"After the separation, Aretha recalled seeing her mother in Buffalo during the summer, and Barbara Franklin frequently visited her children in Detroit.",8,5,== Early life ==,147367
"Aretha's mother died of a heart attack on March 7, 1952, before Aretha's 10th birthday.",9,5,== Early life ==,147367
"Several women, including Aretha's grandmother, Rachel, and Mahalia Jackson, took turns helping with the children at the Franklin home.",10,5,== Early life ==,147367
"During this time, Aretha learned how to play piano by ear.",11,5,== Early life ==,147367
"She also attended public school in Detroit, going through her freshman year at Northern High School, but dropping out during her sophomore year.",12,5,== Early life ==,147367
"Aretha's father's emotionally driven sermons resulted in his being known as the man with the ""million-dollar voice"".",13,5,== Early life ==,147367
He earned thousands of dollars for sermons in various churches across the country.,14,5,== Early life ==,147367
His celebrity status led to his home being visited by various celebrities.,15,5,== Early life ==,147367
"Among the visitors were gospel musicians Clara Ward, James Cleveland, and early Caravans members Albertina Walker and Inez Andrews.",16,5,== Early life ==,147367
"Martin Luther King Jr., Jackie Wilson and Sam Cooke all became friends of C. L. Franklin, as well.",17,5,== Early life ==,147367
"Ward was romantically involved with Aretha's father from around 1949 to Ward's death in 1973, though Aretha ""preferred to view them strictly as friends"".",18,5,== Early life ==,147367
Ward also served as a role model to the young Aretha.,19,5,== Early life ==,147367
==,0,6,== Musical career ==,147367
Musical career ==,1,6,== Musical career ==,147367
===,0,7,== Musical career == | === 1952–1960: Beginnings ===,147367
1952–1960:,1,7,== Musical career == | === 1952–1960: Beginnings ===,147367
Beginnings ===,2,7,== Musical career == | === 1952–1960: Beginnings ===,147367
"Just after her mother's death, Franklin began singing solos at New Bethel, debuting with the hymn ""Jesus, Be a Fence Around Me"".",0,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"When Franklin was 12, her father began managing her; he would take her on the road with him, during his so-called ""gospel caravan"" tours for her to perform in various churches.",1,8,== Musical career == | === 1952–1960: Beginnings ===,147367
He also helped her sign her first recording deal with J.V.B. Records.,2,8,== Musical career == | === 1952–1960: Beginnings ===,147367
Recording equipment was installed inside New Bethel Baptist Church and nine tracks were recorded.,3,8,== Musical career == | === 1952–1960: Beginnings ===,147367
Franklin was featured on vocals and piano.,4,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"In 1956, J.V.B. released Franklin's first single, ""Never Grow Old"", backed with ""You Grow Closer"".",5,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"""Precious Lord (Part One)"" backed with ""Precious Lord (Part Two)"" followed in 1959.",6,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"These four tracks, with the addition of ""There Is a Fountain Filled with Blood"", were released on side one of the 1956 album, Spirituals.",7,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"This was reissued by Battle Records in 1962, under the same title.",8,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"In 1965, Checker Records released Songs of Faith, featuring the five tracks from the 1956 Spirituals album, with the addition of four previously unreleased recordings.",9,8,== Musical career == | === 1952–1960: Beginnings ===,147367
Aretha was only 14 when Songs of Faith was recorded.,10,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"During this time, Franklin would occasionally travel with The Soul Stirrers.",11,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"As a young gospel singer, Franklin spent summers on the gospel circuit in Chicago and stayed with Mavis Staples' family.",12,8,== Musical career == | === 1952–1960: Beginnings ===,147367
"According to music producer Quincy Jones, while Franklin was still young, Dinah Washington let him know that ""Aretha was the 'next one'"".",0,9,== Musical career == | === 1952–1960: Beginnings ===,147367
"Franklin and her father traveled to California, where she met singer Sam Cooke.",1,9,== Musical career == | === 1952–1960: Beginnings ===,147367
"At the age of 16, Franklin went on tour with Dr. Martin Luther King, Jr., and she would ultimately sing at his funeral in 1968.",2,9,== Musical career == | === 1952–1960: Beginnings ===,147367
"Other influences in her youth included Marvin Gaye (who was a boyfriend of her sister), as well as Ray Charles and Sam Cooke, ""two of Franklin’s greatest influences"".",3,9,== Musical career == | === 1952–1960: Beginnings ===,147367
"Also important was James Cleveland, known as the King of Gospel music, ""who helped to focus her early career as a gospel singer""; Cleveland had been recruited by her father as a pianist for the Southern California Community Choir.",4,9,== Musical career == | === 1952–1960: Beginnings ===,147367
===,0,10,== Musical career == | === 1960–1966: Columbia years ===,147367
