paragraph,paragraphIndex,section
"Robert Donnachie (1952–2000), known under the stage name of Robert Rental, was a British pioneer of the post-punk DIY industrial electronic music scene in the United Kingdom.
",0,N/A
"== Biography ==
",1,== Biography ==
"Originally from Port Glasgow, Scotland, he moved to the south of England with  Thomas Leer in the late 1970s, and became involved with the local music scene. Robert Rental however released very little of his solo music, preferring to collaborate with Thomas Leer, as well as with Daniel Miller (as The Normal). The only commercially-released solo recording from the 1970s is the 7-inch single ""Paralysis"" first released on the homemade Regular Records, then re-released on Company Records in 1978.
",2,== Biography ==
"""Paralysis"" was recorded at home on a 4 track Tascam tape recorder which he hired in collaboration with Leer. The single features the distorted sound of a Stylophone. Another distinctive sound that Rental used was that of the EDP Wasp Synthesizer, which he introduced to Chris Carter of Throbbing Gristle and William Bennett of  Whitehouse.
",3,== Biography ==
"He also made an acclaimed album with Thomas Leer called The Bridge which was released on Throbbing Gristle's Industrial Records. The album reached number 9 on the Independent Chart in 1980.
",4,== Biography ==
"His other two official releases were the 1980 single ""Double Heart/On Location"", released on Daniel Miller's Mute Records, and Live At The West Runton Pavilion, recorded with Miller in 1979, and released via Rough Trade in 1980. Robert Rental toured with Daniel Miller as The Normal, supporting Stiff Little Fingers. Miller had met Rental through a Throbbing Gristle concert. Robert Rental died of lung cancer in 2000.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"Mental Detentions (limited demo album, with Thomas Leer on unspecified tracks) (1979), independent release
",8,== Discography == | === Albums ===
"Thomas Leer & Robert Rental – The Bridge (1979), Industrial Records
",9,== Discography == | === Albums ===
"Robert Rental & The Normal – Live at West Runton Pavilion, 6-3-79 (1980), Rough Trade
",10,== Discography == | === Albums ===
"Robert Rental - ""Different Voices For You. Different Colours For Me. Demos 1980"", Optimo Music
",11,== Discography == | === Albums ===
"Robert Rental & Glenn Wallis – ""Untitled LP"" Dark Entries
",12,== Discography == | === Albums ===
"=== Singles ===
",13,== Discography == | === Singles ===
"""Paralysis"" (1978), Regular Records
",14,== Discography == | === Singles ===
"""Paralysis"" (1978), Company Records
",15,== Discography == | === Singles ===
"""Double Heart"" / ""On Location"" (1980), Mute Records
",16,== Discography == | === Singles ===
"""Thomas Leer / Robert Rental"" – Splash Momentum / The Waltz Of The Fatman Elecronic Sound
",17,== Discography == | === Singles ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Article about Robert Rental at the archives of gutterbreakz.blogspot.com, scroll down.
",20,== External links ==
"Review  of the live album in collaboration with The Normal
",21,== External links ==
Discography,22,== External links ==
