paragraph,paragraphIndex,section
"Dayve Hawk (born 1981), better known by his stage name Memory Tapes, is an American singer-songwriter and record producer, and the former frontman of the Philadelphia-based band, Hail Social.
",0,N/A
"== Career ==
",1,== Career ==
"After releasing material under the names ""Memory Cassette"" and ""Weird Tapes"", and on signing to Something in Construction to release a Memory Cassette EP (also on Acephale), Memory Tapes' first LP, Seek Magic, was released in September 2009 through the labels Something in Construction, Sincerely Yours and Acéphale. It was self-released in the U.S. Seek Magic sold over 1,000 copies on pre-release through Rough Trade, a shop in London, and has since sold over 30,000. The CD release of Seek Magic was bundled with a four-track bonus disc including a Horrors' remix and a 22-minute instrumental, ""Treeship"", which could also be downloaded from his website for free.
",2,== Career ==
"Memory Tapes was initially associated with the chillwave music genre, but is seen more as a producer in his own right. Each album has its own separate feel and instrumentation. Seek Magic used a lot of dance rhythms and sounds and had touchstones such as New Order and Cocteau Twins. Hawk plays everything on his records and uses unusual sounds such as a bicycle pump on the track ""Bicycle"" and the sound of sneakers on a basketball court on ""Green Knight"". His second album, Player Piano, was released in 2011 via Something in Construction in Europe, Carpark Records in the U.S. and Inertia in Australia. He was quoted as saying it would be ""psychedelic girl group music"". The music on the album reflected more of a ""band"" sound than his previous works, and also lacked their reliance on sonic saturation and obfuscation. Pitchfork described the album as ""flat and airless, sucked dry of his typically evocative detailing"" and gave it a mixed review, scoring it 6 out of 10. The first track from these sessions, ""Today Is Our Life"", appeared on a large number of blogs earlier in 2011, and the album came out the following July.
",3,== Career ==
"Memory Tapes' first live performance was in Manchester, England, in January 2010 and he has since played in North America, Europe and Australia. The live shows in 2010 were with a drummer, Matt Maraldo, and a backing track.
",4,== Career ==
"On October 2, 2012, Hawk released the first single from his third album, Grace/Confusion, which was released on December 4, 2012.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Hawk lives in Shamong Township, New Jersey with his wife and two daughters.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"Seek Magic (2009)
",10,== Discography == | === Albums ===
"Player Piano (2011)
",11,== Discography == | === Albums ===
"Grace/Confusion (2012)
",12,== Discography == | === Albums ===
"=== EPs ===
",13,== Discography == | === EPs ===
"The Hiss We Missed (as Memory Cassette) (2008)
",14,== Discography == | === EPs ===
"Rewind While Sleeping (as Memory Cassette) (2008)
",15,== Discography == | === EPs ===
"Call & Response (as Memory Cassette) (2009)
",16,== Discography == | === EPs ===
"=== Singles ===
",17,== Discography == | === Singles ===
"""Bicycle"" (2009)
",18,== Discography == | === Singles ===
"""Graphics"" (Re-modal edit) (2010)
",19,== Discography == | === Singles ===
"""Yes I Know""/""First Hills"" (2011)
",20,== Discography == | === Singles ===
"""Fallout""/""House On Fire"" (2015)
",21,== Discography == | === Singles ===
== References ==,22,== References ==
