paragraph,paragraphIndex,section
"Joseph Benjamin Wilder (February 22, 1922 – May 9, 2014) was an American jazz trumpeter, bandleader, and composer.
",0,N/A
"Wilder was awarded the Temple University Jazz Master's Hall of Fame Award in 2006. The National Endowment for the Arts honored him with its highest honor in jazz, the NEA Jazz Masters Award for 2008.
",1,N/A
"== Biography ==
",2,== Biography ==
"Wilder was born into a musical family led by his father Curtis, a bassist and bandleader in Philadelphia. Wilder's first performances took place on the radio program ""Parisian Tailor's Colored Kiddies of the Air"". He and the other young musicians were backed up by such illustrious bands as Duke Ellington's and Louis Armstrong's that were also then playing at the Lincoln Theater. Wilder studied at the Mastbaum School of Music in Philadelphia, but turned to jazz when he felt that there was little future for an African-American classical musician. At the age of 19, Wilder joined his first touring big band, Les Hite's band. Wilder was one of the first thousand African Americans to serve in the Marines during World War II. He worked first in Special Weapons and eventually became Assistant Bandmaster at the headquarters' band. Following the war during the 1940s and early 1950s, he played in the orchestras of Jimmie Lunceford, Herbie Fields, Sam Donahue, Lucky Millinder, Noble Sissle, Dizzy Gillespie, and finally with the Count Basie Orchestra. From 1957 to 1974, Wilder did studio work for ABC-TV, New York City, and in the pit orchestras for Broadway musicals, while building his reputation as a soloist with his albums for Savoy (1956) and Columbia (1959). His Jazz from Peter Gunn (1959), features ten songs from Henry Mancini (""Peter Gunn"") television score in melodic and swinging fashion with a quartet. He was also a regular sideman with such musicians as NEA Jazz Masters Hank Jones, Gil Evans, and Benny Goodman. He became a favorite with vocalists and played for Billie Holiday, Lena Horne, Johnny Mathis, Harry Belafonte, Eileen Farrell, Tony Bennett, and many others. Wilder earned a bachelor of music degree in 1953, studying classical trumpet at the Manhattan School of Music with Joseph Alessi, where he was also principal trumpet with the school's symphony orchestra under conductor Jonel Perlea. In the 1960s, he performed on several occasions with the New York Philharmonic under Andre Kostelanetz and Pierre Boulez and  played lead for the Symphony Of The New World from 1965 to 1971.
",3,== Biography ==
"He appeared on The Cosby Show episode ""Play It Again, Russell"" (1986), and played the trumpet in the Malcolm X Orchestra in Spike Lee's ""Malcolm X"" (1992). Since 1991 he returned as a leader and recorded three albums for Evening Star. He died on May 9, 2014, in New York City, of congestive heart failure.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"=== As sideman ===
",7,== Discography == | === As sideman ===
"With Trigger Alpert
",8,== Discography == | === As sideman ===
"Trigger Happy! (Riverside, 1956)With Count Basie
",9,== Discography == | === As sideman ===
"Dance Session (Clef, 1953)With Louis Bellson and Gene Krupa
",10,== Discography == | === As sideman ===
"The Mighty Two (Roulette, 1963)With Ruth Brown 
",11,== Discography == | === As sideman ===
"Miss Rhythm (Atlantic, 1959)With Benny Carter
",12,== Discography == | === As sideman ===
"A Gentleman and His Music (Concord, 1985)With Al Cohn
",13,== Discography == | === As sideman ===
"Four Brass One Tenor (RCA Victor, 1955)With Tadd Dameron
",14,== Discography == | === As sideman ===
"The Magic Touch (Riverside, 1962)With Gil Evans
",15,== Discography == | === As sideman ===
"Into the Hot (Impulse!, 1961)With Dizzy Gillespie
",16,== Discography == | === As sideman ===
"Gillespiana (Verve, 1960)With Jimmy Giuffre
",17,== Discography == | === As sideman ===
"The Music Man (Atlantic, 1958)With Urbie Green
",18,== Discography == | === As sideman ===
"All About Urbie Green and His Big Band (ABC-Paramount, 1956)With Johnny Hartman
",19,== Discography == | === As sideman ===
"Once in Every Life (Bee Hive, 1980)With Coleman HawkinsThe Hawk Talks (Decca, 1952-53 [1955])With Johnny Hodges
",20,== Discography == | === As sideman ===
"Sandy's Gone (Verve, 1963)With J. J. Johnson
",21,== Discography == | === As sideman ===
"J.J.! (RCA Victor, 1964)With Etta Jones
",22,== Discography == | === As sideman ===
