paragraph,paragraphIndex,section
"Bill LaBounty is an American musician. He was initially a singer-songwriter in the soft rock genre, first as a member of the band Fat Chance, and later as a solo artist. As a solo artist, LaBounty recorded six studio albums, including four on Curb Records/Warner Bros. Records. His first charting single, ""This Night Won't Last Forever"", was covered in 1979 by Michael Johnson, whose rendition was a Top 20 pop hit that year, and eventually also covered by the country group Sawyer Brown in the early 2000's.
",0,N/A
"In the mid-1980s, LaBounty shifted his focus to country music and has co-written several songs for country music artists, including Steve Wariner's Number One hits ""Lynda"", ""The Weekend"" and ""I Got Dreams"". LaBounty signed to a songwriting contract with Curb Publishing in 2001. Many of his songs were written with his wife, Beckie Foster.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"Promised Love (1975, Warner/Curb)
",4,== Discography == | === Albums ===
"This Night Won't Last Forever (1978, Warner/Curb)
",5,== Discography == | === Albums ===
"Rain in My Life (1979, Warner/Curb)
",6,== Discography == | === Albums ===
"Bill LaBounty (1982, Warner/Curb)
",7,== Discography == | === Albums ===
"The Right Direction (1991, Noteworthy)
",8,== Discography == | === Albums ===
"Best Selection (2004, Columbia)
",9,== Discography == | === Albums ===
"Back To Your Star (2009, Chill Pill Records (USA), T.a.c.s Records (Japan))
",10,== Discography == | === Albums ===
"Time starts now  (2011, box 4 CDs with unreleased tracks)
",11,== Discography == | === Albums ===
"Into Something Blue"" (2014)
",12,== Discography == | === Albums ===
"=== Singles ===
",13,== Discography == | === Singles ===
"== List of singles co-written by LaBounty ==
",14,== List of singles co-written by LaBounty ==
"Brooks & Dunn – ""Rock My World (Little Country Girl)""
",15,== List of singles co-written by LaBounty ==
"Robbie Dupree – ""Hot Rod Hearts"", ""Brooklyn Girls""
",16,== List of singles co-written by LaBounty ==
"Michael Johnson – ""This Night Won't Last Forever"" (later covered by Moe Bandy and Sawyer Brown), ""Trail To Your Heart (Sailing Without A Sail)""
",17,== List of singles co-written by LaBounty ==
"Lonestar – ""Tequila Talkin'"", ""Heartbroke Every Day""
",18,== List of singles co-written by LaBounty ==
"Eddy Raven – ""Sooner or Later""
",19,== List of singles co-written by LaBounty ==
"Sawyer Brown – ""Used to Blue"", ""Heart Don't Fall Now"", ""This Night Won't Last Forever""
",20,== List of singles co-written by LaBounty ==
"Shenandoah – ""I Want to Be Loved Like That"", ""Somewhere in the Vicinity of the Heart"" (with Alison Krauss)
",21,== List of singles co-written by LaBounty ==
"Tanya Tucker duet with Delbert McClinton – ""Tell Me About It""
",22,== List of singles co-written by LaBounty ==
"Steve Wariner – ""Lynda"", ""The Weekend"", ""I Got Dreams"", ""The Domino Theory"", ""Drive""
",23,== List of singles co-written by LaBounty ==
"Jimmy Buffett with Steve Goodman – ""Where's the Party""
",24,== List of singles co-written by LaBounty ==
"Gino Vannelli – ""Total Stranger""
",25,== List of singles co-written by LaBounty ==
"Ronnie Milsap – ""She Loves My Car""
",26,== List of singles co-written by LaBounty ==
"Bobby Caldwell – ""She Loves My Car""
",27,== List of singles co-written by LaBounty ==
"Van Zant – ""You've Got to Believe in Love""
",28,== List of singles co-written by LaBounty ==
"Agnetha Fältskog – ""Let It Shine""
",29,== List of singles co-written by LaBounty ==
"Randy Crawford – ""Look Who's Lonely Now""
",30,== List of singles co-written by LaBounty ==
"Shaun Cassidy – ""Lie To Me""
",31,== List of singles co-written by LaBounty ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
"Bill LaBounty's official website
",34,== External links ==
Interview with Bill LaBounty on Yuzu Melodies,35,== External links ==
