paragraph,paragraphIndex,section
"Aika Ota (多田 愛佳, Ōta Aika, born December 8, 1994 in Saitama Prefecture), is a former member of the Japanese idol group HKT48, the captain of its Team KIV. She has also been a member of AKB48 and Watarirouka Hashiritai, and portrayed Kazue Kae in Tomie Unlimited (2011).
",0,N/A
"== Appearances ==
",1,== Appearances ==
"=== Stage units ===
",2,== Appearances == | === Stage units ===
"""Ame no Dobutsuen"" (「雨の動物園」) (Team B 1st Stage)
",3,== Appearances == | === Stage units ===
"""Nageki no Figure"" (「嘆きのフィギュア」) (Team B 2nd Stage)
",4,== Appearances == | === Stage units ===
"""Garasu no I Love You"" (「ガラスのI LOVE YOU」) (Team B 2nd Stage)
",5,== Appearances == | === Stage units ===
"""Senaka Kara Dakishimete"" (「背中から抱きしめて」) (Team B 2nd Stage)
",6,== Appearances == | === Stage units ===
"""Rio no Kakumei"" (「リオの革命」) (Team B 2nd Stage)
",7,== Appearances == | === Stage units ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official HKT48 profile (in Japanese)
",10,== External links ==
AKB Team Ogi profile (in Japanese),11,== External links ==
