paragraph,paragraphIndex,section
"Lucia Cifarelli (born September 23, 1970) is an American musician, best known for her work with industrial band KMFDM. She was formerly the vocalist for the band Drill and also performed in KMFDM offshoots MDFMK, KGC, and Schwein.
",0,N/A
"== Career ==
",1,== Career ==
"Cifarelli got her start recording in studios in New York, eventually forming her own band, Drill, along with future Black Label Society bass guitarist John DeServio. Drill released one self-titled album, spawning two music videos and getting a third song featured in the movie Empire Records. Later in 1995, Drill opened for Stabbing Westward's Wither, Blister, Burn, and Peel Tour. The band broke up shortly after the end of the tour.
",2,== Career ==
"Cifarelli joined the KMFDM-hiatus band MDFMK in 2000. The project lasted for one self-titled album. In 2001, Cifarelli and Sascha Konietzko worked on the supergroup Schwein and its albums Schweinstein and the subsequent remix album Son of Schweinstein. After the MDFMK project was discontinued, Cifarelli was asked to return as a member of KMFDM. She has been a member of the band since 2002's Attak. She recorded one solo album, From the Land of Volcanos. One single off the album, ""I Will"", appeared on the American Pie 2 soundtrack. Cifarelli performed on the band KGC's 2006 album Dirty Bomb.
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"Lucia Cifarelli was born on September 23, 1970 in Long Island, New York. The youngest of four children, she grew up surrounded by music and art, developing a love for singing, songwriting and performing at an early age. Lucia’s first vocal coach, Tanya Travers, whom she found in the Village Voice classified ads at fourteen, introduced Lucia to her first songwriting collaborator Dan Wise, who would later go on to produce such notable artists as Run-DMC, The New York Dolls, Ani Difranco, 22 Brides, John Mayor and The Scissor Sisters. Through an extensive network of songwriting collaborators, Lucia honed her songwriting chops in New York City by night, while attending high school by day.
",5,== Personal life ==
"Travers would later introduce Lucia to music producer Ric Wake, who signed her band Drill to A&M Records.
",6,== Personal life ==
"Due to a label restructuring, the band was dropped upon delivery of their sophomore effort and later broke up. Not long after Lucia joined MDFMK, an offshoot of KMFDM, where she co-wrote, recorded and toured with the band for their only album on Republic Records.
",7,== Personal life ==
"Before the reformation of KMFDM, Lucia secured a record deal with Universal Records and moved to London to record her first solo album From the Land of Volcanos with music producer Ian Stanley, one of the original members Tears for Fears. Universal later declined to release it.
",8,== Personal life ==
"Since the reformation of KMFDM, Lucia has been a featured vocalist and co-writer on every album since 2002 and has played 456 shows with the band as of January 2020.
",9,== Personal life ==
"In November 2019 Lucia began writing her long overdue follow-up solo album. On July 2, 2021, Lucia released the album I Am Eye. In July 2005, she married KMFDM founder and producer Sascha Konietzko. They live in Hamburg, Germany, her husband's hometown. The couple has one daughter (Annabella Asia Konietzko, born February 14, 2008).
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"=== KMFDM ===
",12,== Discography == | === KMFDM ===
"Attak (2002)
",13,== Discography == | === KMFDM ===
"WWIII (2003)
",14,== Discography == | === KMFDM ===
"Hau Ruck (2005)
",15,== Discography == | === KMFDM ===
"Tohuvabohu (2007)
",16,== Discography == | === KMFDM ===
"Blitz (2009)
",17,== Discography == | === KMFDM ===
"WTF?! (2011)
",18,== Discography == | === KMFDM ===
"Kunst (2013)
",19,== Discography == | === KMFDM ===
"Our Time Will Come (2014)
",20,== Discography == | === KMFDM ===
"Hell Yeah (2017)
",21,== Discography == | === KMFDM ===
"Paradise (2019)
",22,== Discography == | === KMFDM ===
"=== Solo ===
",23,== Discography == | === Solo ===
"From the Land of Volcanos (2003)
",24,== Discography == | === Solo ===
"I Am Eye (2021)
",25,== Discography == | === Solo ===
"=== Other ===
",26,== Discography == | === Other ===
"Drill, Drill (1995)
",27,== Discography == | === Other ===
"Dirty Bomb, KGC (2006)
",28,== Discography == | === Other ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
Lucia Cifarelli Twitter,31,== External links ==
