paragraph,paragraphIndex,section
"Jon Mueller (born 1970 in Waukesha, Wisconsin) is an American percussionist and composer, active in experimental and rock disciplines.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Jon Mueller was introduced to music through his parents, and began taking guitar and piano lessons at an early age. After quitting both, he became interested in the drums after his friend inherited a drumset. The instrument appealed to him due to its focus away from melody. In an interview with Natasha Pickowicz, Mueller stated, ""Hitting the drums and cymbals sounded good, no matter the combination."" He then began taking snare drum lessons before moving to a full kit. In 1990, he studied with jazz musician Hal Russell while attending Columbia College in Chicago.
",2,== Early life and education ==
"Mueller graduated in 1995 from Cardinal Stritch University in Milwaukee with a bachelor's degree in English. In 2008, he earned his Master of Business Administration degree.
",3,== Early life and education ==
"== Career ==
",4,== Career ==
"In the 1990s, he met guitarist Chris Rosenau, with whom he developed a long-time association. Together, they founded the groups Pele and Collections of Colonies of Bees. The latter group later co-founded Volcano Choir with Bon Iver's Justin Vernon. Their debut album Unmap reached number 92 on the Billboard 200 chart.
",5,== Career ==
"He has also worked with a variety of musicians such as James Plotkin, Rhys Chatham, Asmus Tietchens, Z'EV, Jason Kahn, Marcus Schmickler, Bhob Rainey, Jack Wright, and others.
",6,== Career ==
"In 2003, he began experimenting with vibrating drums on top of speakers. This direction is documented on his What's Lost is Something Important CD, Metals CD, Physical Changes LP/CD/DVD, and Alphabet of Movements LP. He has performed solo and in various groupings throughout North America, Europe, United Kingdom, and Japan, in venues including New Museum (New York), Arnolfini (Bristol, UK), Musée des Beaux-Arts de Montréal, (Montréal, QC), Issue Project Room (New York), Guggenheim (New York), and Cafe OTO (London, UK). His solo and collaborative recordings have been released by labels such as Table of the Elements, Polyvinyl Records, Type Recordings, Jagjaguwar, Hometapes, Important Records, Taiga Records, and many others.
",7,== Career ==
"In 1999, he formed the record label, magazine, and music distribution company Crouton. Crouton published over 40 releases, mostly in limited editions, featuring the work of The Hafler Trio, Asmus Tietchens, Daniel Menche, Robert Hampson, Robert Haigh, Jarboe, Lionel Marchetti, Jason Kahn, Aranos, Alessandro Bosetti, Osso Exotico, Z'EV, Collections of Colonies of Bees, Pele, and many others, as well as his own releases. Crouton also organized events in the Milwaukee and Chicago areas. These were documented by the press and even filmed as part of a PBS documentary (on Ken Vandermark). The business closed in 2009. In 2009, he was referred to by Pitchfork as ""an audacious ringleader for new music.""In 2011, he started his Death Blues project, described by Mueller as, ""a multidisciplinary project that addresses the inevitability of death as impetus to become more present in each moment."" Performances for the project took place throughout the U.S., including Hopscotch Fest and Alverno Presents.
",8,== Career ==
"=== Public Speaking ===
",9,== Career == | === Public Speaking ===
"He has spoken to audiences about creativity and new business approaches at The Music Forum: Loyola University (NOLA), WMSE's Radio Summercamp (Milwaukee, WI), Viva! Festival (Montreal), Wesleyan University (Middleton, CT), PRSA (Milwaukee, WI), and MARN (Milwaukee, WI).
",10,== Career == | === Public Speaking ===
"=== Writing ===
",11,== Career == | === Writing ===
"He has written a novella, Pianobread (1999), a box of short stories, Endings (2004), and has contributed non-fiction writing and reviews for ChangeThis.com, Pear Noir!, The Shepherd Express, OnMilwaukee, Amoeba Records Hollywood, and contributed to The 100 Best Business Books of All Time (Penguin/Portfolio) by Jack Covert and Todd Sattersten.
",12,== Career == | === Writing ===
"== Discography ==
",13,== Discography ==
"=== Solo ===
",14,== Discography == | === Solo ===
"Here: An Advanced Study of Death Blues CD, Rhythmplex (US), 2012
",15,== Discography == | === Solo ===
"Alphabet of Movements LP, Type Records (UK), 2011
",16,== Discography == | === Solo ===
"V/A – Coupling: Dedicated to the Man and Based on the Work of Stan Brakhage CD, Silent Media (US), 2011
",17,== Discography == | === Solo ===
"The Whole CD/LP+bonus CD, Type Records (UK), 2010
",18,== Discography == | === Solo ===
"Halves cassette, Notice Recordings (US), 2010
",19,== Discography == | === Solo ===
"Physical Changes LP/CD/DVD, Radium/Table of the Elements (US), 2009
",20,== Discography == | === Solo ===
"Jon Mueller/Gino Robair split – ""Dot Feed"" track on split 3"" CD, Compost and Height (UK), 2009
",21,== Discography == | === Solo ===
"Strung 12"", Table of the Elements (US), 2008
",22,== Discography == | === Solo ===
"Hollow Voices/Singing Hands cassette, Friends and Relatives (US), 2008
",23,== Discography == | === Solo ===
"Metals CD, Table of the Elements (US), 2008
",24,== Discography == | === Solo ===
"Emerson Hi-Fidelity CD, Autumn Records (US), 2005
",25,== Discography == | === Solo ===
"What's Lost Is Something Important. What's Found Is Something Not Revealed. CD, Crouton (US), 2005
",26,== Discography == | === Solo ===
"V/A: the audible still-life CD – ""Heat"", Stasisfield (US), 2003
",27,== Discography == | === Solo ===
"V/A: Just Drums CD – ""Pop"", Fever Pitch (US), 2003
",28,== Discography == | === Solo ===
"Solo Percussion For Two – ""Beyond the Surface of Actions"", Split 7"" with Jeph Jerman, No Information Records (US), 2003
",29,== Discography == | === Solo ===
"""A Wooden Bicycle"" MP3 release, Stassisfield.com (US), 2002
",30,== Discography == | === Solo ===
"Folktales No. 2 – ""How I Learned To Breathe"" 3"" CD, Crouton (US), 2001
",31,== Discography == | === Solo ===
"=== Collaborations ===
",32,== Discography == | === Collaborations ===
"Volcano Choir - Repave (2013)
",33,== Discography == | === Collaborations ===
"Jon Mueller + James Plotkin – Terminal Velocity 2xLP, Taiga Records (US), 2012
",34,== Discography == | === Collaborations ===
"V/A (Mueller appears with James Plotkin) – Utech Records Music Fest 2xCD, Utech Records/KFJC (US), 2012
",35,== Discography == | === Collaborations ===
"V/A (Mueller appears with Burkhard Beins) – Bridges 2xLP, Machinefabriek (NL), 2011
",36,== Discography == | === Collaborations ===
"John Cage – The Works for Percussion I DVD, Mode Records (US), 2011
",37,== Discography == | === Collaborations ===
"Jon Mueller + Z'EV – HYDratioN LP, Important Records (US), 2010
",38,== Discography == | === Collaborations ===
"Jason Kahn + Jon Mueller – Phase digital release, FSS (US), 2010
",39,== Discography == | === Collaborations ===
"Volcano Choir – Unmap LP/CD, Jagjaguwar (US), 2009
",40,== Discography == | === Collaborations ===
"MOUTHS – 3v1/3v2 CD, Absurd (GR), 2008
",41,== Discography == | === Collaborations ===
"Jon Mueller and Jason Kahn – Topography CD, Xeric/Crouton (US), 2008
",42,== Discography == | === Collaborations ===
"Melissa St. Pierre – Specimens CD, Radium (US), 2008
",43,== Discography == | === Collaborations ===
"Rhys Chatham – Guitar Trio is My Life 3xCD, Radium (US), 2008
",44,== Discography == | === Collaborations ===
"Asmus Tietchens and Jon Mueller – Acht Stücke CD, Auf Abwegen (DE), 2007
",45,== Discography == | === Collaborations ===
"Jeph Jerman and Jon Mueller – Nodes and Anti-Nodes DVD, Crouton (US), 2007
",46,== Discography == | === Collaborations ===
"Tim Catlin/Jon Mueller – Plates and Wires CD, Crouton (US), 2007
",47,== Discography == | === Collaborations ===
"Jon Mueller/Martijn Tellinga – bowl, helicopter CDep, Korm Plastics (NL), 2007
",48,== Discography == | === Collaborations ===
"MOUTHS – 1v2e LP, Entr'acte (UK), 2006
",49,== Discography == | === Collaborations ===
"Jason Kahn/Jon Mueller – Supershells CD, Formed Records (US), 2006
",50,== Discography == | === Collaborations ===
"Werner Moebius/Jon Mueller/Jim Schoenecker – Amalgam CD, Utech Records (US), 2006
",51,== Discography == | === Collaborations ===
"The Portable Quartet – Take The Train CD, Crouton (US), 2005
",52,== Discography == | === Collaborations ===
"Carol Genetti/Jon Mueller/Jack Wright – Nom Tom CD, Spring Garden Music (US), 2005
",53,== Discography == | === Collaborations ===
"Jon Mueller and Kaveh Soofi – Endings book, Crouton (US), 2004
",54,== Discography == | === Collaborations ===
"Jon Mueller and Jim Schoenecker – The Interview CD, Longbox Recordings (US), 2004
",55,== Discography == | === Collaborations ===
"Jason Kahn and Jon Mueller – Papercuts CD, Crouton (US), 2004
",56,== Discography == | === Collaborations ===
"Jon Mueller/Bhob Rainey/Jim Schoenecker – S/T CD, Crouton (US), 2004
",57,== Discography == | === Collaborations ===
"Hat Melter (Hess/Klatt/Mueller/Turner) – Unknown Album LP, Crouton (US), 2003
",58,== Discography == | === Collaborations ===
"Asmus Tietchens/Jon Mueller – 7 Stücke CD, Auf Abwegen (DE), 2003
",59,== Discography == | === Collaborations ===
"Raccoons (Jon Mueller/Hal Rammel/Chris Rosenau) – Mother 2xCD, Crouton (US), 2002
",60,== Discography == | === Collaborations ===
"Aranos/Mueller/Rosenau – Bleeding In Behind Pastel Screens CD, Crouton (US), 2001
",61,== Discography == | === Collaborations ===
"Nelson-Raney, Steve/Jon Mueller – Cutting Off The Edge Of Time CD, Penumbra Music (US), 2001
",62,== Discography == | === Collaborations ===
"Lancaster, Byard Trio – S/T CD, Soutrane Recording Company (US), 2000
",63,== Discography == | === Collaborations ===
"Field Of Sound – S/T CD, Soutrane Recording Company (US), 2000
",64,== Discography == | === Collaborations ===
"Castle Broadway – S/T CD, Soutrane Recording Company (US), 2000
",65,== Discography == | === Collaborations ===
"Raccoons (Jon Mueller/Hal Rammel/Chris Rosenau) – S/T CD– Crouton (US), 2000
",66,== Discography == | === Collaborations ===
"Pianobread – S/T, book/CD box (performed on CD and also wrote novella of the same title in box) Crouton (US), 1999
",67,== Discography == | === Collaborations ===
"=== Collections of Colonies of Bees ===
",68,== Discography == | === Collections of Colonies of Bees ===
"Giving CD/LP, Hometapes (US), 2011
",69,== Discography == | === Collections of Colonies of Bees ===
"Giving CD, Contrarede (JP), 2010
",70,== Discography == | === Collections of Colonies of Bees ===
"Toe/Collections of Colonies of Bees split CD, Contrarede (JP), 2009
",71,== Discography == | === Collections of Colonies of Bees ===
"Impala Eardrums CD/LP, ""Athlete,"" Radium/Table of the Elements (US), 2008
",72,== Discography == | === Collections of Colonies of Bees ===
"Six Guitars 12"", Table of the Elements (US), 2008
",73,== Discography == | === Collections of Colonies of Bees ===
"Birds CD/LP, Radium/Table of the Elements (US), 2008
",74,== Discography == | === Collections of Colonies of Bees ===
"Customer CD/LP, Polyvinyl Records (US), 2004, CD on Some of Us (JP), 2004
",75,== Discography == | === Collections of Colonies of Bees ===
"Eyebrows CD, Self-released for Japan tour, 2004
",76,== Discography == | === Collections of Colonies of Bees ===
"meyou CD, Crouton (US), 2003
",77,== Discography == | === Collections of Colonies of Bees ===
"fa.ce (a CD, Crouton (US), 2002
",78,== Discography == | === Collections of Colonies of Bees ===
"Rance CD, Crouton (US), 2000
",79,== Discography == | === Collections of Colonies of Bees ===
"S/T CD, the Rosewood Union (UK), 1999
",80,== Discography == | === Collections of Colonies of Bees ===
"=== Pele ===
",81,== Discography == | === Pele ===
"A Scuttled Bender in a Watery Closet 2xCD, Polyvinyl Record Co. (US), 2009
",82,== Discography == | === Pele ===
"Last Show 2xDVD, Contrarede (JP), 2009
",83,== Discography == | === Pele ===
