paragraph,paragraphIndex,section
"Megumi Sato (佐藤 めぐみ, Satō Megumi, born November 17, 1984) is a Japanese actress.
",0,N/A
"== Career ==
",1,== Career ==
"Sato appeared in Sion Sono's 2007 thriller film Exte. She played a supporting role in Mikio Satake's 2008 debut film Class Reunion.
",2,== Career ==
"== Filmography ==
",3,== Filmography ==
"=== Films ===
",4,== Filmography == | === Films ===
"Winning Pass (2004)
",5,== Filmography == | === Films ===
"Angel in the Box (2004)
",6,== Filmography == | === Films ===
"Peanuts (2006)
",7,== Filmography == | === Films ===
"Angel (2006)
",8,== Filmography == | === Films ===
"Green Mind, Metal Bats (2006)
",9,== Filmography == | === Films ===
"Exte (2007) as Yuki Morita
",10,== Filmography == | === Films ===
"Cyborg She (2008)
",11,== Filmography == | === Films ===
"L: Change the WorLd (2008) as Misawa Hatsune
",12,== Filmography == | === Films ===
"Kung Fu Kun (2008)
",13,== Filmography == | === Films ===
"Hana Yori Dango Final (2008)
",14,== Filmography == | === Films ===
"Class Reunion (2008) as Megumi
",15,== Filmography == | === Films ===
"Happy Flight (2008)
",16,== Filmography == | === Films ===
"Kamogawa Horumo (2009)
",17,== Filmography == | === Films ===
"Kamisama Help! (2010)
",18,== Filmography == | === Films ===
"After the Flowers (2010)
",19,== Filmography == | === Films ===
"Milocrorze (2011)
",20,== Filmography == | === Films ===
"The Castle of Crossed Destinies (2012)
",21,== Filmography == | === Films ===
"Sue, Mai & Sawa: Righting the Girl Ship (2013)
",22,== Filmography == | === Films ===
"The Complex (2013)
",23,== Filmography == | === Films ===
"=== Television ===
",24,== Filmography == | === Television ===
"Kinpachi-sensei (2001)
",25,== Filmography == | === Television ===
"Medaka (2004)
",26,== Filmography == | === Television ===
"H2 (2005) as Satomi Nakata
",27,== Filmography == | === Television ===
"Hana Yori Dango (2005) as Sakurako Sanjo
",28,== Filmography == | === Television ===
"Aru Ai no Uta (2006) as Shiami Shirai
",29,== Filmography == | === Television ===
"Sunadokei (2007) as Ann Minase
",30,== Filmography == | === Television ===
"Taiyo no Uta (2006) as Misaki Matsumae
",31,== Filmography == | === Television ===
"Chiritotechin (2007) as Kiyomi Wada
",32,== Filmography == | === Television ===
"Hana Yori Dango Returns (2007) as Sakurako Sanjo
",33,== Filmography == | === Television ===
"Shukujo (2008)
",34,== Filmography == | === Television ===
"The Hippocratic Oath (2016)
",35,== Filmography == | === Television ===
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
"Official website
",38,== External links ==
Megumi Sato at IMDb,39,== External links ==
