paragraph,paragraphIndex,section
"Megumi Seki (関 めぐみ, Seki Megumi) (born 8 September 1985 in Kanagawa Prefecture, Japan) is a Japanese actress. Her movies include Koi wa Go-Shichi-Go! (2005), Negative Happy Chainsaw Edge (2008) and Dragonball Evolution (2009).
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== TV dramas ===
",2,== Filmography == | === TV dramas ===
"Ganbatte Ikimasshoi (KTV, 2005)
",3,== Filmography == | === TV dramas ===
"Seishun Energy Mo Hitotsu no Sugar & Spice (Fuji TV, 2006)
",4,== Filmography == | === TV dramas ===
"Flight Panic (Fuji TV, 2007)
",5,== Filmography == | === TV dramas ===
"Life (Fuji TV, 2007)
",6,== Filmography == | === TV dramas ===
"Aiba Monogatari (Fuji TV, 2008)
",7,== Filmography == | === TV dramas ===
"Sunao ni Narenakute (Fuji TV, 2010)
",8,== Filmography == | === TV dramas ===
"Switched (Netflix, 2018)
",9,== Filmography == | === TV dramas ===
"=== Movies ===
",10,== Filmography == | === Movies ===
"Koi wa Go Shichi Go! (2005)
",11,== Filmography == | === Movies ===
"8 gatsu no Kurisumasu (2005)
",12,== Filmography == | === Movies ===
"Warau Michael (2006)
",13,== Filmography == | === Movies ===
"Hachimitsu to Clover (2006)
",14,== Filmography == | === Movies ===
"Curling Love (2007)
",15,== Filmography == | === Movies ===
"Negative Happy Chainsaw Edge (2007)
",16,== Filmography == | === Movies ===
"Mirai Yosouzu (2007)
",17,== Filmography == | === Movies ===
"Houtai Club / Bandage Club (2007)
",18,== Filmography == | === Movies ===
"Ahiru Kamo no Coin Locker (2007)
",19,== Filmography == | === Movies ===
"Suteki na Yoru, Boku ni Kudasai (2007)
",20,== Filmography == | === Movies ===
"Twilight Syndrome: Dead Cruise (2008)
",21,== Filmography == | === Movies ===
"Dragonball Evolution (2009)
",22,== Filmography == | === Movies ===
"Liar Game: The Final Stage (2010)
",23,== Filmography == | === Movies ===
"Sword of Desperation (2010)
",24,== Filmography == | === Movies ===
"Funny Bunny (2021)
",25,== Filmography == | === Movies ===
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
Megumi Seki at IMDb,28,== External links ==
