paragraph,paragraphIndex,section
"Enlow was an American Christian hardcore and Christian punk band, where they primarily played hardcore punk and post-hardcore. They come from Oklahoma. The band started making music in 2003 and disbanded around 2006. The band released a studio album, The Desperate Letters, in 2003, with Blood and Ink Records. Their subsequent album, The Recovery, was released by Blood and Ink Records, in 2006. They are currently slated to be headlining PromCore (May 18th) in Tulsa, OK at The Vanguard Tulsa
",0,N/A
"== Background ==
",1,== Background ==
"Enlow was a Christian hardcore and Christian punk band from Tulsa, OK.
",2,== Background ==
"== Music history ==
",3,== Music history ==
"The band commenced as a musical entity in 2003, with their first release, The Desperate Letters, a studio album, that was released in 2003, from Blood and Ink Records. Their subsequent release, another studio album, The Recovery, was released by Blood and Ink Records, on January 24, 2006.
",4,== Music history ==
"== Members ==
",5,== Members ==
"== Discography ==
",6,== Discography ==
"Studio albums
",7,== Discography ==
"The Desperate Letters (2003, Blood and Ink) - Artwork by Burns Thornton
",8,== Discography ==
"The Recovery (January 24, 2006, Blood and Ink)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Blood and Ink Records,12,== External links ==
