paragraph,paragraphIndex,section
"Desiree Rollocks (born 4 September 1970), better known by her stage name Daisy Dee, is a Dutch singer, actress, TV host, stylist, and television producer. She is well known in German-speaking media. Daisy Dee hosted the German television show Clubrotation on Viva/MTV until 2003.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"=== Singles ===
",3,== Discography == | === Singles ===
"=== As featured artist ===
",4,== Discography == | === As featured artist ===
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"D.D. Productions Official Website
",7,== External links ==
"Daisy Dee's Official Website
",8,== External links ==
"Daisy Dee's VJ page at VIVA TV
",9,== External links ==
Daisy Dee at IMDb,10,== External links ==
