paragraph,paragraphIndex,section
"Chie Kobayashi (小林 千絵, Kobayashi Chie) is a Japanese actress and singer.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Single ===
",2,== Discography == | === Single ===
"Itsumo kata omoi (いつも片想い)
",3,== Discography == | === Single ===
"Released: 21 March 1983
",4,== Discography == | === Single ===
"Zutto rhapsody (ずっとラプソディ)
",5,== Discography == | === Single ===
"Released: 21 June 1983
",6,== Discography == | === Single ===
"Mizuiro no kachūsha (水色のカチューシャ)
",7,== Discography == | === Single ===
"Released: 21 September 1983
",8,== Discography == | === Single ===
"LOVE WITH YOU
",9,== Discography == | === Single ===
"Released: 21 January 1984
",10,== Discography == | === Single ===
"used as opening song of the anime Katri, Girl of the Meadows
",11,== Discography == | === Single ===
"Chiguhagu KISS (ちぐはぐキッス)
",12,== Discography == | === Single ===
"Released: 21 May 1984
",13,== Discography == | === Single ===
"Ojisan no kimochi mo shiranaide (おじさんの気持も知らないで)
",14,== Discography == | === Single ===
"Released: 21 September 1984
",15,== Discography == | === Single ===
"Hotel Osaka (ホテルOSAKA)
",16,== Discography == | === Single ===
"Released: 21 May 1985
",17,== Discography == | === Single ===
"Kimagure MY LOVE (気まぐれマイ・ラブ)　
",18,== Discography == | === Single ===
"Released: 21 July 1986
",19,== Discography == | === Single ===
"Tsuyogari (つよがり)
",20,== Discography == | === Single ===
"Released: 5 October 1988
",21,== Discography == | === Single ===
"STORY
",22,== Discography == | === Single ===
"Released: 21 June 1991
",23,== Discography == | === Single ===
"Koi ni odoreba (恋に踊れば)
",24,== Discography == | === Single ===
"Released: 17 March 1995
",25,== Discography == | === Single ===
"== Albums ==
",26,== Albums ==
"Namida STAR Girls
",27,== Albums ==
"Released: 21 October 1983
",28,== Albums ==
"Best of Chie Kobayashi
",29,== Albums ==
"Released: 19 June 2002
",30,== Albums ==
"Namida STAR Girls (CD)
",31,== Albums ==
"Released: 16 July 2008
",32,== Albums ==
"== References ==
",33,== References ==
"== External links ==
",34,== External links ==
ameblo.jp/chie-koba,35,== External links ==
