paragraph,paragraphIndex,section
"Steve Davis (born in 1958)  is an American jazz drummer.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Songs We Know (DMP, 1996)
",3,== Discography == | === As leader ===
"Explorations and Impressions with Richie Beirach, Francois Moutin (Double-Time, 1997)
",4,== Discography == | === As leader ===
"Modern Days and Nights: Music of Cole Porter (Double-Time, 1997)
",5,== Discography == | === As leader ===
"Quality of Silence (DMP, 1999)
",6,== Discography == | === As leader ===
"Light with Jeanfrançois Prins (GAM, 2001)With Lynne Arriale
",7,== Discography == | === As leader ===
"The Eyes Have It (DMP, 1994)
",8,== Discography == | === As leader ===
"When You Listen (DMP, 1995)
",9,== Discography == | === As leader ===
"With Words Unspoken (DMP, 1996)
",10,== Discography == | === As leader ===
"A Long Road Home (TCB, 1997)
",11,== Discography == | === As leader ===
"Melody (TCB, 1999)
",12,== Discography == | === As leader ===
"Live at Montreux (TCB, 2000)
",13,== Discography == | === As leader ===
"Inspiration (TCB, 2002)
",14,== Discography == | === As leader ===
"Come Together (In+Out, 2004)
",15,== Discography == | === As leader ===
"Arise (In+Out, 2004)
",16,== Discography == | === As leader ===
"Live (Motema, 2005)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"Jamey Aebersold, Groovin' High (JA, 1988)
",19,== Discography == | === As sideman ===
"Jamey Aebersold, In a Mellow Tone: Duke Ellington (JA, 1990)
",20,== Discography == | === As sideman ===
"Jamey Aebersold, Vol. 50: The Magic of Miles Davis (JA, 1991)
",21,== Discography == | === As sideman ===
"Joe Beck and Ali Ryerson, Alto (DMP, 1999)
",22,== Discography == | === As sideman ===
"Manfredo Fest, Just Jobim (DMP, 1999)
",23,== Discography == | === As sideman ===
"Monika Herzig, In Your Own Sweet Voice (Acme, 2004)
",24,== Discography == | === As sideman ===
"Wolfgang Lackerschmid, Wolfgang Lackerschmid Quartet (TCB, 2015)
",25,== Discography == | === As sideman ===
"Walt Weiskopf, Night Lights (Double-Time, 1995)
",26,== Discography == | === As sideman ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Official site,29,== External links ==
