paragraph,paragraphIndex,section
"Jon DeRosa (born December 21, 1978) is an American musician and singer-songwriter. He has been involved with several critically acclaimed acts, including Dead Leaves Rising, Pale Horse and Rider, and as well as his solo-project known as Aarktica. His most recent solo album Black Halo was released on May 25, 2015, on Rocket Girl Records. The album was produced by longtime collaborator Charles Newman and features a song co-written by Stephen Merritt of The Magnetic Fields.
",0,N/A
"== Music career ==
",1,== Music career ==
"=== Jon DeRosa Solo discography ===
",2,== Music career == | === Jon DeRosa Solo discography ===
"Anchored EP (2011)
",3,== Music career == | === Jon DeRosa Solo discography ===
"A Wolf in Preacher's Clothes (2012)
",4,== Music career == | === Jon DeRosa Solo discography ===
"Black Halo (2015)
",5,== Music career == | === Jon DeRosa Solo discography ===
"=== Aarktica Discography ===
",6,== Music career == | === Aarktica Discography ===
"In Sea Remixes  Silber Records (2010)
",7,== Music career == | === Aarktica Discography ===
"In Sea  |  Silber Records (2009)
",8,== Music career == | === Aarktica Discography ===
"Matchless Years CD  |  Darla Records (2007)
",9,== Music career == | === Aarktica Discography ===
"Live at KUCI (digital release)  |  Silber Records (2006)
",10,== Music career == | === Aarktica Discography ===
"Bleeding Light  |  Darla Records (2005)
",11,== Music career == | === Aarktica Discography ===
"Pure Tone Audiometry |  Silber Records (2003)
",12,== Music career == | === Aarktica Discography ===
"Or you could just go through your whole life…  |  Darla Records (2002)
",13,== Music career == | === Aarktica Discography ===
"Morning One CD EP |  Ochre Records (2001)
",14,== Music career == | === Aarktica Discography ===
"No Solace in Sleep CD  |  Silber Records (2000)
",15,== Music career == | === Aarktica Discography ===
"=== Pale Horse and Rider ===
",16,== Music career == | === Pale Horse and Rider ===
"Pale Horse and Rider was a short-lived collaboration between DeRosa and Marc Gartman. Their recordings featured a variety of performers in supporting roles, including Alan Sparhawk (Low), Nathan Amundson (Rivulets), Charles Newman (Flare, Mother West), Paul Oldham (Palace Brothers) and Mike Pride.
",17,== Music career == | === Pale Horse and Rider ===
"=== Discography ===
",18,== Music career == | === Discography ===
"Moody Pike CD  |  Darla Records (US)  |  Agenda Records (UK) (2005)
",19,== Music career == | === Discography ===
"These Are The New Good Times |  Darla Records (2003)
",20,== Music career == | === Discography ===
"The Alcohol EP  |  Silber Records (2002)
",21,== Music career == | === Discography ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Official website
",24,== External links ==
"Jon DeRosa at AllMusic
",25,== External links ==
High & Lonely Music Video directed by The Current Sea,26,== External links ==
