paragraph,paragraphIndex,section
"Vincent Hugh Jones (born 24 March 1954) is an Australian jazz singer, songwriter, and trumpet, flugelhorn and flumpet player. His music includes both original material and new contemporary versions of jazz standards. His themes are often love, inequity, injustice, peace and anti-greed.
",0,N/A
"== Biography ==
",1,== Biography ==
"Vincent Hugh Jones was born on 24 March 1954 in Paisley, Scotland. He is the second eldest of four children to John Jones and Mary (née Docherty); the family moved to Australia in April 1964 and lived in Wollongong; where Jones attended Corrimal High School. He attributes his love of jazz to hearing Miles Davis's album Sketches of Spain, when he was about 14 and taught himself to play the trumpet. Jones began his career in 1974 in New South Wales as a bebop trumpet player on the club and jazz circuit. In November 1981 Jones recorded his debut album, Watch What Happens, with John Bye producing at Richmond Recorders in Melbourne. Adrian Jackson of Jazz magazine touted Jones as the ""new Melbourne jazz star"" in June 1982. In 1994, he contributed ""A Song for You"" for Kate Ceberanos 1994 album, Kate Ceberano and Friends.
",2,== Biography ==
"He has sold more than 200,000 albums worldwide and still tours and performs regularly.
",3,== Biography ==
"Currently he is living on the south coast of New South Wales, on the edge of the Royal National Park, and he teaches part-time at the Canberra School of Music, Australian National University.
",4,== Biography ==
"On 25 May 2011, Vince appeared as a contestant in Episode #7.4 of music quiz show Spicks and Specks.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"== Awards ==
",8,== Awards ==
"=== AIR Awards ===
",9,== Awards == | === AIR Awards ===
"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.
",10,== Awards == | === AIR Awards ===
"=== APRA Awards ===
",11,== Awards == | === APRA Awards ===
"The APRA Awards are held in Australia and New Zealand by the Australasian Performing Right Association to recognise songwriting skills, sales and airplay performance by its members annually. Jones has won three awards from four nominations.
",12,== Awards == | === APRA Awards ===
"=== ARIA Music Awards ===
",13,== Awards == | === ARIA Music Awards ===
"The ARIA Music Awards is an annual awards ceremony that recognises excellence, innovation, and achievement across all genres of Australian music. It commenced in 1987. Jones has won three awards from nine nominations.
",14,== Awards == | === ARIA Music Awards ===
"=== Australian Jazz Bell Awards ===
",15,== Awards == | === Australian Jazz Bell Awards ===
"The Australian Jazz Bell Awards, also known as the Bell Awards or The Bells, are annual music awards for the jazz music genre in Australia. They commenced in 2003. Jones has been nominated twice.
",16,== Awards == | === Australian Jazz Bell Awards ===
== References ==,17,== References ==
