paragraph,paragraphIndex,section
"Luc Van Acker is a Belgian singer, songwriter, and music producer. He began writing and releasing solo material in 1982, contributed guitar on Shriekback's 1984 album Jam Science, and collaborated with Anna Domino on the track ""Zanna"" for his 1984 solo album The Ship (released in the United States as Luc Van Acker).
",0,N/A
"In 1985, he met Richard 23 of Front 242 at the DNA Club in Brussels, Belgium, and thereby became a founding member of Revolting Cocks along with Ministry's Al Jourgensen. He appears on their first three studio albums (Big Sexy Land, Beers, Steers, and Queers, and Linger Ficken Good), and the live album Live! You Goddamned Son of a Bitch.
",1,N/A
"He produced a mini-LP for Anna Domino in 1986, titled East/West.
",2,N/A
"In 1989–1991, he was a member of Mussolini Headkick, who released two records including one on the WaxTrax! Records label.
",3,N/A
"== References ==
",4,== References ==
"== Further reading ==
",5,== Further reading ==
"Jourgensen, Al & Wiederhorn, Jon (9 July 2013). Ministry: The Lost Gospels According To Al Jourgensen. Boston, MA: Da Capo Press. ISBN 9780306822186. OCLC 811206550 – via the Internet Archive.
",6,== Further reading ==
"Reed, S. Alexander (2013). Assimilate: A Critical History of Industrial Music. New York: Oxford University Press. ISBN 9780199832606 – via the Internet Archive.
",7,== Further reading ==
"== External links ==
",8,== External links ==
"lucvanacker.com
",9,== External links ==
"Official fan website
",10,== External links ==
Biography,11,== External links ==
