paragraph,paragraphIndex,section
"Jimmy Holiday (July 24, 1934 – February 15, 1987) was an American R&B singer and songwriter. Holiday was born in Sallis, Mississippi, United States. He recorded for Everest Records in the 1960s and later moved to the New Orleans label Minit Records. His first recording ""How Can I Forget"" reached the top ten on the US Billboard R&B chart in 1963. His debut album Turning Point peaked at No. 25 on the Billboard R&B albums chart in 1966. Holiday's best-known composition is ""Put a Little Love in Your Heart,"" co-written with Jackie DeShannon and Randy Myers. In the United States, it was DeShannon's highest-charting hit, reaching No. 4 on the Billboard Hot 100 in August 1969 and No. 2 on the Adult Contemporary chart. In late 1969, the song reached No. 1 on South Africa's hit parade.
",0,N/A
"Holiday died in 1987 in Iowa City of heart failure.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"1966: Turning Point (Minit Records)
",4,== Discography == | === Albums ===
"1970: Spread Your Love (Minit Records)
",5,== Discography == | === Albums ===
"1975: United Artists Music Publishing Group Present Songs of Jackie DeShannon, Jimmy Holiday, Eddie Reeves (United Artists Records)
",6,== Discography == | === Albums ===
"=== Singles ===
",7,== Discography == | === Singles ===
"=== Notable compositions ===
",8,== Discography == | === Notable compositions ===
"""Put a Little Love in Your Heart"" (Jackie DeShannon, 1969)
",9,== Discography == | === Notable compositions ===
"""All I Ever Need Is You"" (Ray Charles, 1971)
",10,== Discography == | === Notable compositions ===
== References ==,11,== References ==
