paragraph,paragraphIndex,section
"Valery Gore is a Canadian indie pop singer-songwriter and pianist.
",0,N/A
"A classically trained pianist who describes her own style as ""jazz and classically influenced piano pop"", Gore released her self-titled debut album on Six Shooter Records in 2005, and followed up with Avalanche to Wandering Bear on Do Right! Music in 2008. She has toured Canada, Italy and Japan, both as a headliner and as an opening act for Jorane, Josh Ritter and Joel Plaskett.
",1,N/A
"== Discography ==
",2,== Discography ==
"Valery Gore (2005)
",3,== Discography ==
"Avalanche to Wandering Bear (2008)
",4,== Discography ==
"Saturated Spring (2013)
",5,== Discography ==
"Idols in the Dark Heart (2014)
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Valery Gore at CBC Radio 3,9,== External links ==
