paragraph,paragraphIndex,section
"Harald Lassen (born 13 March 1987 in Kristiansand, Norway) is a Norwegian jazz musician, composer and band leader. Besides leading his own band LASSEN, he has also been a part of bands such as Pixel, Mopti (feat. Bendik Baksaas on the album Bits & Pieces), No. 4, Dr. Kay And His Interstellar Tone Scientists and DUPLEX. He was picked up at an early age by legendary musicians such as bass player Arild Andersen and drummer Jon Christensen. In recent years he has played with musicians such as Bugge Wesseltoft, Morten Qvenild, Emilie Stoesen Christensen, Tord Gustavsen, Bram De Looze, Corrie Dick, Arthur Kay, Ellen Andrea Wang, Anja Lauvdal, Rob Waring, Mathias Eick, Ray Phiri, Mohamed Issa Matona and LABtrio.
",0,N/A
"== Career ==
",1,== Career ==
"Harald Lassen was raised in Greipstad, Songdalen. He took up the saxophone after many years of playing the piano. He attended the Toneheim Folkehøgskole from 2006 to 2007, the Universitetet i Agder - Institutt for rytmisk musikk from 2007 to 2008, and did further studies in jazz and improvised music at the Norwegian Academy of Music from 2008 to 2012.
",2,== Career ==
"Lassen has worked with African musicians and dancers in Kenya, Tanzania, Ethiopia, Mozambique and Uganda. In 2013 Lassen moved to Zanzibar for three months to teach and build up a jazz department for young music students at Dhow Countries Music Academy.
",3,== Career ==
"Lassen is currently a board member of Oslo Jazzfestival (2015).
",4,== Career ==
"== Honors ==
",5,== Honors ==
"2012: ""This year's young jazz musicians"", the Jazzintro award at Moldejazz, within Mopti
",6,== Honors ==
"2013: Featured at Young Nordic Jazz Comets within Pixel
",7,== Honors ==
"== Discography ==
",8,== Discography ==
"2019: LASSEN feat various artists - Remix-Eventyr (Jazzland Recordings)
",9,== Discography ==
"2018: LASSEN - Eventyrer (Jazzland Recordings)
",10,== Discography ==
"2016: Harald Lassen & Lab Trio - Rainbow Session (Hagen Recordings)
",11,== Discography ==
"2019: No. 4 - Duell (Samkjørt)
",12,== Discography ==
"2018: Matonas Afdhal Group - Matonas Afdhal Group (OK World)
",13,== Discography ==
"2017: No. 4 - Hva Nå (Arch Rec)
",14,== Discography ==
"2016: No. 4 - Henda i været (Arch Rec)
",15,== Discography ==
"2015: Pixel - Golden Years (Cuneiform Records)
",16,== Discography ==
"2015: Mopti - Bits & Pieces (Jazzland Recordings), feat. Bendik Baksaas
",17,== Discography ==
"2015: Duplex - Èn (NorCD)
",18,== Discography ==
"2014: Sjøen - Live 1 (Havtorn Records)
",19,== Discography ==
"2013: Mopti - Logic (Jazzland Recordings)
",20,== Discography ==
"2013: Pixel -  We Are All Small Pixels (Cuneiform Records)
",21,== Discography ==
"2013: Duplex - Duolia (NorCD)
",22,== Discography ==
"2013: Duplex - Sketches Of … (NorCD)
",23,== Discography ==
"2013: Andrea Kvintett - Russian Dream (NorCD)
",24,== Discography ==
"2013: Dr Kay And His Interstellar Tone Scientists - Dr. Kay and the search for true happiness (Brass&Bangle)
",25,== Discography ==
"2012: Pixel -  Reminder (Cuneiform Records)
",26,== Discography ==
"2012: Ronja - Il Calebrone (Havtorn Records)
",27,== Discography ==
"2012: Bendik Baksaas - The Shape of Beats To Come (Dayladore Collective), feat. on «Nobody Will Laugh»
",28,== Discography ==
"2012: Andrea Kvintett - Andrea Kvintett (NorCD)
",29,== Discography ==
"2010: Martin Rane Bauck - Suite For A Distant Present Time (Bauckstadt)
",30,== Discography ==
"2009: Team Båt - På Lag (Mudi)
",31,== Discography ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
Official website,34,== External links ==
