paragraph,paragraphIndex,section
"Jaron David Lowenstein (born March 18, 1974) is an American singer who formerly recorded with his identical twin brother, Evan, in the musical duo Evan and Jaron. As Jaron and the Long Road to Love, he released his debut single, ""Pray for You"" to country radio in November 2009. This song reached the top 15 on the Billboard Hot Country Songs charts, and is included on the album Getting Dressed in the Dark. The second single, ""That's Beautiful to Me"", was released in September 2010.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Lowenstein was born in Tucker, Georgia, the son of Leslie (née Diamond) and Charles Lowenstein. He was raised in an Orthodox Jewish family, and attended Greenfield Hebrew Academy and Yeshiva High School (which have since merged to form the Atlanta Jewish Academy) Through his mother, he is related (by marriage) to actor Logan Lerman. In the late 1990s and early 2000s, Lowenstein recorded with his identical twin brother, Evan, in the pop duo Evan and Jaron. Evan and Jaron charted three singles, including ""Crazy for This Girl,"" which reached number 15 on the Billboard Hot 100 charts in 2000. The duo split up in 2003 so that Evan could focus on raising his family. Jaron co-wrote and recorded his first solo single, ""Pray for You"", as Jaron and the Long Road to Love in late 2009. Starting in February 2010, Big Machine Records assumed promotion of the single and a forthcoming album, which was distributed through a partnership of Jaron's Jaronwood label and Universal Republic. The song reached the top 40 on the Billboard Hot Country Songs chart and the Billboard Hot 100.
",2,== Life and career ==
"Jaron told Technorati that the song ""wasn't started or pushed by some major label or organization. I would love to take the credit for its success, but honestly this is something fans want and they are the ones calling radio to have them play it."" Hank Friedmann directed a music video for the song, which has aired on CMT Pure Country (CMT Pure) and Great American Country (GAC). A second video, which includes Jaime Pressly, debuted in April 2010. His debut album, Getting Dressed in the Dark, was released on June 22, 2010. The album's second single is ""That's Beautiful to Me"", which debuted on the country chart at number 59 in September 2010.
",3,== Life and career ==
"In early 2011, Lowenstein parted ways with Big Machine Records and Republic Nashville. Despite leaving the label, a third single from Getting Dressed in the Dark, ""It's a Good Thing"", was released on April 18, 2011, with promotion from Nine North Records. However, the single failed to chart.
",4,== Life and career ==
"On May 31, 2011, Lowenstein released ""Beautiful Lies"", which features Big Kenny, one-half of the country music duo Big & Rich. The song is the lead-off single to Lowenstein's second album. The song also failed to chart.
",5,== Life and career ==
"In 2011, eleven songs were released as a self-titled album by the band Cordovas. The band is made out of Joe Firstman, Jaron Lowenstein, Jon Loyd, Johnny Gray, Parker Gins and Toby Weaver.  The album was made available as a free download on the band's official website  as well as other traditional paying outlets.
",6,== Life and career ==
"The songs ""Old Dog"" and ""All I Found"" had videos released online.
",7,== Life and career ==
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
"=== Music videos ===
",11,== Discography == | === Music videos ===
"== Awards and nominations ==
",12,== Awards and nominations ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official Website
",15,== External links ==
"Artist's Official Facebook Site
",16,== External links ==
Cordovas Official Web Site,17,== External links ==
