paragraph,paragraphIndex,section
"Pamelah (パメラ Pamera) were a Japanese electro-power-pop band formed in 1995 by vocalist and lyricist, Yuki Mizuhara and composer and guitarist, Masazumi Ozawa.  The band's name was created by Daiko Nagato and comes from actresses name, Pamela Tiffin who was popular mainly in the 1960s. Pamelah disbanded in 2000.
",0,N/A
"== Biography ==
",1,== Biography ==
"Before band formation, Masazumi has already been active as an arranger. His first work was included in Wands's debut single Sabishisa wa Aki no Iro in b-side track Stray Cat"". Yuki has been educated with various vocal lessons since 1992 until debut.
",2,== Biography ==
"On February 1995, Pamelah debuted with their single Looking for the Truth. The song was written by Mariko Kurosawa. Since then, all their music was self-produced.
",3,== Biography ==
"In 1996, after releasing their second studio album Pure, they were rewarded with a Japanese Gold Disc in Best 5 New Artist nominations. The album ranked No.3 in Oricon Weekly Charts and sold over more than 200,000 copies.
",4,== Biography ==
"As one of the rare Being Inc. artist along with Manish, they've made multiple media appearances on Music Station.
",5,== Biography ==
"In 1997, their single Spirit was used as a third ending theme for the anime television series Hell Teacher Nūbē. It became their most successful single, reached in Oricon Weekly Charts with rank 15.
",6,== Biography ==
"In 1998, their official website was launched alongside their fan club.
",7,== Biography ==
"In 1999 March they held their first video chat with fans. After releasing their final studio album Ism in September, they disbanded without announcement. In 2000, Yuki started her solo career by releasing single Love is pain, however soon after release, she stopped appearing in public and her music is no longer sold anywhere. Masazumi continues to provide arrangements and guitar assistance to many Giza Studio artists such as Aiko Kitahara or U-ka Saegusa in dB.
",8,== Biography ==
"In 2003, during the release of complete at the being studio compilation album series, the album includes two previously unreleased songs: Yuki's solo single and Aimai which were both exclusively released only for this album. Some of their music videos were released in 2012 in the 2-disc DVD set Legend of 90's J-Rock Best Live & Clips. In 2016, Masazumi appeared as a guest musician during Zard live tour Zard What a beautiful memory: Forever Best 25. Yuki has not appeared publicly since 2000.
",9,== Biography ==
"== Members ==
",10,== Members ==
"Yuki Mizuhara (水原 由貴)- vocalist, lyricist
",11,== Members ==
"Masazumi Ozawa (小澤 正澄)- keyboardist, composer, arranger, programmator
",12,== Members ==
"== Discography ==
",13,== Discography ==
"During their career they released five studio albums, three compilation albums, and one remix album, alongside fourteen singles.
",14,== Discography ==
"=== Studio albums ===
",15,== Discography == | === Studio albums ===
"=== Compilation albums ===
",16,== Discography == | === Compilation albums ===
"Pamelah Hit Collection: Confidence (1997)
",17,== Discography == | === Compilation albums ===
"complete ""Pamelah"" at the Being Studio (2003)
",18,== Discography == | === Compilation albums ===
"Best of Best 1000 Pamelah (2007)
",19,== Discography == | === Compilation albums ===
"=== Singles ===
",20,== Discography == | === Singles ===
"== Japan Gold Disc Award Certifications ==
",21,== Japan Gold Disc Award Certifications ==
"1996: Best 5 New Coming Artist
",22,== Japan Gold Disc Award Certifications ==
"== In-media usage ==
",23,== In-media usage ==
"Looking for the truth was used as an ending theme for TV Asahi news program Ongaku News NO.
",24,== In-media usage ==
"I Feel Down was used as an opening theme for TV Asahi music program Ongaku News HO
",25,== In-media usage ==
"Kirei ni Nanka Aisenai was used as a theme song for TV Asahi neo variety program PafoPafo
",26,== In-media usage ==
"I shall be released was used as an ending theme for TV Asahi music program Ongaku News HO
",27,== In-media usage ==
"Blind Love was used as an opening theme for TV Asahi sports variety program Ring no Tamashii
",28,== In-media usage ==
"Namida was used as an opening theme for TV Asahi variety program Kamioka Ryuutaro no Kinin
",29,== In-media usage ==
"Spirit was used as a second ending theme for Anime television series Hell Teacher Nūbē
",30,== In-media usage ==
"Itoshii Kimi was used as a commercial song for Suzuki new model New Jinmy and as an ending theme for TV Asahi variety program Youkini Capucino
",31,== In-media usage ==
"Confidence was used as an opening theme for TV Asahi sports variety program Ring no Tamashii
",32,== In-media usage ==
"Two of hearts was used as an opening theme for TV Asahi Owarai program Owarai Koujou Iinkai Warawasero and as a commercial song for Autobacs Seven
",33,== In-media usage ==
"Kizuna was used as a theme song for TV Tokyo television drama series Rosetta: The Masked Angel
",34,== In-media usage ==
"Kioku was used as a theme song for TV Asahi short television drama series Aozora Mahjong
",35,== In-media usage ==
"Individualism was used as an opening theme for TV Asahi information program Midnight Mermaid
",36,== In-media usage ==
"== Television appearances ==
",37,== Television appearances ==
"== Magazine appearances ==
",38,== Magazine appearances ==
"From Music Freak Magazine:
",39,== Magazine appearances ==
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
"Official Site
",42,== External links ==
"Musicbrainz
",43,== External links ==
"Old Official Site (WebArchived)
",44,== External links ==
"Being Creators Masazumi profile
",45,== External links ==
"Masazumi Ozawa Discography at Discogs
",46,== External links ==
Pamelah  at Anime News Network's encyclopedia,47,== External links ==
