paragraph,paragraphIndex,section
"Andrés Mauricio Cabas Rosales (born October 7, 1976) known worldwide as Cabas, is a Colombian musician. His music is characterized by having a modern Caribbean-like sound, mixing genres from Tropical and Cumbia to Trap and Rock in a completely original manner.
",0,N/A
"== Biography ==
",1,== Biography ==
"Andrés Cabas was born on October 7, 1977 in Barranquilla, Colombia with music in his blood. His father, Eduardo Cabas is a well-known musician and composer in Colombia and Cabas’ formal education on the piano and percussion started while still a child. As a young adult Cabas traveled extensively, first to Paris and later to New York where – shy or not – he met and played with prominent jazz and salsa musicians. Upon his return to Colombia he dug deeply into his country’s rhythms and explored with a new wave of sound widely known in latin music at the time.
",2,== Biography ==
"His first self-titled album, ‘Cabas’ (EMI) was released in 2000 and was an immediate hit, in particular the very successful single, “Mi Bombón” (“My Candy”) topped the country’s charts for three consecutive months earning him Gold and double Platinum discs before spreading to the rest of Latin-America and Mexico. Two other singles from the album also topped the charts not only in Colombia but throughout the Americas; “Ana Maria” and “Tu Boca”.
",3,== Biography ==
"In March 2002, ‘Cabas’ was released in the United States, where it received a warm reception from critics as well as glowing reviews in Billboard magazine. and The New York Times. He made the New York Times -Best Of- list at the end of 2003.
",4,== Biography ==
"Cabas chose to walk to the event instead of using a limousine when he was nominated for his first Best New Artist award in 2002. The compliments continued pouring in. He was nominated for Best Rock Album and Best Rock Interpretation.  At the MTV Latin Awards he was nominated for Best Rock Album, Best Rock Interpretation, the People's Prize and Best Rock Video for the Lo Nuestro Awards.
",5,== Biography ==
"=== Children's music ===
",6,== Biography == | === Children's music ===
"In 2009, Cabas joined forces with renowned Theatre, Film & TV director Jorge Ali Triana for an adaptation of Mario Vargas Llosa’s “Pantaleón y las visitadoras”. He composed the music for this original version which earned him the Acede Prize of Theatrical Journalism in New York. He composed music for children in association with scientist and economist Gunter Pauli for the ZERI Foundation. Gunter Pauli is known for his charitable and philanthropic contributions and his music has been used in movies, on TV and in commercials around the globe.
",7,== Biography == | === Children's music ===
"=== Collaborations ===
",8,== Biography == | === Collaborations ===
"Over the years Cabas has performed with artists like Lenny Kravitz, Shakira and Miguel Bosé. He has produced and co-produced with Kike Santander, December Bueno, Carlos Jean, collaborated with the Black Eyed Peas, Café Tacuba, Dave Matthews, Bunbury, Orishas, Vicentico, La Mala Rodríguez, Andrés Calamaro, Juan Luís Guerra and  Ximena Sariñana among many others. His music has been featured in commercials around the world and his videos have amassed tens of millions of views on YouTube.
",9,== Biography == | === Collaborations ===
"=== Present ===
",10,== Biography == | === Present ===
"After the demise of his record label, Cabas took a few years off to travel and enjoy his newborn son, Simon. His return started in June 2013 with the release of; “Que Prenda La Moto” (‘The Engine Starts’). The song quickly became a top 10 hit in Colombia. He also released a duet with up and coming singer Duina del Mar, “Besarte La Boquita” (“Kissing Your Little Mouth”) Universal Music Latino.
",11,== Biography == | === Present ===
