paragraph,paragraphIndex,section
"Chris Oroc AKA Melvin Babu (born September 17, 1974), better known as DJ Babu or DJ Babu The Dilated Junkie, is a Filipino-American DJ and producer. He is a member of the hip hop trio Dilated Peoples, with Rakaa Iriscience and Evidence. Also a member of the World Famous Beat Junkies DJ crew. He served as the curator and host of ""Soundcheck"" for Beat Junkie Radio on Dash Radio.  As of 2017, DJ Babu is the Program Director and a lead instructor alongside fellow crew members Mr. Choc, Melo-D, Rhettmatic, D-Styles and J.rocc at the Beat Junkie Institute of Sound.
",0,N/A
"== Career ==
",1,== Career ==
"Babu is also a member of the Beat Junkies DJ crew, and together with rapper Defari forms the duo the Likwit Junkies. Babu, Evidence and Pharoahe Monch are featured in the song ""H! Vltg3,"" from Linkin Park's album Reanimation.
",2,== Career ==
"In his early years, Babu lived in Oxnard, California for one year, and later moved to the neighboring city of Camarillo, he currently resides in Los Angeles County.
",3,== Career ==
"Babu has won multiple competition titles Including the Vestax World Championships and multiple ITF titles. He has appeared in and hosted numerable videos. Babu is famous for redefining the art of Beat juggling during the 1997 ITF/Beat juggling category competition, when he first performed his ""Blind Alley"" routine. Under the name ""The Turntablist"", produced perhaps the genre's most popular battle record, 1996's Super Duck Breaks, which sold over 10,000 copies.
",4,== Career ==
"DJ Babu has also featured on numerous acts alongside groups such as Jurassic 5, Swollen Members and The Visionaries. Individually Babu has been featured in many other groups.
",5,== Career ==
"Babu's latest endeavors include Dilated Peoples 2014 release of their fifth studio album, Directors of Photography with record label Rhymesayers Entertainment, which features tracks that were primarily produced by Evidence (musician) and Babu, with guest appearances from Vince Staples, Aloe Blacc, Action Bronson, Sick Jacken, and Rapsody to name a few.
",6,== Career ==
"In 2014, The Beat Junkies crew launched their own membership based record pool curated by the members of the crew, including Babu. At the top of 2015, ""Beat Junkie Radio"" began airing on Dash Radio, the station stars all members of the crew, but led by Babu, Mr. Choc, and Rhettmatic. Their live show ""Soundcheck' which aires live every 2nd and 4th Tuesday of the month has been ranked as one of the top 5 shows on Dash Radio.
",7,== Career ==
"Duck Season Vol. 4 is set to be released in 2018.
",8,== Career ==
"Aside Babu's musical accomplishments, his hobbies also include photography, with Babu being noted for his ""behind the decks"" shots of his turntables with Evidence (musician) + Rakaa during live shows, as well as landscape shots of his travels around the world with Dilated Peoples.
",9,== Career ==
"On January 18, 2017, The Beat Junkies formally announced plans to open their own DJ school (The Beat Junkie Institute of Sound) and Professional training facility. Babu leads in the introductory classes, intermediate/advanced level scratching, creative mixing and beat juggling classes.
",10,== Career ==
"== Discography ==
",11,== Discography ==
"=== Albums ===
",12,== Discography == | === Albums ===
"Super Duck Breaks (1996)
",13,== Discography == | === Albums ===
"Super Duper Duck Breaks (2000)
",14,== Discography == | === Albums ===
"Duck Season Vol. 1 (2002)
",15,== Discography == | === Albums ===
"Duck Season Vol. 2 (2003)
",16,== Discography == | === Albums ===
"The Beat Tape Vol. 1 (2007)
",17,== Discography == | === Albums ===
"Duck Season Vol. 3 (2008)
",18,== Discography == | === Albums ===
"The Beat Tape Vol. 2 (2010)
",19,== Discography == | === Albums ===
"""No Apologies"" (With LMNO) (2010) 
",20,== Discography == | === Albums ===
"=== Featured ===
",21,== Discography == | === Featured ===
"""Wild Stylus"" (1997) [Scratches – tracks: A2 to A4, B1 to B2]
",22,== Discography == | === Featured ===
"=== Singles ===
",23,== Discography == | === Singles ===
"""Pay Attention"" (2001)
",24,== Discography == | === Singles ===
"""Duck Season"" (2002)
",25,== Discography == | === Singles ===
"""Fan Mail"" (2007)
",26,== Discography == | === Singles ===
"=== Production ===
",27,== Discography == | === Production ===
"""Funky Duck"" Wild Stylus (1997)
",28,== Discography == | === Production ===
"""Service"" Dilated Peoples (2000)
",29,== Discography == | === Production ===
"""Phil Da Agony Interlude"" Dilated Peoples (2001)
",30,== Discography == | === Production ===
"""Proper Propaganda"" Dilated Peoples (2001)
",31,== Discography == | === Production ===
"""Pay Attention"" Dilated Peoples (2001)
",32,== Discography == | === Production ===
"""Hard Hitters"" Dilated Peoples (2001)
",33,== Discography == | === Production ===
"""Dilated Junkies"" Dilated Peoples (2001)
",34,== Discography == | === Production ===
"""Behold My Life"" Defari (2002)
",35,== Discography == | === Production ===
"""Behold My Life (Remix)"" Defari (2003)
",36,== Discography == | === Production ===
"""International"" Chali 2na (2005)
",37,== Discography == | === Production ===
"""The L.J.'s (album)-"" Likwit Junkies (2005)
",38,== Discography == | === Production ===
"""Alarm Clock Music"" Dilated Peoples (2006)
",39,== Discography == | === Production ===
"""Burn Big"" Defari (2006)
",40,== Discography == | === Production ===
"""Vultures"" Defari (2006)
",41,== Discography == | === Production ===
"""Rain or Shine"" Evidence (2008)
",42,== Discography == | === Production ===
"""C.T.D."" Rakaa Iriscience (2010)
",43,== Discography == | === Production ===
"""Eyes Wide"" Rakaa Iriscience (2010)
",44,== Discography == | === Production ===
"""Same Folks"" Evidence (2011)
",45,== Discography == | === Production ===
"""No Gunz Come Out"" Defari (2013)
",46,== Discography == | === Production ===
"""Lip Service"" Defari (2013)
",47,== Discography == | === Production ===
"""Curveball"" Defari (2013)
",48,== Discography == | === Production ===
"""Progressive 3"" Vince Staples (2014)
",49,== Discography == | === Production ===
"== References ==
",50,== References ==
"== External links ==
",51,== External links ==
"DJ Babu interview
",52,== External links ==
"Beat Junkie Sound
",53,== External links ==
"Beat Junkie Institute of Sound
",54,== External links ==
"Beat Junkie Record Pool
",55,== External links ==
DJ Babu on Instagram,56,== External links ==
