paragraph,paragraphIndex,section
"Joshua Iniyezo (born November 8, 1988), better known by his stage name SolidStar Isoko or simply SolidStar, is a Nigerian singer, songwriter and performer. He began his musical career as a drummer for a local church in his hometown of Delta State. SolidStar is popularly known across Nigeria and Africa for his hit song ""One in a Million"". He got signed by Ossy Achievas.
",0,N/A
"In 2010, he released his debut album One in a Million which went on to become a huge hit. The remix of the single ""One in a Million"" there after featuring Africa's legend 2face Idibia. He has followed up this feat with several hit singles later on down the line.
",1,N/A
"== Early life ==
",2,== Early life ==
"SolidStar, who is well known for his ability to sing fluently in English Language, Isoko language and Igbo Language, was born in Delta State, Nigeria to Mr. and Mrs Iniyezo. His family originated from Aviara town. SolidStar began his music career at the age of 14 when he started playing the drums for his church choir in Aviara. He was discovered a few years later at a music talent show in Ajegunle area of Lagos State where he was introduced to Paul Cole a record label boss. In 2010, SolidStar formally signs to Achievas Record and his debut album was subsequently released under the label.
",3,== Early life ==
"== Music career ==
",4,== Music career ==
"=== 2010: One in a Million ===
",5,== Music career == | === 2010: One in a Million ===
"In 2010, SolidStar released his debut album One in a Million through Achievas Music. The album was a hit fueled by its lead single ""One in a Million"", which was a collaboration with 2face Idibia.
",6,== Music career == | === 2010: One in a Million ===
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"Grace$Glory
",9,== Discography == | === Albums ===
"W.E.E. D
",10,== Discography == | === Albums ===
"One in a Million
",11,== Discography == | === Albums ===
"Solidstar
",12,== Discography == | === Albums ===
"=== Selected singles ===
",13,== Discography == | === Selected singles ===
"""One in a Million"" (featuring 2Baba)
",14,== Discography == | === Selected singles ===
"""Silicon"" (featuring Timaya)
",15,== Discography == | === Selected singles ===
"""International Woman""
",16,== Discography == | === Selected singles ===
"""Nwa Baby"" (featuring 2Baba)
",17,== Discography == | === Selected singles ===
"""Wait (Refix)"" (featuring Patoranking and Tiwa Savage)
",18,== Discography == | === Selected singles ===
"""Wait"" (featuring Davido)
",19,== Discography == | === Selected singles ===
"""My Body (featuring Timaya)
",20,== Discography == | === Selected singles ===
"""Negotiate""
",21,== Discography == | === Selected singles ===
"""Oluchi"" (featuring Flavour)
",22,== Discography == | === Selected singles ===
"""Skibo""
",23,== Discography == | === Selected singles ===
"""Omotena""
",24,== Discography == | === Selected singles ===
"""Yarinya""
",25,== Discography == | === Selected singles ===
"""Ala""
",26,== Discography == | === Selected singles ===
"== Videography ==
",27,== Videography ==
"== Awards and nominations ==
",28,== Awards and nominations ==
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
Official website,31,== External links ==
