paragraph,paragraphIndex,section
"Ray Pilgrim (born 1936 in London, England) was one of the most prolific big band singers, radio broadcasters, recording and session singers in Britain in the late 1950s and early 1960s.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Music career ===
",2,== Biography == | === Music career ===
"He recorded mainly for UK's Embassy Records under the Ray Pilgrim name and also made nearly 150 cover records for the Embassy Records label, using in addition to Ray Pilgrim the name Bobby Stevens (particularly in earlier 1960–1962 releases). In later releases he used the names The Typhoons, The Starlings, The Jaybirds and the Beatmen. He was the lead vocalist in the Typhoons alongside Mike Redway, and the lead vocalist in the Starlings alongside Joan Baxter.
",3,== Biography == | === Music career ===
"His recordings under various names were released on over 30 different labels in over 20 different countries, with aggregate sales estimated at around five million. He also recorded TV jingles, demos, and film soundtracks.
",4,== Biography == | === Music career ===
"Pilgrim did not regard singing as a long-term career, and said he only became a professional singer to enable him to give up his job at a bank, in order to go to university and get a degree at the London School of Economics. He sang with the Oscar Rabin Orchestra and was featured for over 190 consecutive weeks singing live on the popular BBC radio programme Go Man Go. He was also a guest on other shows such as the BBC's Saturday Club and ITV's Cool for Cats.
",5,== Biography == | === Music career ===
"Pilgrim, although concentrating on singing cover versions of many famous songs, wrote a few original songs, including ""Baby Doll"", ""Little Miss Make Believe"" and ""Love Is Blind"" which he recorded himself for Oriole. His songs were also interpreted by other artists. ""Little Christine"" was a successful hit for Dick Jordan, Burt Blanca and Danny Fisher, ""Just One More Dance"" was recorded by Lee Curtis, and ""Big Boy""—which was an English version of the Norwegian Eurovision Song Contest song ""Voi Voi""—was performed and recorded by Nora Brockstedt.
",6,== Biography == | === Music career ===
"=== Professional career ===
",7,== Biography == | === Professional career ===
"Eventually, Pilgrim gave up singing after he gained his degree and made a successful career in information technology. However, he briefly came out of ""retirement"" to record his last session in April 1966, singing the theme song for the film Carry On Screaming!.
",8,== Biography == | === Professional career ===
"== Discography ==
",9,== Discography ==
"=== Compositions ===
",10,== Discography == | === Compositions ===
"1960: ""Little Christine"" (sung by Dick Jordan)
",11,== Discography == | === Compositions ===
"1960: ""Big Boy"" (English lyrics to Norway's Eurovision song ""Voi Voi"" – sung by Nora Brockstedt)
",12,== Discography == | === Compositions ===
"1960: ""Tell me No Lies"" (English lyrics to a song sung by Nora Brockstedt)
",13,== Discography == | === Compositions ===
"1960: ""Baby Doll"" (co-wrote)
",14,== Discography == | === Compositions ===
"1961: ""Little Miss Make Believe"" (wrote)
",15,== Discography == | === Compositions ===
"1961: ""Love Is Blind"" (wrote)
",16,== Discography == | === Compositions ===
"1961: ""Bobby Bingo"" (co-wrote – sung by the Bingo Boys)
",17,== Discography == | === Compositions ===
"1963: ""Just One More Dance"" (wrote – sung by Lee Curtis and by Dave Duggan)
",18,== Discography == | === Compositions ===
"=== Singles ===
",19,== Discography == | === Singles ===
"1960""Fall in Love with You"" / ""Wild One"" (as Bobby Stevens)
",20,== Discography == | === Singles ===
"""Clementine"" / ""Stuck on You"" (as Bobby Stevens)
",21,== Discography == | === Singles ===
"""Cradle of Love"" / ""Heart of a Teenage Girl"" (as Bobby Stevens)
",22,== Discography == | === Singles ===
"""Baby Doll"" / ""Gambler's Guitar"" (as Ray Pilgrim)
",23,== Discography == | === Singles ===
"""Shakin' All Over"" / ""Angela Jones"" (as Bobby Stevens)
",24,== Discography == | === Singles ===
"""Tie Me Kangaroo Down"" / ""A Mess of Blues"" (as Bobby Stevens)
",25,== Discography == | === Singles ===
"""I Love You"" / ""Strawberry Fair"" (as Bobby Stevens)
",26,== Discography == | === Singles ===
"""Lively"" / ""Lonely Pup"" (as Bobby Stevens)1961""Counting Teardrops"" / ""Sway"" (as Bobby Stevens)
",27,== Discography == | === Singles ===
"""Rubber Ball"" / ""You're Sixteen"" (as Bobby Stevens)
",28,== Discography == | === Singles ===
"On album Back to the Twenties:
",29,== Discography == | === Singles ===
"""That's my Weakness Now"" (Bobby Stevens/Don Duke and Dick Jordan)
",30,== Discography == | === Singles ===
"""Here Am I, Broken Hearted"" (as Bobby Stevens)
",31,== Discography == | === Singles ===
"""If I Had a Talking Picture"" (as Bobby Stevens)
",32,== Discography == | === Singles ===
"""When the Red Red Robin"" (Bobby Stevens/Don Duke and Dick Jordan)
",33,== Discography == | === Singles ===
"""Who Am I?"" / ""Wooden Heart"" (as Bobby Stevens)
",34,== Discography == | === Singles ===
"""Are You Sure?"" (Don Duke/Bobby Stevens and Dick Jordan)
",35,== Discography == | === Singles ===
"""Granada"" / ""Little Miss Make Believe"" (as Ray Pilgrim)
",36,== Discography == | === Singles ===
"""Love Is Blind"" (Ray Pilgrim/Dick Jordan)
",37,== Discography == | === Singles ===
"Blue Moon"" / ""Warpaint"" (first as Bobby Stevens, second as Duke/Stevens and Dick Jordan)
",38,== Discography == | === Singles ===
"""More Than I Can Say"" / ""Hello Mary Lou"" (first as Duke/Stevens. second as Bobby Stevens and Dick Jordan)
",39,== Discography == | === Singles ===
"""Mother-in-Law"" / ""But I Do"" (as Bobby Stevens)
",40,== Discography == | === Singles ===
"""Halfway to Paradise"" / ""A Girl Like You"" (as Bobby Stevens)
",41,== Discography == | === Singles ===
"""Johnny Remember Me"" / ""Time"" (as Bobby Stevens)
",42,== Discography == | === Singles ===
"""That's My Home"" (as Happy Knights)
",43,== Discography == | === Singles ===
"""Michael Row the Boat Ashore"" / ""Who Put the Bomp (in the Bomp)"" (as Bobby Stevens)
",44,== Discography == | === Singles ===
"""His Latest Flame"" / ""Big Bad John"" (as Bobby Stevens)
",45,== Discography == | === Singles ===
"""Take Good Care of My Baby"" (as Bobby Stevens)1962""Multiplication"" / ""The Young Ones"" (as Bobby Stevens)
",46,== Discography == | === Singles ===
"""The Lion Sleeps Tonight"" / ""The Language of Love"" (as Bobby Stevens)
",47,== Discography == | === Singles ===
"""Red Red Roses"" / ""There's Always Me"" (as Ray Pilgrim)
",48,== Discography == | === Singles ===
"""Forget-Me-Not"" / ""Lonesome"" (as Bobby Stevens)
",49,== Discography == | === Singles ===
"""Peppermint Twist"" / ""Crying in the Rain"" (first as Bobby Stevens, second as Bobby Stevens/Redd Wayne and Mike Redway)
",50,== Discography == | === Singles ===
"""Wimoweh"" / ""Can't Help Falling in Love"" (as Bobby Stevens)
",51,== Discography == | === Singles ===
"""Never Goodbye"" (as Bobby Stevens)
",52,== Discography == | === Singles ===
"""Good Luck Charm"" / ""I'm Looking Out the Window"" (as Bobby Stevens)
",53,== Discography == | === Singles ===
"""Come Outside"" / ""Ginny Come Lately"" (first as Bobby Stevens/Barbara Kay, second Bobby Stevens)
",54,== Discography == | === Singles ===
"""I Remember You"" / Follow That Dream"" (as Bob Stevens)
",55,== Discography == | === Singles ===
"""Breaking Up Is Hard to Do"" / Sealed with a Kiss"" (both as Ray Pilgrim/Redway)
",56,== Discography == | === Singles ===
"""Lovesick Blues"" / ""Let's Dance"" (as Ray Pilgrim)
",57,== Discography == | === Singles ===
"""No One Can Make My Sunshine Smile"" (Ray Pilgrim/Redway)
",58,== Discography == | === Singles ===
"""Return to Sender"" / ""It Only Took a Minute"" (as Ray Pilgrim)
",59,== Discography == | === Singles ===
"""Baby Take a Bow"" / ""Bachelor Boy"" (as Ray Pilgrim)1963
",60,== Discography == | === Singles ===
"""Please, Please Me"" (as The Typhoons being Ray Pilgrim and Mike Redway)
",61,== Discography == | === Singles ===
"""Some Kinda Fun"" / ""Walk Right In"" (first as Ray Pilgrim, second as backing vocals to Barbara Kay)
",62,== Discography == | === Singles ===
"""Charmaine"" / ""Rhythm of the Rain"" (as The Typhoons)
",63,== Discography == | === Singles ===
"""Walk Like a Man"" (as The Starlings being Ray Pilgrim and Joan Baxter)
",64,== Discography == | === Singles ===
"""How Do You Do It"" (as Bobby Stevens)
",65,== Discography == | === Singles ===
"""Can't Get Used to Losing You"" (Les Carle, with Ray Pilgrim backing Ken)
",66,== Discography == | === Singles ===
"""Brown Eyed Handsome Man"" / ""From Me to You"" (first as Ray Pilgrim, second as The Typhoons being Ray Pilgrim and Mike Redway)
",67,== Discography == | === Singles ===
"""I Like It"" / ""Falling"" (as Ray Pilgrim)
",68,== Discography == | === Singles ===
"""Confessin' (That I Love You)"" (as Ray Pilgrim)
",69,== Discography == | === Singles ===
"""Forget Him"" (as Ray Pilgrim)
",70,== Discography == | === Singles ===
"""Twist and Shout"" / ""Bobby Tomorrow"" (as Ray Pilgrim)
",71,== Discography == | === Singles ===
"""I'm Telling You Now"" (as Ray Pilgrim)
",72,== Discography == | === Singles ===
