paragraph,paragraphIndex,section
"Elan Atias (born September 21, 1975) is an American singer-songwriter, reggae singer. Atias performed with The Wailers, which had been the backing band for Bob Marley, on and off from 1997 to 2010. He was signed to London Records under the WMG umbrella in January 2000. He was featured on the Sex and the City soundtrack and his song ""Dreams Come True"" was his first big radio hit. In 2004 he teamed with Gwen Stefani on a song for the 50 first dates soundtrack called ""Slave to Love"". Stefani had Elan feature on her remix of her number one single ""Hollaback Girl"" called ""DanceHollaback"", produced by Tony Kanal. In 2005, teamed up with Algerian Rai singer Cheb Khaled and Carlos Santana on a song called ""Love to the People"" for Khaled's album titled Ya Rayi.  A tour of North America followed with an All Star line-up with the likes of K.C. Porter, Don Was, Walfredo Reyes Jr and Carlos Santana. In June 2006, he released his debut album, Together as One, produced by No Doubt bassist Tony Kanal, and featuring contributions from Stefani, Tami Chynn, Sly & Robbie, and Cutty Ranks, which reached number seven on the Billboard Top Reggae Albums chart. Elan recently reunited with The Wailers as the lead singer and is touring the world singing the Wailers' classics as well as songs from his Together as One album. Atias' new project in 2010 had him singing lead vocals for Zadik, a reggae band that incorporates traditional Jewish prayers.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Together as One (2006), Interscope
",3,== Discography == | === Albums ===
"Zadik (2010) – with Zadik
",4,== Discography == | === Albums ===
"We Are (2011), 1 Lion Records
",5,== Discography == | === Albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"""Red Red Wine"" (2000)
",7,== Discography == | === Singles ===
"""Put It On"" (2000)
",8,== Discography == | === Singles ===
"""Dreams Come True"" (2001)
",9,== Discography == | === Singles ===
"""I'm In Love With You Girl""(2001)
",10,== Discography == | === Singles ===
"""Slave To Love"" (2004)
",11,== Discography == | === Singles ===
"""Love to the People"" (2005)
",12,== Discography == | === Singles ===
"""DanceHollaBack"" (2006)
",13,== Discography == | === Singles ===
"""Girl"" (2006)
",14,== Discography == | === Singles ===
"""The Way"" (2009)
",15,== Discography == | === Singles ===
"""Be Free"" (2009)
",16,== Discography == | === Singles ===
"""Shehechyanu"" (2010)
",17,== Discography == | === Singles ===
"""Step into the Sunshine"" (2011)
",18,== Discography == | === Singles ===
"=== Compilation appearances ===
",19,== Discography == | === Compilation appearances ===
"Riddim Driven: Buy Out (2000), VP: ""Red, Red Wine""
",20,== Discography == | === Compilation appearances ===
"Strictly The Best Vol.28 (2000), VP: ""Red, Red Wine""
",21,== Discography == | === Compilation appearances ===
"Sex and the City: Music from the HBO Series (2001), Sire: ""Dreams Come True""
",22,== Discography == | === Compilation appearances ===
"50 First Dates soundtrack (2004): ""Slave to Love""
",23,== Discography == | === Compilation appearances ===
"=== Guest appearances ===
",24,== Discography == | === Guest appearances ===
"Khaled – Ya-Rayi (2005), Universal/Wrasse: ""Love to the People""
",25,== Discography == | === Guest appearances ===
"Junior Caldera – Debut (2009), Universal: ""The Way"", ""Be Free""
",26,== Discography == | === Guest appearances ===
"Snoop Lion – Reincarnated (2013), Berhane Sound System/Mad Decent/Vice/RCA: ""Get Away"" ft. Angela Hunte
",27,== Discography == | === Guest appearances ===
"Kenny Chesney – Life on a Rock (2013), Blue Chair/Columbia: ""Spread the Love"" ft. The Wailers
",28,== Discography == | === Guest appearances ===
"Megalodon & 12th Planet – Light Up (2015)
",29,== Discography == | === Guest appearances ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
Official website,32,== External links ==
