paragraph,paragraphIndex,section
"Scratcha DVA also known as DJ Scratcha, DVA [Hi; Emotions], Scratchclart and DVA is a British electronic musician, producer and DJ often associated with DVA Music, Hyperdub and Rinse FM. His debut album, Pretty Ugly (2012) and second album, Notu Uronlineu (2016) were both released on Hyperdub.
",0,N/A
"== Early career ==
",1,== Early career ==
"Scratcha DVA's musical background includes playing and making jungle, drum and bass, UK garage, grime, UK funky, house and other electronic music. He joined up with Terror Danjah forming the Reckless Crew with D Double E, MC Bruza, MC Skanker, MC Triple Threat, MC Hitman Hyper and others. He played sets on London pirate radio stations, such as, Flava FM, London Underground FM, Deja Vu FM and Rinse FM.
",2,== Early career ==
"== Radio career ==
",3,== Radio career ==
"His radio career started in 2001 as DJ Scratcha, regularly attending stations such as Rinse FM and Deja Vu,
",4,== Radio career ==
"In 2006, Scratcha had a Friday night grime show on Rinse FM. After noticing Scratcha liked to talk a lot on the mic, he was later asked to do the Rinse FM breakfast show. The show was popularly known as The Grimey Breakfast Show. The show had a wide variety of guests coming through and co-hosting. Scratcha announced he would be leaving in 2012. From 2012 to 2016 Scratcha co-hosted the Hyperdub label. After spending 10 years with radio stations, his last show was on 12 June 2016. In 2016 Scratcha started a bi-weekly show on Radar Radio. In 2021 Scratcha did a one-off hosting of the NTS breakfast show. Calling for listeners' favourite songs of all time, he briefly played Vengaboys after it was requested in the NTS chat. 
",5,== Radio career ==
"== Current work ==
",6,== Current work ==
"In October 2016 Scratcha DVA released his second album Notu Uronlineu which was recorded completely in the dark. In August 2017 he closed his Record Label of 15 years, DVA Music, to concentrate on his new label, AllYallRecords.
",7,== Current work ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"Pretty Ugly (2012)
",10,== Discography == | === Albums ===
"Notu Uronlineu (2016)
",11,== Discography == | === Albums ===
"=== Compilations ===
",12,== Discography == | === Compilations ===
"The Voice of Grime Vol 1 (2006)
",13,== Discography == | === Compilations ===
"=== EPs ===
",14,== Discography == | === EPs ===
"The Jelly Roll EP (DVA, 2009)
",15,== Discography == | === EPs ===
"DVA ft. Cooly G – DIS Boy (DVA, 2010)
",16,== Discography == | === EPs ===
"DVA  ft. GuGu – The Afro Cuban EP (DVA, 2011)
",17,== Discography == | === EPs ===
"Fly Juice (Hyperdub, 2012)
",18,== Discography == | === EPs ===
"Mad Hatter (Hyperdub, 2013)
",19,== Discography == | === EPs ===
"AllYallRecords (Hyperdub, 2015)
",20,== Discography == | === EPs ===
"Take It All (Hyperdub, 2016)
",21,== Discography == | === EPs ===
"=== Singles ===
",22,== Discography == | === Singles ===
"DVA featuring Alahna – ""I'm Leaving"" (DVA, 2008)
",23,== Discography == | === Singles ===
"DVA ft. Badness, Riko, Killa P & Flowdan – ""Bullet a' Go Fly"" (Keysound)
",24,== Discography == | === Singles ===
"DVA – ""Natty/Ganja"" (Hyperdub)
",25,== Discography == | === Singles ===
"Baobinga & Mensah & DVA – ""N.S.G. / This One's Wavey"" (Build)
",26,== Discography == | === Singles ===
"DVA – ""Just Vybe (Soule:Power Mix) / Step 2 Funk"" (Hyperdub)
",27,== Discography == | === Singles ===
"DVA – ""Madness / Polyphonic Dreams"" (Hyperdub, 2011)
",28,== Discography == | === Singles ===
"DVA, Sinjin Hawke & Killa P – ""Worst"" (Virceral Beats, 2017)
",29,== Discography == | === Singles ===
"DVA [Hi:Emotions] – ""Dead End"" (DVA, 2017)
",30,== Discography == | === Singles ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
Scratcha DVA on SoundCloud,33,== External links ==
