paragraph,paragraphIndex,section
"THE ELEV3N is an American producer, songwriter, and multi-instrumentalist team currently based in New York City. with members James G. Morales, Matt Morales, & Dave Rodriguez. Since forming in 2011, the trio has achieved success in production and songwriting for pop, hip hop and R&B acts such as Meghan Trainor, Karmin, Sean Kingston, Cher Lloyd, Jesse McCartney, Bea Miller and The Wanted.
",0,N/A
"== Career ==
",1,== Career ==
"With all three members born and raised into the New York City music scene they each gained experience as multi instrumentalists Dave (guitar, bass, keyboards) Matt (trumpet, keyboards) James (drums keyboards, alto saxophone) at church and for various local bands. After graduating from Glen Cove High school where brothers James and Matt took up music playing for the school band they attended Berklee College of Music on scholarship to study Music Production & Engineering and Music Business. Dave attended Seton Hall and pursued a career as a live musician supporting various artists domestically and overseas and as a guitarist for Estelle.
",2,== Career ==
"While at Berklee James caught the attention of producer Rodney “Darkchild” Jerkins and went on to work at his studio compound in Atlantic City, NJ after graduating in 2006. A few years later Matt returned to New York after graduating from Berklee in 2009 to engineer sessions for various record labels and artists such as Melanie Fiona, Tinashe, Jack Antonoff from the band FUN. In 2011 the trio collectively decided to join forces to work on songwriting and music production as THE ELEV3N.
",3,== Career ==
"After reconnecting with former Berklee classmate and friend  Nils Gums of The Complex Group in 2012 the team entered into a management agreement with the Complex Group and landed a production deal with Antonio L.A. Reid CEO of Epic Records in addition to a publishing agreement with the world's leading music publisher, Sony/ATV.
",4,== Career ==
"THE ELEV3N have had several media and publication features by Billboard Magazine, MTV, CNN, CBS, and work actively between their studio in Manhattan NY, and Los Angeles, CA.
",5,== Career ==
"== Partial discography ==
",6,== Partial discography ==
"Sean Kingston feat. Cher Lloyd  ""Rum & Raybans"" – Single: Writer, producer, musician
",7,== Partial discography ==
"Karmin Pulses (Epic Records / Sony Music Entertainment)
",8,== Partial discography ==
"""Hate 2 Love You"": Writer, producer, musician
",9,== Partial discography ==
"""Geronimo"": Writer, producer, musician
",10,== Partial discography ==
"""What's in It For Me"": Writer, producer, musician
",11,== Partial discography ==
"Los 5 ""Mexico"" – Single: Writer, producer, musician
",12,== Partial discography ==
"Meghan Trainor Title
",13,== Partial discography ==
"""Bang Dem Sticks"": Writer, producer, musician
",14,== Partial discography ==
"Bea Miller ""Not an Apology""
",15,== Partial discography ==
"""Paper Doll"": Writer, producer, musician
",16,== Partial discography ==
"Jesse McCartney In Technicolor LP 2014: Album producers
",17,== Partial discography ==
"""In Technicolor"": Writer, producer, musician
",18,== Partial discography ==
"""Back Together"" – Single: Writer, producer, musician
",19,== Partial discography ==
"""Young Love"": Writer, producer, musician
",20,== Partial discography ==
"""Superbad"" – Single: Writer, producer, musician
",21,== Partial discography ==
"""All About Us"": Writer, producer, musician
",22,== Partial discography ==
"""Goodie Bag"": Writer, producer, musician
",23,== Partial discography ==
"""In Technicolor, Pt. II"": Writer, producer, musician
",24,== Partial discography ==
"""Tie the Knot"": Writer, producer, musician
",25,== Partial discography ==
"""The Other Guy"": Writer, producer, musician
",26,== Partial discography ==
"Meghan Trainor – Thank You
",27,== Partial discography ==
"""Kindly Calm Me Down"": Writer, producer, musician
",28,== Partial discography ==
"""Woman Up"": Writer, producer, musician
",29,== Partial discography ==
"Ashley Roberts Butterfly Effect
",30,== Partial discography ==
"""Woman Up"" – Single: Writer, producer, musician
",31,== Partial discography ==
"Steve Grand All American Boy
",32,== Partial discography ==
"""Soakin' Wet"": Writer, producer, musician
",33,== Partial discography ==
"Fifth Harmony – TBD (Release: 2016)
",34,== Partial discography ==
"""TBD"": Writer, producer, musician
",35,== Partial discography ==
"Twice – What Is Love?
",36,== Partial discography ==
"""Ho!"": Producer, musician
",37,== Partial discography ==
"== References ==
",38,== References ==
"== External links ==
",39,== External links ==
Official website,40,== External links ==
