paragraph,paragraphIndex,section
"Jodie-Amy Rivera (born February 22, 1984), known professionally as VenetianPrincess, is an American former YouTuber. Rivera's content typically included parodies of songs and events in pop culture. Despite being inactive, her channel maintains 860,000 subscriptions with total video views of 363 million as of July 2021. The VenetianPrincess channel gained notoriety in 2006 after being featured on the front page of YouTube. In 2007 she became one of the first people invited into YouTube's revenue sharing program. In December 2008, Samsung announced that VenetianPrincess's music video for her original song ""Somewhere Else"" is the pre-installed video on all Samsung Behold cell phones. PC World Magazine named her ""7 Things Guys Don't Have To Do"" music video one of the top 10 viral videos of 2008. She was the most subscribed female YouTuber in the world from February 2009 to August 2010.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Rivera is of Swedish and Italian ancestry, and grew up in Brockton, Massachusetts. She studied opera as a soprano.
",2,== Personal life ==
"During a May 2012 interview on CBS' The Insider, Rivera reaffirmed that she chose the name VenetianPrincess because of her love of Lady Diana and a fascination with the Italian city of Venice. On her YouTube channel, she announced that she was married and has a baby girl.
",3,== Personal life ==
"== Videos ==
",4,== Videos ==
"She became popular for her episodic series The Princess Chronicles (formerly known as ""The Disclosed Series""). The series was known for its elaborate editing and visual effects.
",5,== Videos ==
"== Press ==
",6,== Press ==
"In 2007, she received media coverage for her videos, with appearances on Fox News, Boston, Fox News Milwaukee, and ABC News Boston. She was interviewed on Massachusetts radio station JAMN 94.5, and a two-page article was also written about her in the Boston Herald on June 18, 2007. A segment about her videos was presented by Bill Weir on ABC's first episode of television series I-Caught, airing on August 7, 2007. On February 10, 2008, an article about VenetianPrincess was featured in the Boston Globe. On February 11, 2008, another large article was printed in the Brockton Enterprise.
",7,== Press ==
"In April 2008, VenetianPrincess' ""Hillary, Be My Best Friend"" parody video went viral with over 800,000 views in just over 2 days. The video received press coverage from CNN, FOX News, NBC News, The Washington Post, VH1.com, and Hotair.com. In July 2008, VenetianPrincess and MakeMeBad35's video collaboration of ""Drunken Genie"" (as titled on VenetianPrincess' channel) and ""My Pretty Genie"" (as titled on MakeMeBad35's channel) got an Epic Fail on Attack of the Show on G4. The hosts on the show have also chosen VenetianPrincess one of the top hottest women of the web for three consecutive weeks. In February 2009, VenetianPrincess made a video about Nadya Suleman titled ""Octo-Mom Song.""  The video was mentioned in several national magazines and newspapers including the LA Times, USA Today, Radar Online, Trendhunter Magazine, Entrevue Magazine, And Don't Miss Magazine.
",8,== Press ==
"She has also made parodies about the Jonas Brothers.
",9,== Press ==
"On August 10, 2009, VenetianPrincess' Transformers 2 Parody was shown on MTV on the It's On with Alexa Chung Show.  Alexa Chung commented ""Megan Fox's acting was amazing in that video"", referring to VP's portrayal of Megan Fox.
",10,== Press ==
"On May 15, 2012, Rivera was featured on the CBS series The Insider.
",11,== Press ==
"== Acting career ==
",12,== Acting career ==
"Rivera appeared in Disney's 1993 Halloween-themed fantasy horror comedy film Hocus Pocus very briefly as a child during a musical sequence as an extra. Rivera has been constantly been mistaken with the actress that played the role of Emily Binx. Most recently, she has appeared in two episodes of HBO's web show Elevator: Drunk Dial and Telemarketer. She has also produced videos for MTV, Universal Pictures, ABC, and other major brands.
",13,== Acting career ==
"== Awards/Rank Achievements ==
",14,== Awards/Rank Achievements ==
"Samsung announced Rivera as the winner of their national ""Juke Box Hero"" Contest. Her music video for her original song ""Somewhere Else"" is now the pre-installed video on all T-Mobile cell phones.
",15,== Awards/Rank Achievements ==
"In March 2008, G4TV named her one of the hottest women of the web on two separate television segments.
",16,== Awards/Rank Achievements ==
"PC World Magazine named her ""7 Things Guys Don't Have To Do"" music video one of the top 10 viral videos of 2008.
",17,== Awards/Rank Achievements ==
"In April 2009, she won the title of Miss YouTube.
",18,== Awards/Rank Achievements ==
"In December 2009, YouTube named her ""Outerspace"" music video, one of the Most Memorable Videos of 2009.
",19,== Awards/Rank Achievements ==
"In December 2010, YouTube named her ""Snooki Song"" music video, one of the Most Memorable Videos of 2010.
",20,== Awards/Rank Achievements ==
"From 2009 to 2012 she was the No. 1 most subscribed female YouTuber globally.
",21,== Awards/Rank Achievements ==
"== Publications ==
",22,== Publications ==
"=== Books ===
",23,== Publications == | === Books ===
