paragraph,paragraphIndex,section
"John Michael Stipe (born January 4, 1960) is an American singer-songwriter and artist, best known as the lead singer and lyricist of alternative rock band R.E.M. He is known for his distinctive vocal quality, poetic lyrics and unique stage presence.
",0,N/A
"Possessing a distinctive voice, Stipe has been noted for the ""mumbling"" style of his early career. Since the mid-1980s, Stipe has sung in ""wailing, keening, arching vocal figures"" that R.E.M. biographer David Buckley compared to Celtic folk artists and Muslim muezzin. He was in charge of R.E.M.'s visual aspect, often selecting album artwork and directing many of the band's music videos. Outside the music industry, he owns and runs two film production studios, C-00 and Single Cell Pictures.
",1,N/A
"As a member of R.E.M., Stipe was inducted into the Rock and Roll Hall of Fame in 2007. As a singer-songwriter, Stipe influenced a wide range of artists, including Kurt Cobain of Nirvana and Thom Yorke of Radiohead. Bono of U2 described his voice as ""extraordinary"", and Yorke told The Guardian that Stipe is his favorite lyricist, saying ""I loved the way he would take an emotion and then take a step back from it and in doing so make it so much more powerful.""
",2,N/A
"== Early life and education ==
",3,== Early life and education ==
"John Michael Stipe was born on January 4, 1960, in Decatur, Georgia, to Marianne and John Stipe. He was a military brat; his father was a serviceman in the United States Army whose career resulted in frequent relocations for his family. His younger sister, Lynda Stipe, was born in 1962 and became the vocalist of her own band, Hetch Hetchy. Stipe and his family moved to various locales during his childhood, including West Germany, Texas, Illinois, and Alabama. In 1978, he graduated from high school in Collinsville, Illinois. His senior photo is pictured in the album art work of Eponymous. Stipe also worked at the local Waffle House. He was raised in and came from ""a place of faith,"" as previous generations of his family were Methodist ministers.
",4,== Early life and education ==
"== Career ==
",5,== Career ==
"=== R.E.M. ===
",6,== Career == | === R.E.M. ===
"While attending the University of Georgia in Athens, Stipe frequented the Wuxtry record shop, where he met store clerk Peter Buck in 1980. ""He was a striking-looking guy and he also bought weird records, which not everyone in the store did,"" Buck recalled. The two became friends; they eventually decided to form a band and started writing music together, although at the time Stipe was also in a local group named Gangster. Buck and Stipe were soon joined by Bill Berry and Mike Mills, and named themselves R.E.M., a name Stipe selected at random from a dictionary. Stipe was the youngest member of the band.
",7,== Career == | === R.E.M. ===
"All four members of R.E.M. dropped out of school in 1980 to focus on the new band. Stipe was the last to do so. The band issued its debut single, ""Radio Free Europe,"" on Hib-Tone; it was a college radio success. The band signed to I.R.S. Records for the release of the Chronic Town EP one year later. In 1983, R.E.M. released its debut album, Murmur, which was acclaimed by critics. Stipe's vocals and lyrics received particular attention from listeners. Murmur went on to win the Rolling Stone Critics Poll Album of the Year over Michael Jackson's Thriller. Their second album, Reckoning, followed in 1984.
",8,== Career == | === R.E.M. ===
"In 1985, R.E.M. traveled to England to record their third album, Fables of the Reconstruction, a difficult process that brought the band to the verge of a break up. After the album was released, relationships in the band remained tense. Gaining weight and acting eccentrically (such as by shaving his hair into a monk's tonsure), Stipe later said of the period, ""I was well on my way to losing my mind."" They toured in Canada and throughout Europe that year; Stipe had bleached his hair blond during this time.
",9,== Career == | === R.E.M. ===
"=== Projects ===
",10,== Career == | === Projects ===
"In September 1983, a few months after the release of R.E.M.'s debut album, Stipe participated in a low-budget, forty-five-minute Super-8 film called Just Like a Movie, shot in Athens by New York Rocker magazine photographer Laura Levine, who was a friend of the band. Those with acting roles in the film included Levine, Stipe, his sister Lynda, Matthew Sweet (who formed a short-lived duo, Community Trolls, with Michael Stipe), and R.E.M.'s Bill Berry. The film remains unreleased.
",11,== Career == | === Projects ===
"In the period 1990-1992 Stipe was involved with the band Chickasaw Mudd Puppies. He co-produced and featured on their two albums: White Dirt (1990) and 8 Track Stomp (1991). Stipe had planned a collaboration with friend Kurt Cobain, lead singer of Nirvana, in 1994, partly in an attempt to lure Cobain away from his home and his drug addiction. However, they did not manage to compose or record anything before Cobain's death. Stipe was chosen as the godfather of Cobain and Courtney Love's daughter, Frances Bean Cobain. R.E.M. recorded the song ""Let Me In"" from the 1994 album Monster in tribute to Cobain. Stipe was once very close to fellow alternative rock singer Natalie Merchant and has recorded a few songs with her, including one titled ""Photograph,"" which appeared on a pro-choice benefit album titled Born to Choose, and they appeared live with Peter Gabriel singing Gabriel's single ""Red Rain"" at the 1996 VH1 Honors and a few other times. Stipe and Tori Amos became friends in the mid-1990s and recorded a duet in 1994 called ""It Might Hurt a Bit"" for the Don Juan DeMarco motion picture soundtrack. Both Stipe and Amos decided not to release it.
",12,== Career == | === Projects ===
"In 1998, Stipe published a collection called Two Times Intro: On the Road with Patti Smith. In 2006, Stipe released an EP that comprised six different cover versions of Joseph Arthur's ""In The Sun"" for the Hurricane Katrina disaster relief fund. One version, recorded in a collaboration with Coldplay's Chris Martin, reached number one on the Canadian Singles Chart. Also in 2006, Stipe appeared on the song ""Broken Promise"" on the Placebo release Meds. Continuing his non-R.E.M. work in 2006, Stipe sang the song ""L'Hôtel"" on the tribute album to Serge Gainsbourg titled Monsieur Gainsbourg Revisited and appeared on the song ""Dancing on the Lip of a Volcano"" on the New York Dolls album One Day It Will Please Us to Remember Even This. He recorded a song with Miguel Bose on the album Papito, ""Lo que ves es lo que hay.""
",13,== Career == | === Projects ===
