paragraph,paragraphIndex,section
"Alla Fedynitch (born 18 June 1979) is a German bassist. She currently plays in Eyes of Eden and Neon Sunrise. She was a member of Leaves' Eyes, touring member of Disillusion and also played previously live with Pain.
",0,N/A
"== Discography ==
",1,== Discography ==
"Leaves' Eyes – Njord (2009)
",2,== Discography ==
"Eyes of Eden – Faith (2007)
",3,== Discography ==
"Atrocity – Werk 80 II (2008)
",4,== Discography ==
"Enemy of the Sun – Shadows (2007)
",5,== Discography ==
"Neon Sunrise – Toxigenesis (2004)
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Picture of Alla Fedynitch on the Eyes of Eden website
",9,== External links ==
"Official Facebook
",10,== External links ==
Discogs profile,11,== External links ==
