paragraph,paragraphIndex,section
"Kim Owens (born July 23, 1969), better known by his stage name Kem, is an American R&B/Soul singer–songwriter and producer. Born in Nashville, Tennessee, Kem was raised near Detroit, Michigan.
",0,N/A
"Marital Status: married 2019–present
",1,N/A
"Wife: Erica Owens
",2,N/A
"Children: Troi Owens, Laylah Owens, Kristoffer Owens, Trinity Owens, Israel Owens
",3,N/A
"== Career ==
",4,== Career ==
"Kem wrote, produced, and financed his self-released debut album, Kemistry, with his American Express card and by singing top 40 cover tunes in a wedding band and waiting tables. He was signed by Motown Records in November 2001, which re-released the album on February 25, 2003. It sold more than 500,000 copies nationwide and was certified Gold by the RIAA. The album's only official single is ""Love Calls"".
",5,== Career ==
"His second album, Album II, was released on May 17, 2005, and was certified Platinum by the RIAA.  It includes the single ""I Can't Stop Loving You"", a #1 song at urban adult contemporary radio, and the song ""You Might Win"" featuring Stevie Wonder on harmonica. His third album, Intimacy: Album III, was released on August 17, 2010, and was certified Gold by the RIAA.
",6,== Career ==
"In 2013, Kem was featured on ""My Favorite Thing"", with American recording artist Ronald Isley who Kem wrote and produced for. The song is the second single from Isley's album This Song Is For You. On August 25, 2014, Kem released his fourth studio album, Promise to Love. He performed the Grammy-nominated song ""Nobody"" from the album on the syndicated daytime talk show Steve Harvey during the fourth season. On August 28, 2020, he released his fifth studio album, Love Always Wins, which includes the singles ""Lie To Me"" and ""Live Out Your Love"" featuring Toni Braxton.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"=== Holiday albums ===
",10,== Discography == | === Holiday albums ===
"=== Singles ===
",11,== Discography == | === Singles ===
"== Awards and nominations ==
",12,== Awards and nominations ==
"2005: Billboard Music Award win for Top Adult R&B Single of the Year, ""I Can't Stop Loving You""
",13,== Awards and nominations ==
"2005: Billboard Music Award nomination for Top Adult R&B Artist of the Year (lost to Fantasia).
",14,== Awards and nominations ==
"2011: 53rd Grammy Awards, Best R&B Male Performance, “Why Would You Stay” (Nomination)
",15,== Awards and nominations ==
"2011: 53rd Grammy Awards, Best R&B Song, ""Why Would You Stay"" (Nomination)
",16,== Awards and nominations ==
"2014: 57th Grammy Awards, Best Traditional R&B Performance, ""Nobody"" (Nomination)
",17,== Awards and nominations ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"MusicByKEM.com – Official website
",20,== External links ==
"KEM on Facebook
",21,== External links ==
KEM on Twitter,22,== External links ==
