paragraph,paragraphIndex,section
"Mana Ashida (芦田 愛菜, Ashida Mana, born 23 June 2004) is a Japanese actress, talent and singer. Ashida's first appearance was in Asahi Broadcasting Corporation's ABC Short Movie 2, though she rose to prominence after acting in the television drama Mother. She became the youngest lead star in Japanese drama history when she starred in Sayonara Bokutachi no Youchien. She was the youngest lead actress in a television serial drama by appearing in the serial drama Marumo no Okite in the spring of 2011. She also appeared in Japanese films such as Confessions and Bunny Drop.
",0,N/A
"Ashida and her co-actor Fuku Suzuki sang the 2011 hit song ""Maru Maru Mori Mori"", the theme song for the television drama Marumo no Okite.
",1,N/A
"== Career ==
",2,== Career ==
"=== Early career ===
",3,== Career == | === Early career ===
"Ashida made her debut appearance in Asahi Broadcasting Corporation's ABC Short Movie 2. Bokenmama in 2009. Her first film was the live-action film adaptation of the manga Hanbun no Tsuki ga Noboru Sora in 2010. In the same year, she starred in the film Confessions, as Manami Moriguchi. She also appeared in the film Ghost: In Your Arms Again, a Japanese remake of the 1990 film Ghost. For her role in this film, she became one of the winners of the ""Rookie of the Year"" Award at the 34th Japan Academy Awards. In addition to acting, Ashida did voice-over roles for foreign films released in Japan. She voiced Agnes in the Japanese version of the film Despicable Me, and she was the voice of the young Fang Deng in the Japanese release of Aftershock.
",4,== Career == | === Early career ===
"=== Late 2010 – early 2011: Rise to popularity ===
",5,== Career == | === Late 2010 – early 2011: Rise to popularity ===
"Ashida rose to prominence after appearing in the award-winning television drama Mother, as Reina Michiki, a young child abused by her mother. She won awards such as the Best Supporting Actress at the 14th Nikkan Sports Drama Grand Prix and the Special Award at the 4th Tokyo Drama Awards for her role. At the age of 6, Ashida became the youngest lead actress in a Japanese television drama in the special television drama movie Sayonara Bokutachi no Youchien in 2011. In the spring drama season, she became the youngest actress in a drama series when she starred in the television drama Marumo no Okite. She co-starred in this series with the then-6 years old actor Fuku Suzuki. The series received a viewership rating of 23.9% for its last episode, and an average rating of 15.48% for its entire run. She made her singing debut with Suzuki. They sang Marumo no Okite's theme song, ""Maru–Maru–Mori-Mori! (マル・マル・モリ・モリ!)"", under the temporary group name of Kaoru to Tomoki, Tamani Mook (薫と友樹、たまにムック, Kaoru to Tomoki, tama ni mukku). This song, recorded into a single, was released on 25 May 2011 by Universal Music and debuted third on the Oricon charts, which made the duo the youngest group in history to achieve a top-10 position on the Oricon charts.  The previous record was set by the group Kigurumi (キグルミ) in 2006. They also participated in the summer edition of the FNS Music Festival, which was broadcast on 6 August 2011 on the Fuji Television network. On 14 August 2011, Ashida appeared in the NHK music television program Music Japan with Suzuki, actress Nozomi Ohashi and actor Seishiro Kato.  It was the first time all three appeared in the same show, in its segment entitled ""MJ Summer Holidays: Children's Special"". In early 2011, Ashida appeared in several Japanese films, including Inu to Anata no Monogatari, and Hankyū Densha.
",6,== Career == | === Late 2010 – early 2011: Rise to popularity ===
"=== Late 2011: Solo music and variety host debut ===
",7,== Career == | === Late 2011: Solo music and variety host debut ===
"Ashida co-starred with actor Kenichi Matsuyama in the manga adaptation Usagi Drop.  She played the main character Rin, and was widely praised for her performance. The film's director, Sabu, praised her, saying that her laughter ""was always echoing throughout the set, creating a peaceful atmosphere inside the set"". The Japan Times reviewer Mark Schilling said that she ""seamlessly accomplishes her evolution from forlorn waif to perky if unusually perceptive kid, while effortlessly charming everyone."". Mana Ashida won the ""Best Newcomer"" award at the 54th Blue Ribbon Awards. She was the youngest person to receive this award, beating the 1983 record set by actress Tomoyo Harada. In October 2011, Ashida began co-hosting the NTV variety and talk show Meringue no Kimochi with the show's long-time hosts, Masami Hisamoto and Asako Ito. This made her the youngest regular host of a talk or variety show. On 15 September 2011, it was announced that Ashida would make her solo music debut with Universal Music. She released her first single with them in October 2011, and her debut album in late 2011. The album contained songs that ""Mama (Mana's mother) wants Mana-chan to sing"". Her official profile on Universal Music's website was unveiled during the announcement. The single, a lively dance piece with a cheerful rhythm and similar to Maru–Maru–Mori-Mori!, was entitled ""Sutekina Nichiyōbi: Gyu Gyu Good Day!"" (ステキな日曜日～Gyu Gyu グッデイ！～).  The single was released in Japan on 26 October 2011, and was used in a commercial for Seven & I Holdings Co. It debuted at the 4th position on the Oricon weekly charts. This made Mana Ashida the youngest solo artist to rank in the Oricon weekly TOP10 charts at 7 years and 4 months old, breaking the previous record of 13 years old set by Kumiko Goto in 1987. Ashida's debut album, entitled Happy Smile!, was released in Japan on 23 November 2011. It debuted at the 8th position on the Oricon weekly charts, making Mana Ashida the youngest artist, at 7 years 5 months old, to have an album in the top 10 position. She beat the previous record of 13 years and 8 months set in 1974 by Canadian singer Rene Simard. Ashida and Suzuki became the youngest participants on the annual Kōhaku Uta Gassen singing competition by participating in its 62nd edition.
",8,== Career == | === Late 2011: Solo music and variety host debut ===
"=== 2012–present ===
",9,== Career == | === 2012–present ===
"Ashida voiced the female lead character of Annie in the Japanese anime film adaptation of the Magic Tree House series in the first role in a 2012 film. She performed the theme song of the anime series Jewelpet Kira☆Deco!. The song, entitled ""Zutto Zutto Tomodachi"", was also used in the 2012 anime film Jewelpet the Movie: Sweets Dance Princess. Ashida also appeared in the film, as Princess Mana. The song was released as a single on 16 May 2012, and reached number 17 on the Oricon Weekly Singles Charts. Ashida starred as Miu Kinoshita, the daughter of a single father who suffered from juvenile Alzheimer's disease, in Fuji Television's summer drama series Beautiful Rain. She also sang its theme song, entitled ""Ame ni Negai o"". Written by singer Yumi Matsutoya, Ame ni Negai o was the first drama theme song Mana performed solo. The single was released in Japan on 1 August 2012. On 27 December 2012, she held her first solo concert at the Curian Shinagawa General Citizen Hall in Tokyo. Ashida made her Hollywood debut playing the role of young Mako Mori in the 2013 film Pacific Rim. She auditioned for the role in October 2011, when she reportedly impressed the judges with her rich expressiveness. Ashida also appeared in a Celebrity Kids Edition of the Japanese version of the show Who Wants to Be a Millionaire on January 2, 2013. She won the top prize, ¥1,000,000, and became the youngest top prize winner in the Who Wants to Be a Millionaire? franchise. In 2014, Ashida starred in the television series Ashita, Mama ga Inai as Post, a child abandoned at birth at a baby hatch. Her performance in this television series was highly regarded, with 50.8％ of viewers expressing high satisfaction with her performance in a survey carried out by Oricon. In 2015, she starred in Rugged! as a 10-year-old company president in her first lead role in a NHK television drama.
",10,== Career == | === 2012–present ===
"== Personal life ==
",11,== Personal life ==
"Ashida was born on 23 June 2004 in Nishinomiya, Hyogo Prefecture and is an only child. She is commonly nicknamed Mana-chan, which is a combination of her given name and the Japanese honorific used when addressing children (-chan). Ashida revealed that she is a fan of K-pop group Kara. She loves cycling unicycles, and reads over 60 books per month. In April 2017, Ashida was accepted into Keio Junior High school, one of the most top-notch Junior High schools in the Greater Tokyo Area, after passing the entrance exam.
",12,== Personal life ==
"== Filmography ==
",13,== Filmography ==
"=== Films ===
",14,== Filmography == | === Films ===
"Hanbun no Tsuki ga Noboru Sora (2010) as Mirai Natsume
",15,== Filmography == | === Films ===
"Confessions (2010) as Manami Moriguchi
",16,== Filmography == | === Films ===
"Ghost: In Your Arms Again (2010) as the child ghost
",17,== Filmography == | === Films ===
"Inu to Anata no Monogatari (2011) as Mana
",18,== Filmography == | === Films ===
"Hankyū Densha (2011) as Ami Hagiwara
",19,== Filmography == | === Films ===
"Bunny Drop (2011) as Rin Kaga
",20,== Filmography == | === Films ===
"Magic Tree House (2012) as the voice of Annie.
",21,== Filmography == | === Films ===
"Liar Game: Saisei (2012) as cool Alice
",22,== Filmography == | === Films ===
"Jewelpet the Movie: Sweets Dance Princess (2012) as the voice of Princess Mana
",23,== Filmography == | === Films ===
"Nobo no Shiro (2012) as Chidori
",24,== Filmography == | === Films ===
"Pacific Rim (2013) as Mako Mori in her childhood
",25,== Filmography == | === Films ===
"Kujikenaide (2013) as Toyo Shibata in her childhood
",26,== Filmography == | === Films ===
"Entaku (2014) as Kotoko Uzuhara
",27,== Filmography == | === Films ===
"Takayuki Yamada 3D The Movie (2017)
",28,== Filmography == | === Films ===
