paragraph,paragraphIndex,section
"Poldowski was the professional pseudonym of a Belgian-born British composer and pianist born Régine Wieniawski (16 May 1879 – 28 January 1932), daughter of the Polish violinist and composer Henryk Wieniawski. Some of her early works were published under the name Irène Wieniawska. She married Sir Aubrey Dean Paul, 5th Baronet (1869–1961), becoming Lady Dean Paul. Her name appears in a number of forms:
",0,N/A
"Régine Wieniawski
",1,N/A
"Irène Wieniawska
",2,N/A
"Irene Regina Wieniawski or Wieniawska
",3,N/A
"Lady Dean Paul
",4,N/A
"Lady Irene Dean Paul
",5,N/A
"Lady Irene Poldowski Paul
",6,N/A
"(Madame) Poldowski, Poldowsky or Poldowska.
",7,N/A
"== Biography ==
",8,== Biography ==
"Régine Wieniawski was born on 16 May 1879 in Ixelles, Brussels, where her father, the Polish virtuoso violinist and composer Henryk Wieniawski, had earlier settled on his appointment as a professor of the Brussels Conservatory. Her mother was an Englishwoman, Isabelle Bessie Wieniawski (née Hampton), the niece of Irish pianist and composer George Alexander Osborne (who studied under Johann Peter Pixis, François-Joseph Fétis and Friedrich Kalkbrenner and was a close friend of Frédéric Chopin and Hector Berlioz) and a member of a London family that had had associations with Rossini, Meyerbeer, Jenny Lind, Michael William Balfe and Anton Rubinstein. She was named Régine after her paternal grandmother Regina Wolff. It is sometimes stated that Régine was born a few weeks after the death of her father. However, this seems to be an error caused by some earlier sources stating she was born in May 1880 rather than May 1879; her father died on 31 March 1880, in Moscow, while on a concert tour, when Irene was ten months old. Her musical studies are also disputed. She initially studied piano with a Miss Ellis. She told her official biographers that she entered the Brussels Conservatoire at age 12, studying piano with Pierre Storck and composition with François-Auguste Gevaert. Later she continued her studies in London with Michael Hambourg and Percy Pitt. After her marriage she returned to Paris to study with André Gedalge, and after her first child died she studied under Vincent d'Indy at the Schola Cantorum de Paris. However, some of the above is contradicted by the fact that her name does not appear in any records of the Brussels Conservatory. In 1887, aged eight, she was introduced to and befriended by Nellie Melba, then making her debut at La Monnaie. In 1893, aged 14, she publicly performed some of her own compositions. She was a neighbour of Octave Maus and her songs Cortège and Cythère were dedicated to Maus and his wife Madeleine. In 1896, Régine Wieniawski and her mother moved to London. There she published some early works under the name Irène Wieniawska. In 1901, she married a descendant of the 1st Duke of Marlborough, Sir Aubrey Edward Henry Dean Paul, 5th Bt (19 October 1869 – 16 January 1961) to whom she had been introduced by Nellie Melba. She thus became Lady Dean Paul, and adopted British nationality, but continued to publish works as ""Irène Wieniawska"" They had three children:
",9,== Biography ==
"Aubrey Donald Fitzwarren Severin Dean Paul (1902–04)
",10,== Biography ==
"Sir Brian Kenneth ""Napper"" Dean Paul, 6th Bt. (1904–72; an amateur muralist and opium taker, whose portrait was painted by Lucian Freud)
",11,== Biography ==
"Brenda Irene Isabelle Dean Paul (1907–59; she became a well-known actress and ""society drug addict"" who was frequently arrested on charges of possession. She spent time in Holloway Prison. She died of a drug overdose in her flat. The early death of Lady Dean Paul's first-born son devastated her and ultimately led to the break-up of her marriage. It inspired three works, the songs Soir and Berceuse d'Armorique, and the violin-piano piece Berceuse pour l'enfant mourant. She then adopted the pseudonym Poldowski. Gervase Elwes introduced her Paul Verlaine songs to the English concert stage in 1912 at the Queen's Hall. These songs then had a great vogue in Paris and this performance made a deep impression. He had been impressed with her music ever since he had first encountered it almost 20 years earlier, in 1893 in Brussels. He felt they showed ""great originality and for her age, great finish"". Elwes encountered her again in 1903, in Brussels, and she dedicated two of her songs to him. A concert of her songs she was to have given in the United States with Gervase Elwes in 1921 had to be cancelled when he was killed in a rail accident in Boston. She moved to Brussels in the spring of 1912 after Queen Elizabeth of Belgium had expressed a desire to hear her. She accompanied Émile Chaumont in the premiere of her Violin Sonata in D minor, which was dedicated to Octave Maus, and was then performed in Paris by her close friend, the French pianist Lazare Lévy, whom she had met in Miss Ellis's class. Lévy premiered her piano solo piece Caledonian Market, in 1923. In January 1912 her friend Henry Wood conducted the premieres of her Suite miniature and Nocturnes at the Sunday Concerts. In 1913 she returned to Brussels for the last time to accompany Jane Bathori-Engel in four of her Verlaine settings. She and her family converted to Roman Catholicism in 1916. In 1919, at the Queen's Hall, Henry Wood accompanied Poldowski at the premiere of her piano and orchestra piece, ""Pat Malone's Wake"". She fell seriously ill in the autumn of 1913. In August 1919 Poldowski moved to the United States, where her ""symphonic opera"" Silence was published despite serious financial issues. Her opera Silence was premiered in London on March 29, 1920 as part of the Komisarjevsky-Rosing Russian Matinee Season at the Duke of York's Theatre. Polodowski legally separated from her husband in 1921. She returned to London in 1922; her regular visitors included playwright Alfred Sutro, mezzo-soprano Marguerite d'Alvarez, conductor Eugène Goossens, fils, harpsichordist Violet Gordon-Woodhouse, violinist Paul Kochanski and the composers Peter Warlock and George Gershwin. Her 1923 series of midday recitals at the Hyde Park Hotel, known as The International Concerts of La Libre Esthétique, attracted Arthur Rubinstein, Jacques Thibaud and the London String Quartet. She also opened a fashionable haute couture boutique where she produced several creations for the British Royal Family. On a 1925 tour of Spain, she was given a gift of a diamond bracelet by the King and Queen of Spain.
",12,== Biography ==
"== Death ==
",13,== Death ==
"She later became seriously ill with pneumonia, her right lung was removed, and she died of a heart attack on 28 January 1932, in London, aged 52.
",14,== Death ==
"== Music ==
",15,== Music ==
"Poldowski was a gifted composer of songs, and her style shows strong influences of Claude Debussy. She set 22 French texts of Paul Verlaine, as well as English texts by William Blake, W. B. Yeats, Alfred, Lord Tennyson and others.
",16,== Music ==
"== Discography ==
",17,== Discography ==
"=== Texts by Paul Verlaine ===
",18,== Discography == | === Texts by Paul Verlaine ===
"Trois mélodies sur des poésies de Paul Verlaine
",19,== Discography == | === Texts by Paul Verlaine ===
"1. Dimanches d'avril
",20,== Discography == | === Texts by Paul Verlaine ===
"2. Bruxelles
",21,== Discography == | === Texts by Paul Verlaine ===
"3. En sourdine
",22,== Discography == | === Texts by Paul Verlaine ===
"À Clymène
",23,== Discography == | === Texts by Paul Verlaine ===
"A poor young shepherd
",24,== Discography == | === Texts by Paul Verlaine ===
"Brume
",25,== Discography == | === Texts by Paul Verlaine ===
"Circonspection
",26,== Discography == | === Texts by Paul Verlaine ===
"Colombine
",27,== Discography == | === Texts by Paul Verlaine ===
"Cortège
",28,== Discography == | === Texts by Paul Verlaine ===
"Crépuscule du soir mystique
",29,== Discography == | === Texts by Paul Verlaine ===
"Cythère
",30,== Discography == | === Texts by Paul Verlaine ===
"Dansons la gigue!
",31,== Discography == | === Texts by Paul Verlaine ===
"Effet de neige
",32,== Discography == | === Texts by Paul Verlaine ===
"Fantoches
",33,== Discography == | === Texts by Paul Verlaine ===
"Impression fausse
",34,== Discography == | === Texts by Paul Verlaine ===
"L'attente
",35,== Discography == | === Texts by Paul Verlaine ===
"Le faune (dedicated to Vladimir Rosing)
",36,== Discography == | === Texts by Paul Verlaine ===
"L'heure exquise
",37,== Discography == | === Texts by Paul Verlaine ===
"Mandoline
",38,== Discography == | === Texts by Paul Verlaine ===
"Spleen
",39,== Discography == | === Texts by Paul Verlaine ===
"Sur l'herbe
",40,== Discography == | === Texts by Paul Verlaine ===
"Nous deux (Donc, ce sera par un clair jour d'été)Recently, the complete cycle of 22 songs has been transcribed for chamber ensemble by David Jackson. A recording of the complete cycle by Ensemble 1904, featuring the unpublished 22nd song Nous deux (Donc, ce sera par un clair jour d'été), was to be released by Resonus Classics in 2017.
",41,== Discography == | === Texts by Paul Verlaine ===
"=== Other texts ===
",42,== Discography == | === Other texts ===
"Berceuse d'Armorique (Anatole le Braz)
",43,== Discography == | === Other texts ===
"Dans une musette (Marie Closset)
",44,== Discography == | === Other texts ===
"Down by the Salley Gardens (W. B. Yeats)
",45,== Discography == | === Other texts ===
"La passante (her own text)
",46,== Discography == | === Other texts ===
"Nocturne (des cantilènes) (Jean Moréas)
",47,== Discography == | === Other texts ===
"Pannyre aux talons d'or (Albert Victor Samain)
",48,== Discography == | === Other texts ===
"Sérénade (Adolphe Ratté)
",49,== Discography == | === Other texts ===
"Soir (Albert Victor Samain)
",50,== Discography == | === Other texts ===
"=== Other works ===
",51,== Discography == | === Other works ===
"Her other works include:
",52,== Discography == | === Other works ===
"Silence, symphonic opera
",53,== Discography == | === Other works ===
