paragraph,paragraphIndex,section
"Joséphine Pauline Boulay (22 May 1869 – 5 August 1925) was a French organist, composer and professor.
",0,N/A
"== Career ==
",1,== Career ==
"Born in Paris, she became blind at age three. She began her studies with the Blind Sisters of St. Paul and then with the National Institution for the Blind. She was admitted to the Conservatoire de Paris in 1887 and studied with César Franck and Jules Massenet. In 1888, she became the first woman to win a first prize in organ at the Conservatoire. Appointed a professor at the National Institution for the Blind, she took charge of the organ and composition classes there while continuing her musical apprenticeship at the Conservatoire. There, she went on to win a second prize for harmony in the class of Charles Lenepveu in 1890, a second prize of counterpoint and fugue in 1895 in the class of Jules Massenet, and finally a first prize in 1897 in the composition class of Gabriel Fauré. For thirty-seven years she taught piano, organ, composition and harmony for young blind students at the Institute. She was decorated with the Palmes académiques in 1899 for her work. She died in Paris at 56 years of age.
",2,== Career ==
"== Works ==
",3,== Works ==
"Selected works include:
",4,== Works ==
"Petit Carillon
",5,== Works ==
"Andante
",6,== Works ==
"Fugue
",7,== Works ==
"Prelude
",8,== Works ==
"Six Motets à la Sainte Vierge et au Saint Sacrement for voice and organ or harmonium
",9,== Works ==
"Suite for violin and piano
",10,== Works ==
"Andante in E
",11,== Works ==
== References ==,12,== References ==
