paragraph,paragraphIndex,section
"Wayan Palmieri (born January 31, 1977) is an American music video director, film editor and photographer.
",0,N/A
"== Career ==
",1,== Career ==
"=== Feature and short films ===
",2,== Career == | === Feature and short films ===
"As the Stereoscopic Supervisor and CTO of Digital Revolution Studios, Wayan assisted in the creation of the 3D post production workflow with Craig Tanner.
",3,== Career == | === Feature and short films ===
"== Work ==
",4,== Work ==
"=== Filmography ===
",5,== Work == | === Filmography ===
"=== Awards and nominations ===
",6,== Work == | === Awards and nominations ===
"2011, Telly Award for 'Best Use of 3D' in the TV series ""Bullproof""
",7,== Work == | === Awards and nominations ===
"2012, Telly Award for 'Best Use of 3D' in the Commercial' – Army Strong
",8,== Work == | === Awards and nominations ===
"2012, Telly Award for 'Best Use of 3D' in the Music Video' – Foster The People ""Don't Stop""
",9,== Work == | === Awards and nominations ===
"2017: Telly Award for 'Best Online Music Video' – Bambaata Marley ""Waiting for the War""
",10,== Work == | === Awards and nominations ===
"2017: Telly Award for 'Directing' – Bambaata Marley ""Waiting for the War""
",11,== Work == | === Awards and nominations ===
"2018: Telly Award for 'Best Online Music Video' – Bambaata Marley ""Unconditional""
",12,== Work == | === Awards and nominations ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Wayan Palmieri at IMDb,15,== External links ==
