paragraph,paragraphIndex,section
"Jimmy Needham (born August 22, 1985) is an American contemporary Christian musician signed to Inpop Records. He released debut album, For Freedom, an independent release, in 2005, and after signing with the Christian record label Inpop in 2006, a series of albums: Speak (2006), Not Without Love (2008),  Nightlights (2010),  Clear the Stage (2012), and Vice & Virtue (2015).
",0,N/A
"== Background ==
",1,== Background ==
"He is a graduate of Texas A&M University, where he studied history and philosophy, and also a graduate of Tomball High School. Needham's first album, For Freedom, was independently released in 2005, with the help of Troy Warren Jr. He signed with the Christian record label Inpop in 2006, and released his major label debut album, Speak, later that year. In late 2007, Needham toured with NewSong, Echoing Angels and Nate Sallie. His second major album, Not Without Love, was released on August 19, 2008. He was also a guest on the Relentless tour with Natalie Grant. On May 18, 2010, Needham released Nightlights, on Inpop records.  
",2,== Background ==
"Clear the Stage, released on March 27, 2012 reached No. 128 on Billboard 200 chart on the week of April 14, 2012, and to No. 9 on the Top Christian Albums chart. It briefly appeared at No. 59 on Sverigetopplistan on July 6, 2012. The title song, ""Clear the Stage"", is a contemporary Christian song written by Ross King.
",3,== Background ==
"On September 10, 2013, Jimmy Needham released the ten-track, The Hymns Sessions, Vol. 1, containing eight contemporary interpretations of traditional hymns, like ""Christos anesti"", ""How Great Thou Art"" featuring Trip Lee and ""Holy Holy Holy"" featuring Shane & Shane, and two originals: ""The Gospel"" and ""It Is Finished"". The follow-up album, Vice & Virtue, his sixth, was released on May 5, 2015.
",4,== Background ==
"== Personal life ==
",5,== Personal life ==
"He is married to his wife Kelly, for whom he has written two songs that appeared on Not Without Love. They are ""Firefly"", a lighthearted, ""ragtime style"" song about marriage, and ""Unfailing Love (Kelly's Song)"", a ballad that Needham sang at his wedding, originally written as a proposal to Kelly.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"=== Singles ===
",9,== Discography == | === Singles ===
"(charting)
",10,== Discography == | === Singles ===
"""Dearly Loved"" (ranked No. 11 on the ""Top Contemporary Hit Songs"" list by Christian Radio & Retail Weekly, April 27, 2007)
",11,== Discography == | === Singles ===
"""Fence Riders"" (ranked No. 14 on R&R's magazine's December 15, 2007 chart)
",12,== Discography == | === Singles ===
"""A Breath or Two"" (No. 8 on the Christian AC Soundscan and Overall Christian Digital charts. Also reached No. 13 on R&R's Christian CHR radio chart)
",13,== Discography == | === Singles ===
"=== Guest appearances ===
",14,== Discography == | === Guest appearances ===
"2010: ""Yours to Own"" (Trip Lee)
",15,== Discography == | === Guest appearances ===
"2012: ""Take Me There"" (Trip Lee)
",16,== Discography == | === Guest appearances ===
"=== Compilation appearances ===
",17,== Discography == | === Compilation appearances ===
"2007: iPop 2008, ""Lost at Sea"" (Inpop)
",18,== Discography == | === Compilation appearances ===
"2009: WOW Hits 2010, ""Forgiven and Loved"" (Inpop)
",19,== Discography == | === Compilation appearances ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Official website,22,== External links ==
