paragraph,paragraphIndex,section
"Tom Tallitsch (born 1974) is an American jazz saxophonist. He is also a composer, music educator, piano teacher for students with autism, musical director for the Big Sky Project Dance Company, and jazz radio host. His most recent recording is All Together Now (Posi-Tone, 2015)
",0,N/A
"Tallitsch was born in Elmhurst, Illinois and raised in Westlake, Ohio. He attended Westlake High School and Bay Village High School, graduating in 1992. He attended the University of Cincinnati – College-Conservatory of Music (CCM), graduating in 1996. Tallitsch is married to Carrie Ellmore-Tallitsch, a professional dancer and former principal dancer with the Martha Graham Dance Company.
",1,N/A
"== Performing ==
",2,== Performing ==
"Tallitsch has performed as a jazz saxophonist for over 25 years (bandleader/composer and sideman) throughout the United States, Europe, and South America.  He performs regularly at concert venues and jazz clubs primarily in New York City including Birdland, the Sidedoor Jazz Club, Smalls, Fat Cat, Garage, Tomi Caffe Vivaldi, Shrine, 55 Bar, Something Jazz Club, Puppets, Smoke, New Jersey jazz venues including Trumpets, Shanghai Jazz, the West Windsor Arts Council, the Arts Council of Princeton, the Grounds For Sculpture and Philadelphia, Pennsylvania jazz venues like Ortleibs, Chris's Jazz Cafe, the Philadelphia Art Museum, Zanzibar Blue, the Philadelphia Jazz Festival, and the Reading Jazz Festival. He has been the opening Jazz artist at the annual Pork Roll Festivals in Trenton, New Jersey. Tallitsch has been the host of The Modern Jazz Radio Show on the Mercer County Community College jazz station.
",3,== Performing ==
"== Compositions and recordings ==
",4,== Compositions and recordings ==
"Tallitsch has released six albums of original compositions including works on Posi-Tone Records and Origin Records. His fifth album for Posi-Tone, ""All Together Now"" was recorded in New York City in 2014 and released in April 2015. Tallitsch has published over 100 original jazz compositions and arrangements for small ensembles, which are regularly played on terrestrial and internet radio stations throughout the world, and by student jazz ensembles including Stony Brook University.
",5,== Compositions and recordings ==
"Tallitsch's compositions include improvisational, written, and recorded music for dance. His works have been used by dancers from the Martha Graham Dance Company at The Martha Graham Choreographer showcase ""Lookout"" 2000, choreographed by Carrie Ellmore-Tallitsch. Tallitsch is currently Musical Director, and Composer for the multi-media dance company, The Big Sky Project, founded by Carrie Ellmore-Tallitsch.
",6,== Compositions and recordings ==
"== Teaching ==
",7,== Teaching ==
"Tallitsch currently tutors jazz saxophone students in Princeton, New Jersey and teaches piano students with autism at The Princeton Child Development Institute. In addition, Tallitsch has been involved with many grade school, high schools and colleges as a jazz educator, contributing to jazz clinics and lecture series in New Jersey at The Lawrenceville School, The Pennington School, Bay Village High School, Creative Music Studios and the Pine Cobble School. Tallitsch was the founding director of The Central NJ Homeschool Bands which offered home-schooled musicians an opportunity for creative group interaction with other musicians in an instrumental ensemble. Tallitsch has given advanced jazz instruction at Mercer County Community College, Westminster Choir College, Creative Music Studios, The Groove Academy, and Clef Club of Jazz and Performing Arts.
",8,== Teaching ==
"== Discography ==
",9,== Discography ==
"Duality (2005)
",10,== Discography ==
"Perspective (2008)
",11,== Discography ==
"Medicine Man (2009 Origin/OA2)
",12,== Discography ==
"Heads or Tales (2012 Posi-Tone)
",13,== Discography ==
"All Together Now (Posi-Tone, 2015)
",14,== Discography ==
"== References ==
",15,== References ==
"All Music 
",16,== References ==
"Review of All Together Now at All About Jazz
",17,== References ==
"Review of All Together Now at Something Else Reviews
",18,== References ==
"Review of All Together Now at Step Tempest
",19,== References ==
"== External links ==
",20,== External links ==
"RIDE CD Review – somethingelsereviews.com
",21,== External links ==
"RIDE CD Review -jazzandblues.blogspot.com
",22,== External links ==
RIDE CD Review – criticaljazz.com,23,== External links ==
