paragraph,paragraphIndex,section
"Franklyn Leon Smith (January 29, 1940 – March 8, 2019) was an American funk musician and R&B/soul songwriter. He was best known for his 1981 hit single ""Double Dutch Bus"".
",0,N/A
"== Career ==
",1,== Career ==
"Smith went to college in Tennessee for elementary education with a minor in music. He became a writer for funk and soul artists such as the O'Jays and The Spinners. In 1972 he would record for Paramount, releasing a single called ""Double Dutch"" under the name Franklin Franklin, but the record failed to become a hit. He was also influential in the careers of the rappers Tone Loc, Ice Cube and Snoop Dogg.
",2,== Career ==
"With his 1981 single ""Double Dutch Bus"", released by WMOT Records, Smith popularized a nonsensical form of slang (from his song ""Slang thang"", 1981 WMOT, Records), in which ""iz"" is placed in the middle of a word (for example, the word ""place"" becomes ""plizace""), or the last letters of a word are replaced with ""-izzle"" (""sure"" becomes shizzle).  A type of infix, it found greater popularity later on in hip hop and rap with its usage by Snoop Dogg.
",3,== Career ==
"== Death ==
",4,== Death ==
"Smith died in Philadelphia on March 8, 2019.
",5,== Death ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"1981: Children of Tomorrow
",8,== Discography == | === Albums ===
"2006: Frankie Smith and His World Wide Party Crew
",9,== Discography == | === Albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
"1980: ""Double Dutch Bus""
",11,== Discography == | === Singles ===
"1980: ""Double Dutch""
",12,== Discography == | === Singles ===
"1981: ""The Auction""
",13,== Discography == | === Singles ===
"1981: ""Teeny-Bopper Lady""
",14,== Discography == | === Singles ===
"1982: ""Double Dutch Bus II""
",15,== Discography == | === Singles ===
"1982: ""Yo-Yo Champ (From Mississippi)""
",16,== Discography == | === Singles ===
"1985: ""Slapp Ya Thigh""
",17,== Discography == | === Singles ===
"1985: ""Congratulations for Graduating""
",18,== Discography == | === Singles ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
Page on AllMusic.com,21,== External links ==
