paragraph,paragraphIndex,section
"Erika Fox (born 3 October 1936) is a British composer and teacher. She was born in Vienna and emigrated to England as a refugee in 1939. She grew up in an Orthodox Jewish home, and studied composition at the Royal College of Music with Bernard Stevens, and later with Jeremy Dale Roberts and Harrison Birtwistle. Fox was active in modern music circles from the 1970s, working with the Fires of London, the Nash Ensemble, Dartington and the Society for the Promotion of New Music. For two decades she enjoyed considerable success, with works such the Kaleidoscope quartet (for flute, harp, vibraphone and cello, 1983) and her puppet music drama The Bet (1990), which  was performed at the Purcell Room, the Almeida Theatre, the Huddersfield Festival and the Norwich Puppet Theatre. But her music faded from view in the mid-1990s. A revival of interest resulted in the issue of a CD recording in 2019, the first recordings of her music. Her orchestral work Osen Shomaat was recorded by the BBC Symphony Orchestra in 2020. Her musical style shows the influence of Eastern European folk music combined with ancient modal liturgical chant and Jewish Chassidic music. She has taught as the Centre for Young Musicians in Pimlico, at the Guildhall School of Music and Drama, and as Visiting Composer and Teacher at the University of Auckland, New Zealand.
",0,N/A
"== Works ==
",1,== Works ==
"Fox writes for stage and vocal as well as instrumental performance, and her compositions incorporate elements of Jewish traditional music. Selected works include:
",2,== Works ==
"Nine lessons from Isaiah (1970)
",3,== Works ==
"Paths Where the Mourners Tread (1980), chamber ensemble
",4,== Works ==
"Kaleidoscope (1983), quartet
",5,== Works ==
"Shir (1983) for large chamber ensemble
",6,== Works ==
"On Visiting Stravinsky's Grave at San Michele (1988), piano
",7,== Works ==
"The Dancer, Hotoke (1991) chamber opera, text by Ruth Fainlight
",8,== Works ==
"The Moon of Moses (1992) for solo cello
",9,== Works ==
"Osen Shoomaat (1985) for 36 solo strings
",10,== Works ==
"The Bet (1990) puppet music drama, text by Elaine Feinstein
",11,== Works ==
"Malinconia Militare (2003) for chamber ensemble
",12,== Works ==
"Café, Warsaw 1944 (2005) for chamber ensemble
",13,== Works ==
== References ==,14,== References ==
