paragraph,paragraphIndex,section
"Cornelius Cardew (7 May 1936 – 13 December 1981) was an English experimental music composer, and founder (with Howard Skempton and Michael Parsons) of the Scratch Orchestra, an experimental performing ensemble. He later rejected experimental music, explaining why he had ""discontinued composing in an avantgarde idiom"" in his own programme notes to his Piano Album 1973.
",0,N/A
"== Biography ==
",1,== Biography ==
"Cardew was born in Winchcombe, Gloucestershire. He was the second of three sons whose parents were both artists—his father was the potter Michael Cardew. The family moved to Wenford Bridge Pottery Cornwall a few years after his birth where he was first nurtured as a chorister at Canterbury Cathedral, and later at The King's School, Canterbury which had evacuated to the Carlyon Bay Hotel for the war. His musical career thus began as a chorister. From 1953 to 1957, Cardew studied piano, cello, and composition at the Royal Academy of Music in London.
",2,== Biography ==
"=== Career ===
",3,== Biography == | === Career ===
"Having won a scholarship to study at the recently established Studio for Electronic Music in Cologne, Cardew served as an assistant to Karlheinz Stockhausen from 1958 to 1960. He was given the task of independently working out the composition plans for the German composer's score Carré, and Stockhausen noted:
",4,== Biography == | === Career ===
"As a musician he was outstanding because he was not only a good pianist but also a good improviser and I hired him to become my assistant in the late 50s and he worked with me for over three years. I gave him work to do which I have never given to any other musician, which means to work with me on the score I was composing. He was one of the best examples that you can find among musicians because he was well informed about the latest theories of composition as well as being a performer.
",5,== Biography == | === Career ===
"==== Indeterminacy and American experimentalists ====
",6,== Biography == | ==== Indeterminacy and American experimentalists ====
"In 1958, Cardew witnessed a series of concerts in Cologne by John Cage and David Tudor which had a considerable influence on him, leading him to abandon post-Schönbergian serial composition and develop the indeterminate and experimental scores for which he is best known. He was particularly prominent in introducing the works of American experimental composers such as Morton Feldman, La Monte Young, Earle Brown, Christian Wolff, and Cage to an English audience during the early to mid sixties and came to have a considerable impact on the development of English music from the late sixties onwards.
",7,== Biography == | ==== Indeterminacy and American experimentalists ====
"Cardew's most important scores from his experimental period are Treatise (1963–67), a 193-page graphic score which allows for considerable freedom of interpretation, and The Great Learning, a work in seven parts or ""Paragraphs,"" based on translations of Confucius by Ezra Pound. The Great Learning instigated the formation of the Scratch Orchestra. During those years, he took a course in graphic design and he made his living as a graphic designer at Aldus Books in London. In 1966, Cardew joined the free improvisation group AMM as cellist and pianist. AMM had formed the previous year and included English jazz musicians Lou Gare, Eddie Prévost, Keith Rowe, and one of his first students at the Royal Academy Christopher Hobbs. Performing with the group allowed Cardew to explore music in a completely democratic environment, freely improvising without recourse to scores.
",8,== Biography == | ==== Indeterminacy and American experimentalists ====
"While teaching an experimental music class at London's Morley College in 1968, Cardew, along with Howard Skempton and Michael Parsons formed the Scratch Orchestra, a large experimental ensemble, initially for the purposes of interpreting Cardew's The Great Learning. The Scratch Orchestra gave performances throughout Britain and elsewhere until its demise in 1972. It was during this period that the question of art for whom was hotly debated within the context of the Orchestra, which Cardew came to see as elitist despite its numerous attempts to make socially accessible music.
",9,== Biography == | ==== Indeterminacy and American experimentalists ====
