paragraph,paragraphIndex,section
"Sir John Phillip William Dankworth, CBE (20 September 1927 – 6 February 2010), also known as Johnny Dankworth, was an English jazz composer, saxophonist, clarinettist and writer of film scores. With his wife, jazz singer Dame Cleo Laine, he was a music educator and also her music director.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years ===
",2,== Biography == | === Early years ===
"Born in Woodford, Essex, he grew up, within a family of musicians, in Hollywood Way, Highams Park, a suburb of Chingford, and attended Selwyn Boys' (Junior) School in Highams Park and later Sir George Monoux Grammar School in Walthamstow. He had violin and piano lessons before settling eventually on the clarinet at the age of 16, after hearing a record of the Benny Goodman Quartet. Soon afterwards, inspired by Charlie Parker, he learned to play the alto saxophone. He began his career on the British jazz scene after studying at London's Royal Academy of Music (where his jazz interests were frowned upon) and then national service in the Royal Air Force, during which he played alto sax and clarinet for RAF Music Services. In July 1947, he worked on the Queen Mary in Bobby Kevin's band, and in London with Les Ayling, later in 1947, and with Tito Burns until May 1948.  He attended the Paris Jazz Festival in 1949 and played with Charlie Parker. Parker's comments about Dankworth led to the engagement of the young British jazz musician for a short tour of Sweden, with the soprano-saxophonist Sidney Bechet. In 1949, Dankworth was voted Musician of the Year.
",3,== Biography == | === Early years ===
"=== 1950s ===
",4,== Biography == | === 1950s ===
"In 1950, Dankworth formed a small group, the Dankworth Seven, as a vehicle for his writing activities as well as a showcase for several young jazz players, including himself (alto sax), Jimmy Deuchar (trumpet), Eddie Harvey (trombone), Don Rendell (tenor sax), Bill Le Sage (piano), Eric Dawson (bass) and Tony Kinsey (drums). Vocalist and percussionist Frank Holder also sang and recorded with this ensemble. After three successful years, the group was wound up, although it re-formed for several reunions over the years.
",5,== Biography == | === 1950s ===
"Dankworth formed his big band in 1953. The band was soon earning plaudits from the critics and was invited to the 1959 Newport Jazz Festival, the first British group to receive an invite. The New York Times critic said of this appearance ""Mr. Dankworth's group ... showed the underlying merit that made big bands successful many years ago – the swinging drive, the harmonic colour and the support in depth for soloists that is possible when a disciplined, imaginatively directed band has worked together for a long time. This English group has a flowing, unforced, rhythmic drive that has virtually disappeared from American bands"". More succinctly, Gerard Lascelles of The Tatler, noted that 'The Dankworth orchestra blew magnificently'. The band performed at the Birdland jazz club in New York City, and shortly afterwards shared the stage with the Duke Ellington Orchestra for a number of concerts. Dankworth's band also performed at a jazz event at New York's Lewisohn stadium where Louis Armstrong joined them for a set. By now, Cleo Laine's singing was a regular feature of Dankworth's recordings and public appearances. After her divorce from George Langridge became final, in 1957, Dankworth married Cleo Laine in secret at Hampstead Registry Office in 1958. The only witnesses at the wedding were Dankworth's friend, pianist Ken Moule, and arranger David Lindup.
",6,== Biography == | === 1950s ===
"In 1959, Dankworth became chair of the Stars Campaign for Inter-Racial Friendship, set up to combat the fascist White Defence League.
",7,== Biography == | === 1950s ===
"=== 1960s ===
",8,== Biography == | === 1960s ===
"In 1961, Dankworth's recording of Galt MacDermot's ""African Waltz"" reached the UK Singles Chart, peaked at No. 9, and remained in the chart for 21 weeks. American altoist Cannonball Adderley sought and received Dankworth's permission to record the arrangement and had a minor hit in the US as a result. The piece was also covered by many other groups. In 1967, drummer Ronnie Stephenson's part on ""African Waltz"" was adapted by the Jimi Hendrix Experience's Mitch Mitchell, to form the basis of the drum part on ""Manic Depression"". Dankworth's friendship with trumpeter Clark Terry led to Terry's being a featured soloist on Dankworth's 1964 album The Zodiac Variations, together with Bob Brookmeyer, Zoot Sims, Phil Woods, Lucky Thompson and other guests. Other Dankworth recordings during this period featured many other respected jazz names. Some were full-time members of the Dankworth band at one time or another, like Tony Coe, Mike Gibbs, Peter King, Dudley Moore, George Tyndale, Daryl Runswick, John Taylor and Kenny Wheeler, while others such as Dave Holland, John McLaughlin, Tubby Hayes and Dick Morrissey were occasional participants.
",9,== Biography == | === 1960s ===
"Dankworth began a second career as a composer of film and television scores (often credited as ""Johnny Dankworth""). Among his best-known credits are the original themes for two British TV programmes, The Avengers (used from 1961 to 1964) and Tomorrow's World. He also wrote the scores for the films Darling (1965) and Modesty Blaise and Morgan: A Suitable Case for Treatment (both 1966). He appeared in the film All Night Long (1962) with Dave Brubeck and Charles Mingus – playing himself – and played on the theme to the satirical BBC show The Frost Report in 1966.
",10,== Biography == | === 1960s ===
"Dankworth was commissioned to write a piece for the 1967 Farnham Festival; and produced ""Tom Sawyer's Saturday""; written for full orchestra and narrator: ""a sort of 'Peter and the Wolf' which could be played by most reasonably competent youth orchestras"". During this active period of recording, the Dankworth band nevertheless found time for frequent live appearances and radio shows, including tours in Britain and Europe with Nat King Cole, Sarah Vaughan and Gerry Mulligan, and concerts and radio performances with Lionel Hampton and Ella Fitzgerald.
",11,== Biography == | === 1960s ===
"=== 1970s and 1980s ===
",12,== Biography == | === 1970s and 1980s ===
"Dankworth's friendship with Duke Ellington continued until the latter's death in 1974. He recorded an album of symphonic arrangements of many Ellington tunes featuring another Ellingtonian trumpet soloist Barry Lee Hall. Dankworth also retained his Ellington links by performing with the Ellington Orchestra under the direction of Duke's son, Mercer Ellington. Dankworth recorded various symphonic albums with Dizzy Gillespie and the Rochester Philharmonic Orchestra and others. Other jazz musicians with whom Dankworth performed include George Shearing, Toots Thielemans, Benny Goodman, Herbie Hancock, Hank Jones, Slam Stewart and Oscar Peterson.
",13,== Biography == | === 1970s and 1980s ===
