paragraph,paragraphIndex,section
"Snowboy (a.k.a. Mark Cotgrove) is an English percussionist, bandleader, DJ and journalist.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Ritmo Snowbo (Acid Jazz, 1989)
",3,== Discography == | === Albums ===
"Descarga Mambito (Acid Jazz, 1991)
",4,== Discography == | === Albums ===
"Something's Coming (Acid Jazz, 1993)
",5,== Discography == | === Albums ===
"Pit Bull Latin Jazz (Acid Jazz, 1995)
",6,== Discography == | === Albums ===
"The Soul of Snowboy (Acid Jazz, 1995)
",7,== Discography == | === Albums ===
"Mambo Rage (Ubiquity, 1998)
",8,== Discography == | === Albums ===
"Afro Cuban Jazz (Ubiquity, 2000)
",9,== Discography == | === Albums ===
"The Hi-Hat: The True Jazz Dance Sessions (Ocho, 2000)
",10,== Discography == | === Albums ===
"Para Puente (Ubiquity, 2002)
",11,== Discography == | === Albums ===
"New Beginnings (Chillifunk, 2004)
",12,== Discography == | === Albums ===
"Communications (Freestyle, 2009)
",13,== Discography == | === Albums ===
"New York Afternoon (Snowboy Records, 2016)
",14,== Discography == | === Albums ===
"=== Singles ===
",15,== Discography == | === Singles ===
"Bring on the Beat / When Snowboys Rocking the Mike / Guaguanco R.J.
",16,== Discography == | === Singles ===
"Mambo Teresa / Wild Spirit
",17,== Discography == | === Singles ===
"A Night in Tunisia / Ritmo Snowbo (Waterfront)
",18,== Discography == | === Singles ===
"Ritmo Snowbo / A Night in Tunisia (BGP)
",19,== Discography == | === Singles ===
"Snowboy's House of Latin
",20,== Discography == | === Singles ===
"Give Me the Sunshine / El Nuevo Latino
",21,== Discography == | === Singles ===
"Lucky Fellow / Astralisation
",22,== Discography == | === Singles ===
"Delirium / NyQuist Theorem
",23,== Discography == | === Singles ===
"Three Faces of Snowboy – Girl Overboard / Funky Djembe / 24 for Betty Page
",24,== Discography == | === Singles ===
"Where Is the Love?
",25,== Discography == | === Singles ===
"The New Avengers
",26,== Discography == | === Singles ===
"Jazzakuti
",27,== Discography == | === Singles ===
"Casa Forte
",28,== Discography == | === Singles ===
"Oya Ye Ye
",29,== Discography == | === Singles ===
"Los Rumberos De La Habana Y Matanzas/Baraggo
",30,== Discography == | === Singles ===
"It's About Time – DR Bob Jones and The Interns (featuring Snowboy)
",31,== Discography == | === Singles ===
"El Padrino
",32,== Discography == | === Singles ===
"I've Got to Learn to Mambo feat. James Hunter
",33,== Discography == | === Singles ===
"New York Afternoon feat. Marc Evans
",34,== Discography == | === Singles ===
"== Books ==
",35,== Books ==
"From Jazz Funk & Fusion to Acid Jazz: The History of the UK Jazz Dance Scene (2009), Chaser Publications (print-on-demand via AuthorHouse), ISBN 978-1-4389-7360-9
",36,== Books ==
"== References ==
",37,== References ==
"== External links ==
",38,== External links ==
"Snowboy Discography at Discogs.
",39,== External links ==
[1] Interview Snowboy by Michael 'The Dood' Edwards 'Uk Vibe' June 2009.,40,== External links ==
