paragraph,paragraphIndex,section
"Adem Ilhan (born 20 November 1977) is an English composer, producer and singer-songwriter. He has released many albums: his solo music project released under the name Adem, in the acclaimed post-rock band Fridge, alongside Kieran Hebden, and as part of the electronic duo Silver Columns with Johnny Lynch. He has scored several feature films and television series and numerous documentaries.
",0,N/A
"== Recording history ==
",1,== Recording history ==
"Ilhan's debut solo album, Homesongs, appeared on Domino Records in 2004. Mixed by Kieran Hebden, the album found critical acclaim with limited commercial success. The album includes the song ""Statued"", which featured on the soundtrack of the film Dead Man's Shoes.
",2,== Recording history ==
"A second album, Love and Other Planets, was released on 24 April 2006 to generally favourable reviews.
",3,== Recording history ==
"In May 2008 Ilhan released a collection of cover songs called Takes. The album includes tracks originally written and performed by Yo La Tengo, The Smashing Pumpkins, Björk, dEUS, and Bedhead, among others.
",4,== Recording history ==
"In 2008 Ilhan along with Jeremy Warmsley & Mystery Jets contributed the song ""Grains of Sand"" to the Survival International charity album Songs for Survival.
",5,== Recording history ==
"In 2011, Adem collaborated with folk music group Lau to create the Ghosts EP under the name Lau vs Adem. Since 2014, Ilhan has been performing with Philip Selway's band and opened for Selway on his 2015 US tour. After years of collaborations by production and session-playing, Adem released a new solo album, seconds are acorns, in October 2015. The first single from it, ""Snow in April"", received its first radio airplay on BBC 6 Music in August. Ilhan has also been involved in film and television soundtracks. He was musical director and co-wrote the original tracks for the 2019 film Yesterday, and soundtracked several productions, including In the Loop (2009) and Avenue 5 (2020) (both by Armando Iannucci), and David Farr's film The Ones Below (2015).
",6,== Recording history ==
"== Discography ==
",7,== Discography ==
"=== Solo albums ===
",8,== Discography == | === Solo albums ===
"Homesongs (29 March 2004)
",9,== Discography == | === Solo albums ===
"Love and Other Planets (24 April 2006)
",10,== Discography == | === Solo albums ===
"Takes (12 May 2008)
",11,== Discography == | === Solo albums ===
"seconds are acorns (16 October 2015)
",12,== Discography == | === Solo albums ===
"=== Singles ===
",13,== Discography == | === Singles ===
"""These Are Your Friends"" (17 May 2004) (CD/10"")
",14,== Discography == | === Singles ===
"""Ringing in My Ear"" (13 September 2004) (CD/7"")
",15,== Discography == | === Singles ===
"""Waves"" (19 June 2006) (only as a download on iTunes 'Free Single of The Week')
",16,== Discography == | === Singles ===
"""Launch Yourself"" (2007) (CD/7"") UK No. 157
",17,== Discography == | === Singles ===
"== Other work ==
",18,== Other work ==
"Ilhan contributed a cover of Jeff Buckley's ""Mojo Pin"" for the 2005 tribute album Dream Brother: The Songs of Tim and Jeff Buckley.
",19,== Other work ==
"Ilhan plays the bass and sings on English folk supergroup The Memory Band's 2006 album Apron Strings.
",20,== Other work ==
"Ilhan is the founder and organiser of the Homefires Festival, which takes place at the Conway Hall in London, UK.
",21,== Other work ==
"Ilhan remixed the track ""Welcome, Ghosts"" for a special edition release of Explosions in the Sky's 2007 album All of a Sudden I Miss Everyone.
",22,== Other work ==
"Ilhan plays on Vashti Bunyan's 2006 album Lookaftering
",23,== Other work ==
"Ilhan sang a cover of Johnny Cash's ""I Walk the Line"" for a 2006 Levi's ""Slim Straight"" Jeans commercial.
",24,== Other work ==
"Vocals by Ilhan are featured on two tracks from the Emma Pollock album, The Law of Large Numbers; Letters To Strangers and Chemistry Will Find Me.
",25,== Other work ==
"Ilhan mastered the single version of ""You Only Went Out to Get Drunk Last Night"" by Kid Canaveral, released in May 2010.
",26,== Other work ==
"Ilhan collaborated with Lau on the EP Ghosts (credited to Lau vs Adem, 2011).
",27,== Other work ==
"Ilhan participated in the recording of Philip Selway's 2014 solo album Weatherhouse.
",28,== Other work ==
"== Personal life ==
",29,== Personal life ==
"Ilhan grew up in London; his father had emigrated from Turkey. He attended the Elliott School in Putney, which had gained a reputation of nurturing talented musicians, with Ilhan being the contemporary of artists including Kieran Hebden, members of Hot Chip and members of the Elysian Quartet, all of whom he has later collaborated with. He also attended the University of Warwick. In December 2006 Ilhan played a free concert in Barrhead Community Library, commenting: ""I love libraries. [...] The existence of public libraries is one of my favourite achievements of human kind"". Ilhan is deaf in one ear. After many years in London, he and his family now live in Margate.
",30,== Personal life ==
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Official website
",33,== External links ==
"The Memory Band
",34,== External links ==
Adem Ilhan at IMDb,35,== External links ==
