paragraph,paragraphIndex,section
"James Healey Willan  (1880–1968) was an Anglo-Canadian organist and composer. He composed more than 800 works including operas, symphonies, chamber music, a concerto, and pieces for band, orchestra, organ, and piano. He is best known for his church music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Willan was born in England on 12 October 1880 and began musical training at age eight, with studies at St. Saviour's Choir School in Eastbourne. He continued at St. Saviour's until 1895, when he began working as organist and choirmaster at several London-area churches. He earned, by examination in organ playing, harmony, counterpoint, history and orchestration, the ARCO in 1897 and fellowship in 1899. From 1903 to 1913, he was organist and choirmaster of St. John the Baptist Church on Holland Road in London. The Anglo-Catholic Tractarian movement had led to an Anglican revival of plainsong, and in 1910 Willan joined the London Gregorian Association (which strove to preserve and revive ""plain-chant""). In 1913 Willan emigrated to Canada. Willan became organist-choirmaster of Toronto's largest church, St. Paul's, Bloor Street, whose rector, Canon Cody, was later to become Ontario provincial education minister and the chancellor of the University of Toronto. In 1914, Willan was appointed a lecturer and examiner in music at the university. His royalties as a church music composer allowed him to leave ""low church"" St. Paul's in 1921 and to become precentor of the Church of St. Mary Magdalene (Toronto). He remained there until his death. St. Mary Magdalene's, under Willan, became a North American mecca for choral and Anglican church musicians. In 1934 he founded the Tudor Singers, which he conducted until it disbanded in 1939.
",2,== Biography ==
"In 1920 the Toronto Conservatory (since 1947 the Royal Conservatory of Music) appointed Willan as head of its theory department. Later he became vice-principal. The conservatory was part of the University of Toronto. Students from the conservatory could become eligible to complete the music degree examinations administered by the university. From 1937 to 1950, Willan was University of Toronto Professor of Music and Organist and responsible for the music degree examinations.
",3,== Biography ==
"His notable pupils included pianist Howard Brown, tenor Gordon Wry, and composers Cecil Gray, Patricia Blomfield Holt, Walter MacNutt, F. R. C. Clarke, Phyllis Gummer and Kenneth Peacock. See: List of music students by teacher: T to Z#Healey Willan.
",4,== Biography ==
"When the Order of Canada was established in 1967, it named Willan a Companion. In Britain, it was customary for the Archbishop of Canterbury to occasionally grant very distinguished English cathedral musicians the Lambeth Doctorate, Mus. D Cantuar; in 1956 Willan, ""the Dean of Canadian composers"" became the first non-English church musician to be so honoured; subsequently, many Canadian universities followed suit. Willan was one of the first Canadian musicians to appear on a Canadian postage stamp. It was not lost on young Canadian musicians that Willan was able to make his livelihood as a composer, and that being a composer was something to which they might realistically aspire.
",5,== Biography ==
"Willan, who would describe his provenance ""English by birth; Canadian by adoption; Irish by extraction; Scotch by absorption"", died on 16 February 1968 in Toronto.  The park immediately to the east of St. Mary Magdalene church was named in his honour.
",6,== Biography ==
"== Compositions ==
",7,== Compositions ==
"While serving as the organist and choirmaster at St. Paul's, Bloor Street, Willan became interested in the music of another Anglican parish, that of the Church of St. Mary Magdalene. St. Paul's was an evangelical, low church; St. Mary Magdalene's, while much smaller, was notably high church or Anglo-Catholic. By 1920, Willan was assisting with choir practice. In 1921, he resigned his post at St. Paul's and turned his attention to St. Mary Magdalene's. He set about creating a great many liturgical works for use in the church's services and on creating one of the few choirs in North America with expertise in singing unaccompanied music to a very high standard. He remained at St. Mary Magdalene's until shortly before his death, last directing the choir in 1967.
",8,== Compositions ==
"Willan composed some 800 musical pieces, the majority sacred works for choir such as anthems, hymns and mass settings. His non-sacred opus includes some 50 choral works, 100 song arrangements for voice with piano accompaniment, many works for piano solo, for voice with instrumental accompaniment, two symphonies, a piano concerto, chamber works, incidental music for stage works, ballad operas, and at least one important opera (Deirdre). His Introduction, Passacaglia and Fugue was inspired by the Max Reger piece of the same name.
",9,== Compositions ==
