paragraph,paragraphIndex,section
"Rebecca Pan Di-hua (simplified Chinese: 潘迪华; traditional Chinese: 潘迪華; also Poon Tik-wah, Pan Wan Ching) is a Hong Kong actress and singer.
",0,N/A
"== Early life ==
",1,== Early life ==
"She was born in Shanghai on 29 December 1931 and moved to Hong Kong in 1949. 
",2,== Early life ==
"== Career ==
",3,== Career ==
"Her singing career began in 1957. One of her songs, which she recorded when she was 18, is played briefly in In the Mood for Love — the English version of an Indonesian folk song, ""Bengawan Solo"".
",4,== Career ==
"== Discography ==
",5,== Discography ==
"《Pan Wan Ching Sings The Four Seasons  潘迪華與世界名曲》, Diamond Records LP1004, 1961.
",6,== Discography ==
"《Oriental Pearls》, Diamond Records LP1006, 1962. Recorded with the Diamond Studio Orchestra conducted by Vic Christobal.
",7,== Discography ==
"《The Exciting Rebecca Pan  我的心．潘迪華》, Diamond Records LP1009, 1963.
",8,== Discography ==
"《我愛你  (I Love You)》, Diamond Records LP1013, 1964.
",9,== Discography ==
"《潘迪華唱  (Rebecca Pan Sings)》, Diamond Records LP1017, 1965.
",10,== Discography ==
"《I Am Yours‧Japanese Good-Day Baby‧Till‧First Night Of The Full Moon》, Life Records EP-2001, 1965.
",11,== Discography ==
"《Tropical Love Song‧Pachanga‧I Could Have Danced All Night‧Chit Chit Rit Chit》, Life Records EP-2002, 1965.
",12,== Discography ==
"《Pan Wan Ching Greatest Hits！ 潘迪華 1965 最新名曲》, Life Records LP-9001/LSP-9001, 1965.
",13,== Discography ==
"《潘迪華 - 花弄影‧我永遠等着你》, EMI Parlophone Records, 1965.
",14,== Discography ==
"《Rebecca Pan Wan-Ching．Rendezvous On Bridge 潘迪華．情人橋》, EMI Pathe Records 7EPA-182, 1965.
",15,== Discography ==
"《Rebecca Pan 潘迪華．When You Were Mine》, EMI Columbia Records ECHK 507, 1966.
",16,== Discography ==
"《Rebecca Pan．Essence Of Love 潘迪華．給我一杯愛的咖啡》, EMI Pathe Records S-CPAX-329, 1967.
",17,== Discography ==
"《Rebecca Pan．A Man And A Woman 潘迪華．男歡女愛》, EMI Angel Records S-3AEX-326, 1968.
",18,== Discography ==
"《Rebecca Pan．Moonlit Villa 潘迪華．月滿西樓》, EMI Angel Records, 1968.
",19,== Discography ==
"《潘迪華．東方時代曲 Vol. 1》, Life Records, 1969.
",20,== Discography ==
"《Rebecca Pan．How Strange 潘迪華．真稀奇》, Life Records LSP-9005, 1969.
",21,== Discography ==
"《Rebecca Pan》, Life Records LELP 1, 1969.
",22,== Discography ==
"《我又想起你》, Life Records LSP-9013, 1970.
",23,== Discography ==
"《Hong Kong Sound With Rebecca Pan》, Sounds Of Asia Records SOA 001, 1970.
",24,== Discography ==
"《Rebecca Live In The Eagle's Nest》, Life Records, 1971.
",25,== Discography ==
"《潘迪華．今夜忘不了》, Yangtze Music YTZEP 301, 1971.
",26,== Discography ==
"《白孃孃 Pai Niang Niang》, EMI Regal Recordings, 1973
",27,== Discography ==
"《White Christmas．Rebecca Pan & The Voices Of Maryknoll》, Man Chi Records MCLP-10201, 1974.
",28,== Discography ==
"== Filmography as actress ==
",29,== Filmography as actress ==
"Look for a Star (2009) - Sam's Mother
",30,== Filmography as actress ==
"Chinese Odyssey 2002 (2002) - Queen Mother
",31,== Filmography as actress ==
"In the Mood for Love (2000) - Mrs. Suen
",32,== Filmography as actress ==
"Flowers of Shanghai (1998) - Huang
",33,== Filmography as actress ==
"Days of Being Wild (1990) (as Tik-Wa Poon) - Rebecca
",34,== Filmography as actress ==
"Starry Is the Night (1988)
",35,== Filmography as actress ==
"The Greatest Lover (1988) - Fiona's Mum
",36,== Filmography as actress ==
