paragraph,paragraphIndex,section
"Nikolai Lvovich Lugansky (Russian: Никола́й Льво́вич Луга́нский; born 26 April 1972) is a Russian pianist.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Nikolai Lugansky was born on 26 April 1972 in Moscow, Russia, to research scientist parents. At the age of five, before he had learned to read music, he played a Beethoven piano sonata learned completely by ear. He studied piano at the Moscow Central Music School and the Moscow Conservatory. His teachers included Tatiana Kestner, Tatiana Nikolayeva and Sergei Dorensky.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"During the 1980s and early 1990s, Lugansky won prizes at numerous piano competitions, most notably the Silver Medal at the Tchaikovsky International Piano Competition in 1994 (no first prize was awarded). At the same time he began to make recordings on the Melodiya (USSR) and Vanguard Classics (Netherlands) labels. His performance at the Winners' Gala Concert of the 10th International Tchaikovsky Competition was recorded and released on the Pioneer Classics label, on both CD and video laser disc formats. This was followed by more recordings for Japanese labels. He went on to make recordings for Warner Classics, Erato Records, PENTATONE, Onyx Classics, Deutsche Grammophon, and Naïve Records. In 2018, Lugansky signed an exclusive recording contract with Harmonia Mundi.
",4,== Career ==
"Lugansky has performed together with Vadim Repin, Alexander Kniazev, Anna Netrebko, Joshua Bell, Yuri Bashmet, Vadim Rudenko, Mischa Maisky and Leonidas Kavakos, among others. He has collaborated with conductors such as Riccardo Chailly, Christoph Eschenbach, Vladimir Fedoseyev, Valery Gergiev, Neeme Järvi, Kurt Masur, Mikhail Pletnev, Gennady Rozhdestvensky, Yuri Simonov, Leonard Slatkin, Tugan Sokhiev, Vladimir Spivakov, Yevgeny Svetlanov, Yuri Temirkanov and Edo de Waart.
",5,== Career ==
"In addition to performing and recording, Lugansky teaches at the Moscow Conservatory.
",6,== Career ==
"== Personal life ==
",7,== Personal life ==
"Lugansky lives in Moscow with his wife and three children.
",8,== Personal life ==
"== Awards ==
",9,== Awards ==
"Competition prizesFirst Prize, All-Union Competition in Tbilisi (1988)
",10,== Awards ==
"Silver Medal, 8th International Bach Competition in Leipzig (1988)
",11,== Awards ==
"Second Prize, Rachmaninov Competition in Moscow (1990)
",12,== Awards ==
"Best pianist, International Summer Academy ""Mozarteum"" in Salzburg, Austria (1992)
",13,== Awards ==
"Silver Medal, 10th International Tchaikovsky Competition in Moscow (1994)Other awardsErnest Neizvestny Private Charity Fund Award (1994)
",14,== Awards ==
"International Terence Judd Award (1995)
",15,== Awards ==
"Diapason d'Or (2000, 2001 and 2002)
",16,== Awards ==
"Preis der deutschen Schallplattenkritik (2003)
",17,== Awards ==
"Named ""Honoured Citizen of Ivanovka""  in Tambov, Russia (2004)
",18,== Awards ==
"Named ""Honoured Artist of the Russian Federation"" (2005)
",19,== Awards ==
"Echo Klassik Award (2005)
",20,== Awards ==
"Echo Klassik Award (2007)
",21,== Awards ==
"BBC Music Magazine Award (2011)
",22,== Awards ==
"Echo Klassik Award (2013)
",23,== Awards ==
"People’s Artist of Russia (2013)
",24,== Awards ==
"Sergei Rachmaninov International Award (2016)
",25,== Awards ==
"State Prize of the Russian Federation (2019)
",26,== Awards ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official Website of Nikolai Lugansky
",29,== External links ==
"HarrisonParrott Artist and Project Management
",30,== External links ==
Official page on Vkontakte,31,== External links ==
