paragraph,paragraphIndex,section
"Jeon Bo-ram (born March 22, 1986), referred to as Boram, is a South Korean singer and actress. She originally debuted as a solo artist with releasing four singles in 2008 before eventually became as a member of girl group T-ara in 2009. The group went on to become one of the best-selling girl groups of all time.
",0,N/A
"== Early life ==
",1,== Early life ==
"Jeon Bo-ram was born on March 22, 1986, in Seoul, South Korea. Her father is Jeon Young-rok, who was a hugely popular singer in South Korea in the 1970s and 1980s. Her mother is Lee Mi-young, a well-known actress. She is a third-generation artist in Korea as both her grandfather, Hwang Hae, and grandmother, Baek Sul-hee, were both famous singers. Her younger sister, Jeon Woo-ram, is a member of D-Unit, under the stage name Ram.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== 2008–2013: Career beginnings ===
",4,== Career == | === 2008–2013: Career beginnings ===
"Boram released 2 single albums which consisted of 4 singles prior to her debut in T-ara. Her debut digital single ""Is It Today"" was released on April 15, 2008 in a single album titled ""Lucifer Project Vol 1. 愛"". On November 14, 2008, she released her 2nd digital single titled ""From Memory"", along with 2 other singles. Boram was contacted by the CEO of Core Contents Media after he watched a video clip of her dancing to BoA's ""My Name"". In mid-2009, Boram was the first member to join T-ara after two members, Jiae and Jiwon, left the group.
",5,== Career == | === 2008–2013: Career beginnings ===
"In 2010, she was cast in a one-episode drama special of KBS's ""The Angel Of Death Comes With Purple High Heels"". It was announced on July 15, 2010, that she would take over Eunjung's position as the second leader of T-ara, following the addition of new member Hwayoung. In December 2010, she was cast in the musical ""I Really Really Like You"" along with her father. Boram passed on her leadership to fellow member Hyomin in July 2011.
",6,== Career == | === 2008–2013: Career beginnings ===
"Boram along with Qri and Soyeon formed a subgroup called QBS in May 2013. The subgroup focused on the Japanese market. They released their debut single titled ""Kaze no You ni"" (風のように, Like the Wind) on June 26, 2013.
",7,== Career == | === 2008–2013: Career beginnings ===
"=== 2017–present: Departure from MBK Entertainment ===
",8,== Career == | === 2017–present: Departure from MBK Entertainment ===
"On March 6, 2017 MBK Entertainment (formerly known as Core Contents Media) announced that T-ara would be releasing their last album as six-member group in May, after Boram and Soyeon decided not to renew their contracts, and other members decided to stay with the label until December 31, 2017. On May 7, MBK Entertainment revealed the group's plans had changed and that the group would disband following the release of the album and that the final album had been rescheduled to release in June 2017, with Boram and Soyeon not participating due to the expiry of their contracts. On May 8, it was announced that T-ara's last performance as six-members would be in Taiwan concert on May 13.
",9,== Career == | === 2017–present: Departure from MBK Entertainment ===
"In September 2019, Boram cast in ‘Modern Family’ of MBN along with her mother. This was the first time public appearance in a while. She also starred in youth drama called ‘Shall we that's’ in 2019.
",10,== Career == | === 2017–present: Departure from MBK Entertainment ===
"== Discography ==
",11,== Discography ==
"== Filmography ==
",12,== Filmography ==
"=== Film ===
",13,== Filmography == | === Film ===
"=== Television series ===
",14,== Filmography == | === Television series ===
"=== Variety shows ===
",15,== Filmography == | === Variety shows ===
"=== Musical ===
",16,== Filmography == | === Musical ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Jeon Boram on Twitter
",19,== External links ==
"Jeon Boram at IMDb
",20,== External links ==
Jeon Boram at HanCinema,21,== External links ==
