paragraph,paragraphIndex,section
"Rekka Katakiri (片霧烈火, Katakiri Rekka, born December 8) is a female Japanese singer under the self-published label Closed/Underground. She has released several songs that have served as theme songs for anime shows, including Higurashi When They Cry, My Wife is the Student Council President, Shin Koihime Muso, and Kokoro Connect.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"=== Singles ===
",3,== Discography == | === Singles ===
"== Filmography ==
",4,== Filmography ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Official website (in Japanese)
",7,== External links ==
"Rekka Katakairi profile at Team Entertainment (in Japanese)
",8,== External links ==
"Rekka Katakiri  at Anime News Network's encyclopedia
",9,== External links ==
"Rekka Katakiri profile at Oricon (in Japanese)
",10,== External links ==
"Rekka Katakiri albums at CD Japan (in Japanese)
",11,== External links ==
Rekka Katakiri at Visual Novel Database,12,== External links ==
