paragraph,paragraphIndex,section
"Daniel Travis Davison (born January 28, 1983), is an American musician, songwriter, artist, and filmmaker. He is also a co-founder and former drummer of the band Norma Jean. Davison is also a former drummer of Underoath and Every Time I Die.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Davison was born on January 28, 1983 in Douglasville, Georgia.
",2,== Early life and career ==
"=== Luti-Kriss ===
",3,== Early life and career == | === Luti-Kriss ===
"In 1997, Davison co-founded the band Luti-Kriss and was their drummer.
",4,== Early life and career == | === Luti-Kriss ===
"=== Norma Jean ===
",5,== Early life and career == | === Norma Jean ===
"In 2002, Luti-Kriss changed its name to Norma Jean. In 2007, after 10 years with Norma Jean, Davison decided to part ways with the band and pursue his own artistic endeavors.
",6,== Early life and career == | === Norma Jean ===
"=== Colour Revolt ===
",7,== Early life and career == | === Colour Revolt ===
"In early 2010, Davison started playing music again with the indie rock band Colour Revolt. He played several shows with them and recorded drums on their latest record, The Cradle.
",8,== Early life and career == | === Colour Revolt ===
"=== Underoath ===
",9,== Early life and career == | === Underoath ===
"In May 2010, Davison succeeded drummer Aaron Gillespie in the band Underoath before the group disbanded in 2013. Davison helped write and record what was thought to be Underoath's final record, Ø (Disambiguation). When Underoath reunited in 2015, Davison was not featured in the new line-up due to Gillespie coming back in the band.
",10,== Early life and career == | === Underoath ===
"=== Every Time I Die ===
",11,== Early life and career == | === Every Time I Die ===
"In February 2015, Davison replaced Ryan ""Legs"" Leger in the band Every Time I Die until 2017.
",12,== Early life and career == | === Every Time I Die ===
"== Other projects ==
",13,== Other projects ==
"=== Film and video career ===
",14,== Other projects == | === Film and video career ===
"Davison continues to direct and produce music videos when he is not touring.
",15,== Other projects == | === Film and video career ===
"His most recent videos are the final music video for the band Anberlin, for the song ""Stranger Ways"", and MeWithoutYou's ""Dorothy"" and ""Red Cow"". His client list includes:
",16,== Other projects == | === Film and video career ===
"Sony/BMG Recording Group
",17,== Other projects == | === Film and video career ===
"Epitaph Records
",18,== Other projects == | === Film and video career ===
"Solid State Records
",19,== Other projects == | === Film and video career ===
"EMI
",20,== Other projects == | === Film and video career ===
"Virgin Records
",21,== Other projects == | === Film and video career ===
"Warner Music Group
",22,== Other projects == | === Film and video career ===
"Anberlin
",23,== Other projects == | === Film and video career ===
"Delta Spirit
",24,== Other projects == | === Film and video career ===
"Blessthefall
",25,== Other projects == | === Film and video career ===
"'68
",26,== Other projects == | === Film and video career ===
"OWSLA recording artist Kill the Noise
",27,== Other projects == | === Film and video career ===
"Letlive
",28,== Other projects == | === Film and video career ===
"MewithoutYou
",29,== Other projects == | === Film and video career ===
"For Today
",30,== Other projects == | === Film and video career ===
"Norma Jean
",31,== Other projects == | === Film and video career ===
"August Burns Red
",32,== Other projects == | === Film and video career ===
"Brian ""Head"" Welch from Korn's band Love & Death
",33,== Other projects == | === Film and video career ===
"Manchester Orchestra
",34,== Other projects == | === Film and video career ===
"The Showdown
",35,== Other projects == | === Film and video career ===
"== Discography ==
",36,== Discography ==
"=== Luti-Kriss ===
",37,== Discography == | === Luti-Kriss ===
"Luti-Kriss/Travail Split 7"" (1999)
",38,== Discography == | === Luti-Kriss ===
"5ep (2000)
",39,== Discography == | === Luti-Kriss ===
"Throwing Myself (2001)
",40,== Discography == | === Luti-Kriss ===
"=== Norma Jean ===
",41,== Discography == | === Norma Jean ===
"Norma Jean / MewithoutYou (2002)
",42,== Discography == | === Norma Jean ===
"Bless the Martyr and Kiss the Child (2002)
",43,== Discography == | === Norma Jean ===
"O God, the Aftermath (2005)
",44,== Discography == | === Norma Jean ===
"Redeemer (2006)
",45,== Discography == | === Norma Jean ===
"=== Colour Revolt ===
",46,== Discography == | === Colour Revolt ===
"The Cradle (2010)
",47,== Discography == | === Colour Revolt ===
"=== With Underoath ===
",48,== Discography == | === With Underoath ===
"Lost in the Sound of Separation (additional drum tracks) (2008)
",49,== Discography == | === With Underoath ===
"Ø (Disambiguation) (2010)
",50,== Discography == | === With Underoath ===
"Anthology: 1999–2013 (2012)
",51,== Discography == | === With Underoath ===
"=== With Every Time I Die ===
",52,== Discography == | === With Every Time I Die ===
"Salem (2015)
",53,== Discography == | === With Every Time I Die ===
"Low Teens (2016)
",54,== Discography == | === With Every Time I Die ===
"== References ==
",55,== References ==
"== External links ==
",56,== External links ==
"Daniel Davison on Myspace
",57,== External links ==
Daniel Davison on YouTube,58,== External links ==
