paragraph,paragraphIndex,section
"Gerald Veasley (born July 28, 1955) is an American jazz bass guitarist.
",0,N/A
"Veasley was born and raised in Philadelphia, Pennsylvania, where he played in R&B groups as a teenager. He worked with Joe Zawinul from 1988 to 1995, and began releasing his own records in 1992. He has also done extensive work as a studio musician. His 2008 release Your Move hit No. 12 on the U.S. Billboard Top Contemporary Jazz Albums chart. Veasley has also worked as a smooth jazz DJ on WJJZ in Philadelphia.
",1,N/A
"== Bass Bootcamp ==
",2,== Bass Bootcamp ==
"In 2002 Veasley founded his own Bass Bootcamp in Philadelphia with Roxanne Veasley and Lee Patterson. The camp has served over 700 bass players from all around world as well as other professionals like Marcus Miller, Stanley Clarke, Michael Manring, Victor Wooten, and many more. The camp lasts for 2 days and students are taught many important musical skills by the instructors such as:learning how to groove, creating bass lines, improving your ear, optimizing practice time, and playing live with a drummer. In addition, they also teach under music theory topics like covering scales, arpeggios, modes, etc.,as well as an “All-Star Concert” which takes place at The Ardmore Music Hall featuring Gerald and various special guests.
",3,== Bass Bootcamp ==
"== Collaborations ==
",4,== Collaborations ==
"In 1988, Gerald joined a jazz fusion band called The Zawinul Syndicate featuring keyboardist Joe Zawinul, former member of the group Weather Report. The band blended the styles from many different cultures of music and combined tones of strange grooves, driving, swinging and toured from places like the U. S to Germany and continued on until the unfortunate death of Joe.
",5,== Collaborations ==
"In June of 1999, Gerald was featured playing bass on an album with Philip Bailey called “Dreams”. The album featured many artists such as George Duke, Marcus Miller, Pat Metheny, Gerald Albright, and many others. Veasley was featured on the song “Something To Remind You” with Duke and Metheny.
",6,== Collaborations ==
"On April 1, 2008, Gerald was invited on stage as a guest with Victor Wooten, along with Anthony Wellington at The Keswick Theatre in Glenside, PA
",7,== Collaborations ==
"In 2019, Veasley was invited to Ridley Park, Pennsylvania to play at Ridley High School at their yearly “Jazz Night”. The night featured 3 performances done by Ridley Elementary, Middle School, and High School Jazz band with Veasley playing with each group, as well as the high school acappela group; Rhapsody. The middle school performance featured 4 of the 6 members of the Philadelphia jamband “Refrigerator” DJ Callahan on Drums, Cole Steiner on Auxiliary Percussion, James McKinney on Baritone Saxophone, and Jeremy Leafey on Bass Guitar who Gerald ended up having a bass duet with on their opening song.
",8,== Collaborations ==
"== Discography ==
",9,== Discography ==
"=== As leader ===
",10,== Discography == | === As leader ===
"One Minute of Love (Gramavision, 1985)
",11,== Discography == | === As leader ===
"Look Ahead (Heads Up, 1992)
",12,== Discography == | === As leader ===
"Signs (Heads Up, 1994)
",13,== Discography == | === As leader ===
"Soul Control (Inak, 1997)
",14,== Discography == | === As leader ===
"Love Letters (Inak, 1999)
",15,== Discography == | === As leader ===
"On the Fast Track (Heads Up, 2001)
",16,== Discography == | === As leader ===
"Velvet (Heads Up, 2002)
",17,== Discography == | === As leader ===
"At the Jazz Base! (Heads Up, 2005)
",18,== Discography == | === As leader ===
"Your Move (Heads Up, 2008)
",19,== Discography == | === As leader ===
"Electric Mingus Project (Fanwave, 2011)
",20,== Discography == | === As leader ===
"=== As sideman ===
",21,== Discography == | === As sideman ===
"With John Blake
",22,== Discography == | === As sideman ===
"Twinkling of an Eye (Gramavision, 1985)
",23,== Discography == | === As sideman ===
"Adventures of the Heart (Gramavision, 1987)
",24,== Discography == | === As sideman ===
"A New Beginning (Gramavision, 1988)With Odean Pope
",25,== Discography == | === As sideman ===
"Almost Like Me (Moers Music, 1982)
",26,== Discography == | === As sideman ===
"The Saxophone Shop (Soul Note, 1986)
",27,== Discography == | === As sideman ===
"Out for a Walk (Moers Music, 1990)
",28,== Discography == | === As sideman ===
"The Ponderer (Soul Note, 1991)
",29,== Discography == | === As sideman ===
"Epitome (Soul Note, 1994)With Special EFX
",30,== Discography == | === As sideman ===
"Global Village (GRP, 1992)
",31,== Discography == | === As sideman ===
"Play (JVC, 1993)
",32,== Discography == | === As sideman ===
"Here to Stay (JVC, 1997)With Grover Washington Jr.
",33,== Discography == | === As sideman ===
"Strawberry Moon (Columbia, 1987)
",34,== Discography == | === As sideman ===
"Then and Now (CBS, 1988)
",35,== Discography == | === As sideman ===
"Time Out of Mind (Columbia, 1989)
",36,== Discography == | === As sideman ===
"Next Exit (CBS/Sony, 1992)
",37,== Discography == | === As sideman ===
"Soulful Strut (Columbia, 1996)
",38,== Discography == | === As sideman ===
"Breath of Heaven (Columbia, 1997)With others
",39,== Discography == | === As sideman ===
"Chuck Anderson, Angel Blue (Anderson Music, 2002)
",40,== Discography == | === As sideman ===
"Philip Bailey, Dreams (Heads Up, 1999)
",41,== Discography == | === As sideman ===
