paragraph,paragraphIndex,section
"Tim Skold (born 14 December 1966 as Thim Sköld) is a Swedish musician and record producer, who in addition to producing solo work, has also collaborated with multiple musical groups including Shotgun Messiah, KMFDM, Marilyn Manson and Motionless in White.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Tim Skold was born on 14 December 1966 in Skövde, a small city in Västergötland, Sweden. He grew up in Timmersdala, 21 kilometres northwest of Skövde.
",3,== Biography == | === Early life ===
"He has a sister named Linda. Skold grew up in a very liberal setting as the son of a 15-year-old mother named Åse and a father trying to get by as a semi-professional drummer. At age 11, Skold joined a playback band (where the band mimes over recorded material). Skold's band would play for people at school meetings with Kiss, Bowie and Sweet songs playing on a cassette player. Skold first rented a bass guitar at age 12, and by the time he was 13, he was playing and singing in his first real band. Skold later met guitarist Harry Cody at a New Year's Eve party, and they formed a creative partnership that would last for many years to come. Their dream was to go to the US to be rock stars. At age 17, after 2 years of studying Process Engineering at a boarding school, Skold moved into his own apartment and took a factory job making military equipment. A half-year later, he was drafted into the army. He brought his bass to the base and sneaked into the shower stalls to practice after everyone went to sleep. Skold also kept rehearsing with Cody on the weekends, and once out of the army he took on many odd jobs including library assistant, Volvo employee and as a gardener at a bathhouse. At age 19, Skold and Cody talked a Swedish record company into allowing them to make a record, which they could use as a demo to reach the American market. Starting off as Shylock, their determination soon paid off in the form of Kingpin.
",4,== Biography == | === Early life ===
"=== Kingpin ===
",5,== Biography == | === Kingpin ===
"During the early '80s, bassist Skold and guitarist Cody formed the glam metal band Kingpin in their native Skövde, Sweden. They were inspired by the flamboyant hard rock bands flowing out of Los Angeles at the time, as well as the UK acts such as Sigue Sigue Sputnik and Zodiac Mindwarp.
",6,== Biography == | === Kingpin ===
"The band kicked off their career with a 7"" single titled ""Shout It Out"" (which hit #1 in Sweden) in 1987. They then drafted vocalist Zinny J. Zan and drummer Stixx Galore a short time later. Kingpin released their only Swedish album, Welcome to Bop City, the following year, and then moved to Los Angeles.
",7,== Biography == | === Kingpin ===
"=== Shotgun Messiah ===
",8,== Biography == | === Shotgun Messiah ===
"Signed by Cliff Cultreri at Relativity Records, Kingpin changed their name to Shotgun Messiah (due to a San Francisco-based band holding the rights to the name Kingpin), remixed and re-packaged Welcome To Bop City as a self-titled album, and released it as their international debut in 1989. After having MTV smash hits such as ""Don't Care 'Bout Nothin'"" and ""Shout It Out"", whilst the band was in progress of making a follow-up to their debut self-titled album, Zan was let go. They hired a new bassist, Bobby Lycon, from New York City, and on Cody's suggestion, Tim Tim switched to lead vocals. At this time, Tim Tim, whose role was now frontman, went by the name Tim Skold. They released Second Coming in October 1991, which was enthusiastically received by the media and was their most successful album to date. The album featured two singles, ""Heartbreak Blvd."" and ""Living Without You"".
",9,== Biography == | === Shotgun Messiah ===
