paragraph,paragraphIndex,section
"Erskine Ramsay Hawkins (July 26, 1914 – November 11, 1993) was an American trumpeter and big band leader from Birmingham, Alabama, dubbed ""The 20th Century Gabriel"". He is best remembered for composing the jazz standard ""Tuxedo Junction"" (1939) with saxophonist and arranger Bill Johnson. The song became a hit during World War II, rising to No. 7 nationally (version by the Erskine Hawkins Orchestra) and to No. 1 nationally (version by the Glenn Miller Orchestra). Vocalists who were featured with Erskine's orchestra include Ida James, Delores Brown, and Della Reese. Hawkins was named after Alabama industrialist Erskine Ramsay.
",0,N/A
"== Early years ==
",1,== Early years ==
"Erskine Hawkins was named by his parents after Alabama industrialist Erskine Ramsay who was rewarding parents with savings accounts for them for doing so. Hawkins attended Councill Elementary School and Industrial High School (now known as Parker High School) in Birmingham, Alabama. At Industrial High School, he played in the band directed by Fess Whatley, a teacher who taught many  African-American musicians, many of whom worked with such musicians as Duke Ellington, Lucky Millinder, Louis Armstrong and Skitch Henderson (of the NBC Orchestra).
",2,== Early years ==
"== Headliner years ==
",3,== Headliner years ==
"During 1936 through 1938, Hawkins recorded for Vocalion Records as ""Erskine Hawkins and his 'Bama State Collegians"". In 1938, he signed with RCA Victor and began recording on their Bluebird label as, simply, ""Erskine Hawkins and His Orchestra"".
",4,== Headliner years ==
"In the late 1930s, Hawkins and his Orchestra were one of the house bands at the Savoy Ballroom. They alternated with the Chick Webb band, and often used ""Tuxedo Junction"" as their sign-off song before the next band would take the stage, so that the dancing would continue uninterrupted. Hawkins also engaged in ""battles of the bands"" with such bandleaders as Glenn Miller, Duke Ellington, and Lionel Hampton. In 1943, a Hawkins concert caused trouble in Little Rock, Arkansas: ""3,000 Negroes jammed into the Exhibition Hall to dance to the music of Hawkins and his crew became unruly and began to push white police all over the floor. Police brandished their guns and blackjacks and attempted to quiet the crowd--but only after Hawkins and his boys broke into the national anthem did the dancers settle down."" A city ""ban on dances for Negroes"" followed the event, meaning that ""bookers of Negro orchestras for dances here may just as well take up another profession.""In the mid 1940s, he was transferred to the main RCA Victor label, recording many of his greatest hits for both labels during this decade. He remained with them until 1950 when he switched over to Coral Records. He continued to record for many years.
",5,== Headliner years ==
"== Later years ==
",6,== Later years ==
"Hawkins was trumpeter and band leader in the lobby bar and show nightclub at The Concord Resort Hotel in Kiamesha Lake, New York from 1967 to 1993 with his last performing group Joe Vitale (piano), Dudly Watson (bass), Sonny Rossi (vocals and clarinet), and George Leary (drums). Hawkins died at his home in Willingboro Township, New Jersey, in November 1993, at the age of 79. He is buried in Elmwood Cemetery, alongside his sister, in Birmingham, Alabama.
",7,== Later years ==
"== Personal life ==
",8,== Personal life ==
"Flo Hawkins, who appeared in the 1946 film That Man of Mine, was his wife. They eventually became estranged and she worked in The Catskills.
",9,== Personal life ==
"== Induction into the Alabama Jazz Hall of Fame ==
",10,== Induction into the Alabama Jazz Hall of Fame ==
"In 1978, Erskine Hawkins became one of the first five artists inducted into the Alabama Jazz Hall of Fame. In 1989, he was inducted into the Alabama Music Hall of Fame.  Hawkins was a contemporary of another Birmingham jazz musician, Sun Ra. The story of the Hawkins legacy continues to be told today, during tours of the Alabama Jazz Hall of Fame Museum, by Ray Reach (Director of Student Jazz Programs) and Frank Adams (Director of Education, Emeritus) at the Alabama Jazz Hall of Fame.
",11,== Induction into the Alabama Jazz Hall of Fame ==
"== Chart singles ==
",12,== Chart singles ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Erskine Hawkins biography at the Alabama Music Hall of Fame website
",15,== External links ==
"Erskine Hawkins biography at Allmusic.com
",16,== External links ==
"Interview with Brownie McGhee [Tapes #010 & 011 - Discovers Erskine Hawkins with TB in sanatorium, forms band at 27:00 minutes",17,== External links ==
