paragraph,paragraphIndex,section
"Scott Colley (born November 24, 1963) is an American jazz double bassist and composer. He has performed  in bands led by Herbie Hancock, Jim Hall, Andrew Hill, Michael Brecker, Chris Potter, Pat Metheny, Carmen McRae, Edward Simon, Adam Rogers, Brian Blade, David Binney, Antonio Sanchez, Kenny Werner.
",0,N/A
"== Career ==
",1,== Career ==
"Born on November 24, 1963, Colley began studying bass at age 11. At 13, he studied with bassist Monty Budwig. He attended Eagle Rock High School in Los Angeles, where he studied under John Rinaldo. After graduating from high school, he was granted a  scholarship to the California Institute for the Arts and studied privately with Charlie Haden and Fred Tinsley (of the Los Angeles Philharmonic). In 1986, he began touring and recording with jazz singer Carmen McRae. After graduating in 1988, he moved to New York City.
",2,== Career ==
"=== Performance history ===
",3,== Career == | === Performance history ===
"1988–89: He performed in U.S. and European tours with Carmen McRae; Dizzy Gillespie; and Clifford Jordan.
",4,== Career == | === Performance history ===
"1990–95: Bands included Jim Hall, John Scofield, Joe Henderson and Art Farmer.
",5,== Career == | === Performance history ===
"1996–98: His work included touring with a group led by Joe Lovano and Jim Hall, Tours with Toots Thielemans; Bobby Hutcherson; and Bob Berg; extensive touring with Andrew Hill's ""Another Point of Departure"" sextet.
",6,== Career == | === Performance history ===
"2000–04: For five years Colley toured extensively as a member of Herbie Hancock's working trio and two separate quartets (one featuring saxophonist Gary Thomas, the other featuring vibist Bobby Hutcherson) at concerts around the world. Hancock's trio has also performed in concert engagements with symphonic orchestras throughout the United States. During that time he also toured extensively with the Andrew Hill trio and sextet, and the Chris Potter Quartet.
",7,== Career == | === Performance history ===
"2005–07: Extensive touring with ""Directions in Music"", a collaboration with Michael Brecker, Herbie Hancock, Roy Hargrove and Terri Lyne Carrington; Trio concerts with Pat Metheny; tours with Jim Hall; teaching residencies at The Banff Center, Virginia Commonwealth University, and Vallekilde Denmark, European and U.S. tours with Chris Potter's Quartet; concerts with Chris Potter and Antonio Sanchez; U. S and European tours with his own trio and quartet.
",8,== Career == | === Performance history ===
"2006-07: Extensive touring with his own quartet and trio. Recordings include projects with Chris Potter; Luciana Souza; Abbey Lincoln; Adam Rogers; Donny McCaslin; two recordings with Kenny Werner; and his own release Architect of the Silent Moment (featuring: Ralph Alessi, David Binney, Craig Taborn, Jason Moran, Adam Rogers, Gregoire Maret, and Antonio Sanchez.)
",9,== Career == | === Performance history ===
