paragraph,paragraphIndex,section
"Grant Harris, also known by his stage name Goldhouse (stylized: GOLDHOUSE), is an American DJ, producer, singer and songwriter, based in Chicago. He gained recognition for remixing songs like Sam Smith's ""Stay with Me"", Fleetwood Mac's ""Dreams"", Katy Perry's ""Dark Horse"" and Lady Gaga's ""Applause"". His songs have received airplay on stations such as Hits1, Sirius BPM, B96 Chicago, Pulse 87 and KHNC Seattle.
",0,N/A
"== Career ==
",1,== Career ==
"Goldhouse started writing music in his dorm during high school and realized his desire to pursue a musical career after receiving positive responses from his online community. He began releasing music under the moniker Breathe Electric in 2010.
",2,== Career ==
"In 2012, he released the EPs All Night Long and The Morning After. In 2015, the single ""Over"" was released by Goldhouse. In 2016, Goldhouse collaborated with Lostboycrow to release ""Free From The Start"" as a single. In 2017, he released the single ""Sex on Me"" through Armin van Buuren's record label Armada. He also featured on Martin Garrix's Scared to Be Lonely remix EP, with his own remix of the song. His song ""When I Come Home"" has peaked at No. 17 on the Billboard Dance Club Songs chart as of April 2017. A compilation video for the song was released on YouTube, featuring a ""military homecoming"" theme. In 2018, he released the song ""Don't Go"", which features singer Cappa. Goldhouse, in an interview, said ""[The song] started with just a simple chord progression I wrote that had such a bittersweet feel to it.""
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== Charted singles ===
",5,== Discography == | === Charted singles ===
"=== Other singles ===
",6,== Discography == | === Other singles ===
"Adapted from iTunes.
",7,== Discography == | === Other singles ===
"=== Remixes ===
",8,== Discography == | === Remixes ===
"Lady Gaga – ""Applause"" (2013)
",9,== Discography == | === Remixes ===
"Fleetwood Mac – ""Dreams"" (2014)
",10,== Discography == | === Remixes ===
"Sam Smith – ""Stay With Me"" (2014)
",11,== Discography == | === Remixes ===
"Shy Girls – ""Clean Cut"" (2015)
",12,== Discography == | === Remixes ===
"Billie Eilish – ""Ocean Eyes"" (2016)
",13,== Discography == | === Remixes ===
"The Barons - “American High” (2018)
",14,== Discography == | === Remixes ===
"Lights - ""Lost Girls"" (2019)
",15,== Discography == | === Remixes ===
"Saint Motel - ""Van Horn"" (2020)
",16,== Discography == | === Remixes ===
"Beth Hart - “Sugar Shack"" (2020)
",17,== Discography == | === Remixes ===
== References ==,18,== References ==
