paragraph,paragraphIndex,section
"Ndombe Opetum (March 3, 1944 – May 24, 2012), popularly known as Pepe Ndombe, was an Odemba recording artist, composer and vocalist, in the Democratic Republic of the Congo (DRC). He was once a member of the seminal soukous band TPOK Jazz which dominated the Congolese music scene from the 1960s through the 1980s.
",0,N/A
"== Music career with TPOK Jazz ==
",1,== Music career with TPOK Jazz ==
"Ndombe Opetum was the lead vocalist for Afrisa International, prior to joining TPOK Jazz, in the mid 1970s, after Sam Mangwana had left the band. He came over to TPOK Jazz with horn player Empopo Loway, and he stayed with the band until it split up in December 1993, four years after the death of founder François Luambo Makiadi. Contemporary band members at the time included vocalists: Wuta Mayi, Michel Boyibanda, Josky Kiambukuta and Youlou Mabiala, and rhythm guitarist Simaro Lutumba and solo guitarist Franco himself. Ndombe Opetum is credited with composing the following songs for the band, among others:
",2,== Music career with TPOK Jazz ==
"Voyage na Bandundu
",3,== Music career with TPOK Jazz ==
"Mawe
",4,== Music career with TPOK Jazz ==
"Mabe Yo Mabe – in 1977
",5,== Music career with TPOK Jazz ==
"Coupe du Monde – in 1979
",6,== Music career with TPOK Jazz ==
"Youyou – in 1980
",7,== Music career with TPOK Jazz ==
"Nayebi Ndenge Bakolela Ngai – in 1982
",8,== Music career with TPOK Jazz ==
"Angela – in 1989
",9,== Music career with TPOK Jazz ==
"Tawaba – in 1989
",10,== Music career with TPOK Jazz ==
"== Music career post TPOK Jazz ==
",11,== Music career post TPOK Jazz ==
"Following the death of Franco in 1989, TPOK Jazz continued to play together for four years. Simarro would take care of the musicians and the family would take care of the lawyers, record labels and other technical stakeholders. The musicians would share 70% of receipts, while the Franco family would keep 30% of all receipts. However, differences developed between the musicians and the Franco family and the band split up in December 1993. Ndombe Opetum, together with Simaro Lutumba, Josky Kiambukuta and about thirty former TPOK Jazz members. He was also a founding member of the band Bana OK in January 1994  and was a member of the band up until his death in May 2012.
",12,== Music career post TPOK Jazz ==
"== Personal life ==
",13,== Personal life ==
"Pepe Ndombe Opetum was born in Bandundu Province in what was then known as the Belgian Congo in 1944. He was educated in Leopoldville (now Kinshasa). He was married and was the father of nine children. His fifth offspring is a son, born in Kinshasa on 3 March 1974, who is also a professional vocalist in the DRC. The young Ndombe calls himself Baby Ndombe or Baby Black, and has performed to large audiences in Africa, Europe and North America, targeting primarily the African Diaspora.
",14,== Personal life ==
"== Death ==
",15,== Death ==
"Pepe Ndombe Opetum died of cardiac arrest on May 24, 2012, in Kinshasa, Democratic Republic of Congo. At the time of his death, his age was reported as 68 years old.
",16,== Death ==
