paragraph,paragraphIndex,section
"Gold Chains is an electro rap musician (born Christopher LaFata) from San Francisco, California. Gold Chains has performed along with Sue Cie (real name Sue Costabile), a video artist also from the San Francisco area.
",0,N/A
"== Early life ==
",1,== Early life ==
"LaFata grew up in Reading, Pennsylvania, and attended Trinity College in Hartford, Connecticut, where he earned a degree in cognitive neuroscience. He moved to San Francisco in 1995.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== 2001-2002: First EP releases ===
",4,== Career == | === 2001-2002: First EP releases ===
"=== 2003: Young Miss America ===
",5,== Career == | === 2003: Young Miss America ===
"=== 2004-2005: Collaboration with Sue Cie and US tours ===
",6,== Career == | === 2004-2005: Collaboration with Sue Cie and US tours ===
"=== Hiatus and side projects ===
",7,== Career == | === Hiatus and side projects ===
"=== 2013: Sluts ===
",8,== Career == | === 2013: Sluts ===
"=== Aftermath of the fire: 2015-present ===
",9,== Career == | === Aftermath of the fire: 2015-present ===
"A massive four-alarm fire in San Francisco's Mission District left one person dead and six injured. Along with the offices of nearby nonprofit Mission Local, the blaze completely destroyed LaFata's apartment of 18 years, all his belongings and gear, and the studio in which he recorded Gold Chains material.
",10,== Career == | === Aftermath of the fire: 2015-present ===
"== Discography ==
",11,== Discography ==
"Gold Chains EP (October, 2001, Orthlorng Musork, OTH07)
",12,== Discography ==
"Straight from your Radio EP (July 16, 2002, Tigerbeat6, MEOW056)
",13,== Discography ==
"Young Miss America (2003, Play It Again Sam)
",14,== Discography ==
"When The World Was Our Friend with Sue Cie (October 12, 2004, Kill Rock Stars)
",15,== Discography ==
"Sluts (Aug 18, 2013, Gold Club)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official site for Gold Chains
",19,== External links ==
"Official site for Sue Cie
",20,== External links ==
Topher LaFata on SoundCloud,21,== External links ==
