paragraph,paragraphIndex,section
"Roger Lee Reynolds (born July 18, 1934) is a Pulitzer prize-winning American composer. He is known for his capacity to integrate diverse ideas and resources, for the seamless blending of traditional musical sounds and those newly enabled by technology. His work responds to text of poetic (Beckett, Borges, Stevens, Ashbery) or mythological (Aeschylus, Euripides) origins. His reputation rests, in part, upon his “wizardry in sending music flying through space: whether vocal, instrumental, or computerized”. This signature feature first appeared in the notationally innovative theater piece, The Emperor of Ice-Cream (1961–62). During his early career, Reynolds worked in Europe and Asia, returning to the US in 1969 to accept an appointment in the music department at the University of California, San Diego. His leadership there established it as a state of the art facility – in parallel with Stanford, IRCAM, and MIT – a center for composition and computer music exploration. He has addressed the tradition with three symphonies, and four string quartets, works that have been performed internationally as well as in North America. Reynolds won early recognition with Fulbright, Guggenheim, National Endowment for the Arts, and National Institute of Arts and Letters awards. In 1989, he was awarded the Pulitzer Prize for a string orchestra composition, Whispers Out of Time, an extended work responding to John Ashbery’s ambitious Self-Portrait in a Convex Mirror. Reynolds is author of three books and numerous journal articles. In 2009 he was appointed University Professor, the first artist so honored by University of California. His work has been featured at festivals including Warsaw Autumn, the Proms and Edinburgh Festivals (UK), the Suntory International Series (Tokyo), the Helsinki and Venice biennales. The Library of Congress established a Special Collection of his work in 1998.
",0,N/A
"His nearly 100 compositions to date are published exclusively by the C. F. Peters Corporation, and several dozen CDs and DVDs of his work have been commercially released. Performances by the Philadelphia, San Francisco, Los Angeles, and San Diego Symphonies, among others, preceded the most recent large-scale work, george WASHINGTON, written in honor of America' first president. This work knits together the Reynolds's career-long interest in orchestra, text, extended musical forms, intermedia, and computer spatialization of sound. Reynolds's work embodies an American artistic idealism reflecting the influence of Varèse and Cage, and has also been compared with that of Boulez and Scelsi.
",1,N/A
"Reynolds lives with his partner of 50 years, Karen, in Del Mar, California, overlooking the Pacific.
",2,N/A
"== Life and work ==
",3,== Life and work ==
"=== Beginnings and education (1934–1962) ===
",4,== Life and work == | === Beginnings and education (1934–1962) ===
"Early influences: piano studies with Kenneth Aiken (1934–1952)
",5,== Life and work == | === Beginnings and education (1934–1962) ===
"The seeds for Reynolds' focus on music were planted almost by accident when his father, an architect, recommended that he purchase some phonograph records. These recordings, including a Vladimir Horowitz performance of Frédéric Chopin's A-flat Polonaise, spurred Reynolds to take up piano lessons with Kenneth Aiken. Aiken demanded that his students delve into the cultural context behind the works of classic keyboard literature they played. Around the time that Reynolds graduated from high school in 1952, he performed a solo recital in Detroit that consisted of the Johannes Brahms Sonata in F minor, some Intermezzi, the Franz Liszt 6th Rhapsody, as well as works by Claude Debussy, and Chopin. Reynolds remembers:
",6,== Life and work == | === Beginnings and education (1934–1962) ===
"I don't recall public performance as being a particularly enjoyable experience. It served to bring what I cared about in music much closer than did mere phonographic idylls, but I did not, could not, feel that what was happening as I played was actually mine. It was not the applause that interested me, but the experience of the music itself.
",7,== Life and work == | === Beginnings and education (1934–1962) ===
"University of Michigan: Engineering Physics (1952–1957)
",8,== Life and work == | === Beginnings and education (1934–1962) ===
"Reynolds was uncertain about his prospects as a professional pianist, and entered the University of Michigan to study engineering physics, in line with his father's expectations. During what would be his first stint at the University of Michigan, he stayed connected to music and the arts because of the ""virtual melting pot of disciplinary aspirations that then engaged him."" Thomas Mann's Doctor Faustus and James Joyce's Portrait of the Artist as a Young Man both left marks upon his perception of music and the arts. ""I ... consumed [Joyce's Portrait] hungrily, stayed in my dormitory room for weeks, feverish over the allure of its issues, not attending classes and only narrowly escaping academic disaster..."".: 7  According to Marquis Who's Who, Reynolds received a B.S.E. in physics from the institution in 1957. Systems Development Engineer and Military Policeman
",9,== Life and work == | === Beginnings and education (1934–1962) ===
"After completing his undergraduate studies, he went to work in the missile industry for Marquardt Corporation. He moved to the Van Nuys neighborhood of Los Angeles, California, and worked as a systems development engineer. However, he quickly found that he was spending an inordinate amount of time practicing piano, and decided to go back to school to study music, with the goal of becoming a small liberal arts college teacher. But prior to returning to school, Reynolds had a one-year obligation as a reservist in the military, which he fulfilled after his short time at Marquardt. As he recalls:
",10,== Life and work == | === Beginnings and education (1934–1962) ===
"Knowing that I was an engineer, I presumed I would have been an Army engineer. But in fact my MSOs (military service obligations) were either light-truck driver or military policeman. So I chose military policeman, and I learned how to disable people and how to be extraordinarily brutal. It was a rather strange experience.
",11,== Life and work == | === Beginnings and education (1934–1962) ===
"Return to University of Michigan: encounter with Ross Lee Finney
",12,== Life and work == | === Beginnings and education (1934–1962) ===
