paragraph,paragraphIndex,section
"Neil Kernon is an English musician, record producer, mixer and recording engineer from London. He is a Grammy Award winner and has worked on over 100 Gold and Platinum records.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born to a musical family, Kernon's formal musical training began at the age of 4, when he started classical piano lessons, and at the age of 7 he took up classical guitar. At the age of 17, after leaving school, he got a job at Trident Studios in London as a tea boy.
",2,== Biography ==
"After six months he was promoted to tape op, and after that to assistant engineer / engineer. Working at Trident was a great opportunity for him to learn from some of the top producers and engineers in the business, and also to have the opportunity to work in various different capacities on albums by artists as varied as Elton John, David Bowie, Thin Lizzy, Neil Sedaka, Marc Bolan, Yes, Jimmy Webb, Ace, Colin Blunstone, Hawkwind, Judas Priest, Linda Ronstadt, Mick Ronson, Queen, Strawbs, Supertramp, The Tremeloes, Peter Hammill, Stephane Grappelli, The Mahavishnu Orchestra, Billy Cobham, Stanley Clarke, Lenny White, and Brand X to name a few.
",3,== Biography ==
"After several years, he left Trident and moved to France to work at Le Chateau D'Herouville studios in Pontoise, just outside Paris. After a fairly uneventful six months there, he was offered a job back in the UK, doing studio recording and mixing work, as well as live sound for the progressive rock group Yes.
",4,== Biography ==
"After a couple of years working for Yes, Kernon once again became freelance, and worked at a number of studios in and around London for the next several years. Studios worked at during that time included Jam, Decibel, Trident, The Farmyard and Startling Studios in Tittenhurst Park, owned by Ringo Starr, where he worked for three years as chief in-house engineer.
",5,== Biography ==
"After that, Kernon started doing production and mixing work in the US, and moved to New York.
",6,== Biography ==
"Through the years, Kernon has worked at many other studios worldwide, and in particular:
",7,== Biography ==
"(New York) - Electric Lady, Hit Factory, Power Station, Mediasound, Platinum Island, Kampo Cultural Center, Quad, Right Track, Bearsville
",8,== Biography ==
"(Los Angeles) - Record Plant, Amigo, One on One, Music Grinder, Rumbo Recorders, Sound City, Total Access (Redondo Beach) Dodge City (Glendale)
",9,== Biography ==
"(El Paso, TX) - Village Productions / Sonic Ranch (72 albums completed between 1994 and 2005)
",10,== Biography ==
"(Seattle, WA) - Robert Lang Studios
",11,== Biography ==
"(Switzerland) - Mountain Studios, Montreux.
",12,== Biography ==
"(Italy) - Jungle Sound Station, Milan
",13,== Biography ==
"(France) - Chateau Miraval, Provence, Chateau D'Herouville, Pontoise. Kernon has worked on the production of well over 500 albums to date, produced songs for 10 major motion pictures and, in addition, has played guitar and/or keyboards on over 40 albums.
",14,== Biography ==
"He has worked with a large number of artists over the last 40 years, but may be best known for his work with Hall & Oates on three of their most important albums – 1980's Voices, 1981's Private Eyes, and 1982's H2O. Kernon was the engineer/mixer on Voices and co-producer/engineer (with the duo) on the other two albums, the sales of which not only revived their careers but made them the most successful chart duo in the history of American pop music.
",15,== Biography ==
"The allmusic review of Private Eyes called it ""one of their best albums and one of the great mainstream pop albums of the early '80s."" and said that ""the production is state of the art for 1981""The allmusic review of H2O said that ""the production and performances are precise and deliberate"" but ""when the productions open up a bit, the band still sounds terrific, but they never are given the opportunity to sound as big and bold as they do on Private Eyes.""
",16,== Biography ==
"== Selected discography ==
",17,== Selected discography ==
"The following are some of the albums that Neil Kernon has produced, recorded, and/or mixed, or played on.
",18,== Selected discography ==
"P = Produced, R = Recorded, M = Mixed, AR = Arranged, K = Keyboards, G = Guitar, PG = programming
",19,== Selected discography ==
"Contrarian (band) - Only Time Will Tell (2020) M PG
",20,== Selected discography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Neil Kernon at Discogs.com
",23,== External links ==
"Neil Kernon at allmusic.com
",24,== External links ==
MelodicRock.com interview,25,== External links ==
