paragraph,paragraphIndex,section
"Jodie Sands (born Eleanor DiSipio) was an American popular singer, who was born in Philadelphia, Pennsylvania, United States.
",0,N/A
"She had only one major hit, ""With All My Heart"", an English cover version of ""Gondolier"", which reached No. 15 on the Billboard Hot 100 chart in 1957.
",1,N/A
"Her other recording ""Someday (You'll Want Me to Want You)"" barely made the Top 100 chart the following year, reaching No. 95, but did better in the United Kingdom where it reached No. 14 in the UK Singles Chart. She also appeared in the 1957 film Jamboree.
",2,N/A
"== Notable songs ==
",3,== Notable songs ==
"""With All My Heart"" (1957)
",4,== Notable songs ==
"""Someday (You'll Want Me to Want You)"" (1958)
",5,== Notable songs ==
"""Love Me Forever"" (1958)
",6,== Notable songs ==
"== Filmography ==
",7,== Filmography ==
"American Bandstand (1957)
",8,== Filmography ==
"Jamboree (1957)
",9,== Filmography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Jodie Sands at IMDb,12,== External links ==
